	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
EEZ91	1.8773802642193421e-07	2.2376662452899747e-10	0.0002855831447549108	8.121046050076609e-10	3.816549732461021e-06	0.019889999378616952	3.098671447807062e-07	2.000068356525056e-05	0.0005838224257190945	3.4419110576645744e-12	0.0006700763294941974	0.02349613774935036	0.0032475982686429646	3.7034376968531624e-06	1.8009577429060324	1.2030212726489491e-05	0.30806065514518977	0.1810555990472987	9.184259766360144e-10	7.428362742549221e-08	4.7223666575549435e-05	4.565596870892267e-05	0.17375333065112897	0.0008349064058222633	0.0015320647847121107	2.014759492827516e-11	2.6824350093345636e-08	2.351562984813558e-05	0.000980084585003553	9.014551655779155e-06	4.367638794064312e-06	2.764620984907905e-07	7.252516772638441e-08	4.8961425499137766e-08	0.019156656428534615	0.00030867560925828847	0.0012038494245145952	4.545332710315088	1.1160602729756713e-05	1.3788299081457675e-05	4.906223788618353e-06	0.0002885450482996652	7.942448533092035e-05	3.4665100386088366e-05	1.4434518169769282e-11	2.0464391695494827e-09	1.3863397146369484e-08	3.319522961924095e-05	1.1673923571763428e-08	nan	nan	nan	nan	nan	2.825108498368025e-10	0.017482240356706646	nan	nan	nan	1.082994051650041	1.413848016156506	1.9939081630773574	
EEZ99	2.611917762215146e-09	2.2514079353845342e-11	1.6481273154883448e-05	6.940080037810482e-11	5.321293466419394e-08	0.0015101314123396334	7.551729785971317e-09	1.203168702624221e-06	4.672905449419105e-05	5.626374817496113e-13	4.6982409096663594e-05	0.0014320110140726772	0.0001391254072120058	1.8707030726293273e-07	0.037277899311535995	4.4213811069994985e-07	0.04003403097662798	0.015753472573615274	1.0912008839723663e-10	1.9986707455884778e-09	8.771349107819281e-07	1.5656649306347298e-06	0.013249197320061308	4.130317281704182e-05	4.008227540270344e-05	2.3362199511577046e-12	2.453705049629425e-09	1.5694779229567228e-06	6.754172951811952e-05	6.062979565129614e-07	7.082049747632438e-08	4.453714758019933e-09	1.3759969913146001e-09	2.155322270243736e-09	0.001179592351971418	1.6981070043246643e-05	5.907987642486729e-05	0.014505005485697544	3.3035141718424877e-07	2.750052389790268e-07	4.921338618260305e-07	1.5763183965132842e-05	1.7313986200344765e-06	2.1146453560249153e-06	1.6323698938454971e-12	1.7720174743555087e-10	1.7550831777917043e-09	1.23391443138445e-06	8.963612588770443e-10	nan	nan	nan	nan	nan	3.2070927189946574e-11	7.886597340873332e-05	nan	nan	nan	0.0320872065284132	0.04344252195196907	0.05810050736239287	
HE1	1.252862381997193e-07	2.9600731278852257e-09	0.00026330263198827837	2.278589288427369e-08	3.2897061294070672e-06	0.00598315783416706	1.6475194485933668e-06	0.0004596412490945918	0.00025477595348658255	6.422099306346825e-11	0.001369527809453699	0.025209253358937037	0.0142997577569256	0.00020619327939965632	0.007449636577384469	0.008714764440047908	0.02787440027124907	0.0406130328967692	1.454822364723379e-08	8.526620083172583e-08	3.170089312520062e-05	0.00012419598644436222	0.015120856231228703	0.00030149723342787893	0.0001358052790786435	3.4367402816212883e-10	5.755357042959582e-07	0.0007683943691986634	0.0003210470703235058	0.0003805427345028349	2.2997735065383304e-05	2.7787431978457436e-07	1.876103940115025e-07	1.1353921616808701e-09	0.009536714142573859	0.004886223631977496	0.00889960157109856	0.0017309154945841579	6.638874172780835e-05	3.495482226433187e-05	0.00025454668794793367	0.019817504456101875	3.5527464082968134e-05	0.00010982438939355096	2.8976956981207534e-10	4.4674807712541303e-08	1.6258772422306918e-07	0.0003148797601751001	1.6654128151455565e-07	nan	nan	nan	nan	nan	6.451641995572064e-09	5.988932781267269e-05	nan	nan	nan	0.25794381054814974	0.35210229944869614	0.41170438864576914	
HE2	4.349150774020903e-07	8.73912322692293e-09	0.0007240739276471133	8.186775271038768e-08	1.0548232030649915e-05	0.014653207389560557	3.305916351552379e-06	0.0013529327112559843	0.000664610778656639	2.3456519090102827e-10	0.0033026664835315855	0.06393879032977899	0.043666045711928725	0.0006732347125861662	0.015320048266580741	0.008649806243260363	0.0633093117616393	0.10770655311112771	5.329822708535596e-08	2.1194115916477657e-07	0.00011846115168326961	0.0003797902829919455	0.04031000410462395	0.0005803383743023688	0.00043587858596085693	1.1953837647324923e-09	1.36585887601504e-06	0.002492608903626577	0.0007401949585018054	0.001272089165836083	5.940871544186629e-05	9.858387782882767e-07	5.890144722103389e-07	3.372568125665122e-09	0.024153336790127083	0.013234842937937611	0.025977621823570912	0.005396997096680446	0.00015467210764012792	9.098399612172958e-05	0.0005311224586104258	0.05759218083498701	0.00013779453360534513	0.00032613788314321703	8.058606101762084e-10	1.533148698494142e-07	3.081019467519592e-07	0.0007824376246536856	4.6699977375269255e-07	nan	nan	nan	nan	nan	1.9752070366341154e-08	0.00014719124793857128	nan	nan	nan	0.5669135526427892	0.7740206202486742	0.8847600716181517	
HE3	4.3202170401704803e-07	8.644176960929672e-09	0.00037895518913032283	4.803281849013172e-08	7.838985012789999e-06	0.011874984645516189	4.378466348465927e-06	0.0015442263072323566	0.000365592274179349	2.605482101859157e-10	0.0022304345164810995	0.049747511725225395	0.024947754006041312	0.0033940256745979298	0.009783799435816013	0.004885251996124708	0.04294462195768307	0.07561350088960447	4.1817334536724753e-08	4.869663380190169e-07	7.527977397490493e-05	0.0002640141314316704	0.0304189829042794	0.0002637092537758027	0.0002853058913184712	2.014055413126384e-09	1.1853489724984587e-06	0.002761946455639355	0.0005597528219226296	0.001947497468548673	6.117011295739661e-05	7.043325281081039e-07	7.818207447096635e-07	3.618931945236738e-09	0.020393306170390983	0.003480644019564868	0.019455525378228575	0.0031821347227181987	0.00016810653679393567	7.97232619495271e-05	0.0010101208037334877	0.014234810753607054	8.74368637372676e-05	0.00022127992451335062	1.6619621945779268e-09	9.336297082523234e-08	4.712974843585003e-07	0.000788591763116843	3.8308819685304195e-07	nan	nan	nan	nan	nan	2.3022800035408458e-08	7.04751335706457e-05	nan	nan	nan	0.46166257384393283	0.6289386731080536	0.6120479347916757	
HE4	3.596991518490035e-07	6.379941262553188e-09	0.00040913510508030403	2.6661740303964074e-08	9.185553459513021e-06	0.009959403194783709	3.144105701310637e-06	0.001191288508991923	0.0003641348482563236	3.941010227296117e-10	0.0022915501931522397	0.04795474695850905	0.024883658942492795	0.0011953661512647616	0.01020531414625928	0.0008996406221238859	0.038200055076497215	0.0648436751759466	2.8755621198620605e-08	3.157492967219191e-07	8.950185385924178e-05	0.00027597802734985965	0.022524386089779535	0.00018253288662629032	0.00030740500462578377	1.654449199080957e-09	4.7315640870353157e-07	0.004597309515773597	0.0005135152633764066	0.004657479473509876	4.523629396930061e-05	6.693500745961832e-07	5.630372305190622e-07	3.120469290821059e-09	0.017532995332286434	0.0021936464446719425	0.022193340785280374	0.003135114637291645	0.00013443936332182033	8.563374818696495e-05	0.0002283934833478944	0.011531398351394448	9.992098412305328e-05	0.00022518150965041982	1.3727948539627087e-09	4.9462186851683326e-08	3.579061374554904e-07	0.000488584033492148	1.9797915223168302e-07	nan	nan	nan	nan	nan	1.4094447792461004e-08	6.121054836455495e-05	nan	nan	nan	0.340694302449051	0.4639419214807512	0.5441594952082535	
HE5	3.999575542085267e-06	4.0267865173128783e-08	0.006981512469242518	2.1000852405425797e-07	0.00010368462125637896	0.172734068859161	2.4459103190580362e-05	0.006390750704590219	0.006496125456001567	3.3667727507077883e-09	0.03928006155495369	1.1781349335764106	0.6357865889833123	0.002126742691472953	0.13503560391041777	0.005400729392561841	0.619076732195306	0.9824669172129147	2.1008617511789454e-07	2.5324563958518257e-06	0.0013354670525004234	0.0032744105949821124	0.3335546950006612	0.0024366817971722293	0.004265603291305716	9.214932031710128e-09	3.428720420064236e-06	0.020238886944875484	0.00849269040293058	0.007738979734508838	0.00027668755861844617	6.533896788757624e-06	5.53483999808886e-06	3.535939379785616e-08	0.34765541765211055	0.030063219962567358	0.3586444673026354	0.042255097896380774	0.0009904627757361206	0.0008644292755631519	0.0016467976805917177	0.228490374927543	0.0015950409029600874	0.002959357817558933	7.548193094188713e-09	3.050737140822676e-07	2.2818473926529738e-06	0.003612139205395113	1.082776743955869e-06	nan	nan	nan	nan	nan	8.792297786090656e-08	0.0009151181720560483	nan	nan	nan	4.700217463591232	6.400940954229152	8.205168102568848	
HE6	6.089719845692676e-08	1.6803207500792832e-10	0.00011777326276691192	7.426194576399293e-10	1.2341290720803785e-06	0.00480118554895113	2.1886381875179875e-07	2.886180569922477e-05	0.00011350663511292977	2.6061050846328248e-11	0.0006125664495420026	0.027151239586934207	0.046482584329933845	5.878019559599661e-06	0.0029742334681203916	1.5596557499611906e-05	0.016086561603362578	0.028970624634966344	4.678250230161702e-10	2.1444775873379985e-08	1.4957849968621491e-05	3.116049756008805e-05	0.009576756397471567	5.287925373733263e-05	8.876279632774927e-05	1.4374965821993429e-11	1.569423553180614e-08	5.6629310951024406e-05	0.00021387060134622	2.1335926947210746e-05	1.0152084462210394e-06	1.1140567212072877e-07	6.127988932220937e-08	1.0590026490388616e-09	0.009897615221486836	0.000625175269731954	0.002349383904397774	0.0009212178471275004	6.397261000490514e-06	9.579355222814995e-06	6.247757747377665e-06	0.004866867846900912	2.103824032555541e-05	2.965202547012748e-05	1.0185147794216983e-11	1.083352107634699e-09	1.229389384404357e-08	1.5813293057288684e-05	3.3622357697488962e-09	nan	nan	nan	nan	nan	3.175386115999e-10	2.1817717811896184e-05	nan	nan	nan	0.10186262318214971	0.13835947662997472	0.18738283817498416	
HE7	3.155772704582554e-07	1.5042867005842517e-09	0.0007501051524397938	6.097566578639248e-09	8.889294583117647e-06	0.044230923655755726	1.6022752794852962e-06	0.0002456564209528587	0.0007165279436362176	5.229596504297778e-11	0.004170466246232429	0.17999516928843284	0.5548176461456268	4.091261646665476e-05	0.0221567461052814	0.00015012893131665278	0.1467693467979911	0.34442422688794455	3.641866513087797e-09	1.3714262877419934e-07	0.0001125775644250352	0.00027143868697253234	0.10382772033272136	0.000492791154289739	0.0006602789129439623	1.1889022649571128e-10	1.4382339462901392e-07	0.0004050521491178744	0.001604933889491754	0.00013949478226815674	8.138809202917571e-06	6.131630622984226e-07	3.665697748106341e-07	4.779069889066261e-09	0.08723121555956616	0.009950681196076101	0.01642015963178595	0.007397560563338491	5.525121768661798e-05	7.026300683249685e-05	4.960341401174812e-05	0.03225618387293545	0.00015105536192173012	0.00025065911997601336	7.984583141979621e-11	8.625082468874262e-09	6.863868732922585e-08	0.00013494850750200534	2.883082241178481e-08	nan	nan	nan	nan	nan	2.321277729637955e-09	0.00014446244779380392	nan	nan	nan	0.9127852899450543	1.241747319574148	1.654223789003198	
HE8	1.53643390474097e-07	3.3540628255039804e-09	0.0002462864835035097	2.1240910398393694e-08	2.92999596002902e-06	0.005622589797164818	1.4630974415668587e-06	0.00046801531725685773	0.00024992096371783686	7.456097761200708e-11	0.0013137197899862178	0.02607883366284477	0.015039108857095253	0.00035978850885083315	0.005470583992926662	0.0034741023717462845	0.023916083414934494	0.04124213014545858	1.842690610906284e-08	1.5316515986782187e-07	3.6879821326977286e-05	0.00013631550124709916	0.015589008982800056	0.00013029806186775773	0.00012958100381411385	2.7750407515973957e-10	2.9744948128657875e-07	0.0010154376583836981	0.0002915235791604905	0.0005799760249111487	1.8754066244469864e-05	2.393630592490669e-07	2.6640579327876055e-07	9.705112498270905e-10	0.009948017622574223	0.0024530656830339475	0.010540846617737437	0.0019956499983284485	5.982818161848543e-05	3.135378072153908e-05	0.00014374903508099533	0.012545376214701842	4.540248223709251e-05	0.00011959946860988072	1.969110244143525e-10	3.6965155535626975e-08	9.548750131468704e-08	0.00024504930966717277	1.1278360526787276e-07	nan	nan	nan	nan	nan	5.062039560178537e-09	3.348394186766628e-05	nan	nan	nan	0.1962751128328086	0.267703022493253	0.3176525739261294	
HE9	3.596160058373955e-07	8.083174555204243e-10	0.0008100534654134629	3.546366303275948e-09	8.158717948010127e-06	0.054163939719413225	1.7527180901459e-06	0.0001809858306140742	0.0008197490246502478	1.45587560165012e-10	0.00412044185479747	0.47325429923689616	0.4023065421375213	4.08317707533825e-05	0.022494051711995363	9.385639622953921e-05	0.1592971792374257	0.2833464067010642	2.5766160992981692e-09	1.9052811365518063e-07	9.628023344169773e-05	0.0002258533226297492	0.08974792256608942	0.00048062473600396044	0.0005551176976809578	6.303038131410546e-11	1.0097561440178109e-07	0.00038687929268756393	0.0019778020045743737	0.00015465493593698823	7.889943975497264e-06	6.475042869027935e-07	4.7372701048219775e-07	8.763577371529281e-09	0.12257213391667203	0.004187479627157909	0.014273400674192692	0.00796964203814079	5.129126258904908e-05	6.118194598114976e-05	4.233654496842902e-05	0.006793767340442034	0.0001395676985411868	0.00022086249364509328	4.3590576806552865e-11	6.302210607780037e-09	8.844536291942873e-08	0.00011582520434187676	1.996934028691945e-08	nan	nan	nan	nan	nan	1.5582181330245482e-09	0.00017072079426311203	nan	nan	nan	1.0817261291766267	1.4725658337127208	2.0212304750822345	
OR1	4.460911281954219e-06	2.181735892777962e-07	0.006690112406585917	8.787273778406884e-07	5.7713569808313666e-05	0.41934458870089725	3.055373673927437e-05	0.007900371104345062	0.010067945926490978	5.169560995432458e-09	0.03045333883187112	1.0124665344072417	0.5556701942699824	0.0023082577924595587	0.8216122000217404	0.023283512275025498	2.0105737818265967	9.15253743620205	7.332124374762622e-07	3.7335194674552488e-06	0.0006341042687557258	0.0021083162205029933	5.703409593911964	2.078516927608748	0.008073624854858843	3.028629847106727e-08	3.5348145522997875e-05	0.010185036514050267	0.015177423155688206	0.004858329924570587	0.0003486404630336096	5.739298156558636e-06	6.042020617498184e-06	1.2700885981159212e-07	0.6606015066502656	0.5529144066923962	0.1510415480479589	0.3660408143109442	0.0010684887222968918	0.0005506273614819417	0.008067736959106278	0.14080771781918178	0.0009679918339501382	0.0020941321123085755	2.32729215813182e-08	1.4446693478838482e-06	5.945303618713665e-06	0.004938052049291144	6.353850672861285e-06	nan	nan	nan	nan	nan	5.533198801890665e-07	0.006238128855420556	nan	nan	nan	7.726240327894303	10.479791896220483	9.106501130620513	
OR2	4.564810594926605e-06	1.7441332297720987e-08	0.011422598618546045	7.298050403696031e-08	7.698648950320843e-05	1.9396804446091398	2.268640334306388e-05	0.0024715526950705477	0.01637479640603356	1.0416690952623136e-09	0.05133836546458851	2.894409479605971	1.909398136535702	0.0005258902542073309	1.1340200283200292	0.0018763851380191206	7.992780767609395	25.602257607818995	5.4127918224401627e-08	3.1269109200480554e-06	0.0009691893778689117	0.002649345368696292	6.403447920605681	0.04545970850485542	0.009304135267428763	2.275530532936291e-09	2.2808448251824197e-06	0.00466293941218853	0.04092980450814189	0.0017423465856106352	0.0001186104366641828	6.267820162074146e-06	5.677019270444808e-06	1.0536937964633834e-07	2.99304540252116	0.28999595911187015	0.1706671853363129	0.4057968631842179	0.0006816149315389226	0.0006798966501115737	0.0006074287438895875	0.11493371798468004	0.0014224849636506436	0.0025820465884874868	1.5232467785040315e-09	1.1730192272529747e-07	1.139543120053114e-06	0.001698656117597959	4.4456389330898247e-07	nan	nan	nan	nan	nan	3.2611245144526593e-08	0.004557239103380062	nan	nan	nan	15.712907703972997	21.35373490301382	22.73139998001246	
OR3	4.0295973675177716e-07	1.4023970608745722e-09	0.0013669104080228827	3.9309547363338325e-09	7.1261095794332925e-06	0.20523546482155933	1.1797487404353892e-06	0.00013880801641304774	0.0033806347000968295	1.510556520049434e-10	0.004109533960091348	0.1939154807157305	0.03351929527428426	4.015156936176049e-05	0.7841992796928622	0.00016326766431739423	2.6028083980112737	11.216765729399265	5.338336102404487e-09	2.596293739992884e-07	0.00010753171347279397	0.00020127893562216616	19.7893105382949	0.021464415572459625	0.0034219099568390046	2.9492656086860314e-10	1.4338059605147363e-07	0.0002833130337216629	0.0069078524203504	0.00011872533517172726	1.0157305889492775e-05	5.158224152873189e-07	3.259316733516257e-07	4.1635802877361504e-08	0.19575681466726422	0.00475180965621961	0.009934120062555271	0.4249408876116639	5.07324481055303e-05	4.699148598544104e-05	4.8301637893637005e-05	0.0038018368640789593	0.0002073393768866735	0.00016930756468365668	2.1551725104582965e-10	9.337108865530262e-09	1.2491584907691113e-07	0.0001283634919013022	3.652912576297747e-08	nan	nan	nan	nan	nan	3.4646815027404036e-09	0.0030091272939980792	nan	nan	nan	4.87069412621229	6.6059007161766905	6.32952773909788	
OR4	5.276931946641412e-07	2.3833888174496037e-09	0.0022231622250240943	7.407060911198643e-09	9.550497910335483e-06	0.2073274371586086	1.141692329033057e-06	0.0001571841956513656	0.005550282130889467	5.1111632945864594e-11	0.006092613249341364	0.20415403206714752	0.021472144159624364	2.239461250849675e-05	7.259150664501083	6.673211251867275e-05	5.7816395495340975	2.0933779874554914	1.1115575763585664e-08	3.8141796872436757e-07	0.00015165446213106286	0.0002389520614574087	2.0946500325492394	0.005975338771378625	0.006016533951838055	2.868111027880239e-10	2.9511398674120445e-07	0.0002085547667174145	0.0098348718083964	7.746107034511318e-05	1.196544733189149e-05	6.773987560735988e-07	2.3423757397829303e-07	2.3424709013747753e-07	0.16812653036600453	0.002217354354107888	0.008815424711747762	5.634166945212072	4.712609126275708e-05	4.353565664917629e-05	4.605014877625496e-05	0.002267407355018915	0.0002950935999252137	0.00026914959796537366	2.0302073245389747e-10	1.9045193425507476e-08	2.0100087131383478e-07	0.00017029014247937888	9.465999690019454e-08	nan	nan	nan	nan	nan	3.863813271514067e-09	0.024399186721647537	nan	nan	nan	5.409616532532844	7.285374304948056	9.920668634980812	
OR5	1.505690056716739e-06	1.3556782464305549e-08	0.0074873993509521	3.942320426737033e-08	4.268129253902007e-05	0.8275686127287321	4.338897496688096e-06	0.0009594065843095121	0.01699915043394936	6.287274110032153e-10	0.022633742547932312	0.9709955321939773	0.1741060661486337	0.0002385227046108164	8.067573110254909	0.0012473834444975988	8.988367616492315	14.535665151382661	5.177101016105822e-08	6.726167764799355e-07	0.0007106717390145044	0.0011403712158679468	19.946678120398417	0.6896616723386427	0.02265166246334377	3.290118598566257e-09	1.1824555125555468e-06	0.0016666128232819344	0.036084997042661625	0.0006251788446176554	8.592282309426353e-05	2.503747858176824e-06	9.355406961182427e-07	4.922702724639496e-07	0.8390955951217568	0.03324714723440304	0.05373234005820051	11.946426404941503	0.0002608291739092358	0.0002000749885716211	0.00034932352861362354	0.02302471422099704	0.0013766444060385324	0.001008128321210901	2.30587807189943e-09	8.895188376811654e-08	9.178755833428047e-07	0.0010078280704484113	3.8911488465298855e-07	nan	nan	nan	nan	nan	2.850463669211525e-08	0.06509639332314728	nan	nan	nan	12.658666864393545	16.966384163058436	20.054911904320385	
