	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
ME	2.567810199313932	0.00022628663644820883	0.3785033204607473	0.0009625531644066968	1.6258666196791411	0.037311812740266063	0.2775465155994015	0.06331571575786839	0.12555269708827085	0.001714351292969972	0.3773907207062089	0.8544846267876564	0.03884819031636124	0.0019618237895460467	1.89732910347922	0.004595776347800315	0.8706405974027253	0.07433859404231623	0.0011101179199400639	0.5626584816777128	0.5549049426241311	0.9609675261364067	0.022989304213868546	0.0002553696792193209	6.10527026525795	1.218822706163358e-05	0.0033874850828938623	0.014925569146837766	0.005060224180340375	0.004792948057868344	0.02997012329893226	8.700159279807986	0.1713649840582894	0.022736161145230884	0.06887068802622186	0.005184906428250882	0.4918441234207043	0.09196396701360281	0.7095809618501789	4.818440649954504	0.19162362345911177	0.018711981590963895	0.11857871123700557	0.2716246488908594	8.85124130163372e-06	0.000507542488402791	0.19611486199943176	0.2575355383388078	0.0011009825466597662	nan	nan	nan	nan	nan	0.008418180477517382	1.4013905647983036	nan	nan	nan	43.30812783033884	38.38787370038907	15.450102831925257	
MK	4.986168046021471	0.0010816231555970432	0.4025646655813629	0.007827521070734082	0.5164468480689454	0.04054947381218265	2.7219199259133924	0.13375662924225243	0.118431313661586	0.009294431173105062	0.45124855175333095	1.0244989093133936	0.054166975872883875	0.0044066097299953165	1.4846556980891659	0.009263433580143766	0.662874203077558	0.07658330514391515	0.006947336498130597	8.650286822465022	0.46025264619967987	1.4626471665980463	0.02260854908933969	0.0003304732353324954	3.5832132737405917	4.485128904730348e-05	0.015057440656793894	0.028838144555590122	0.006278545055329853	0.009062548187671996	0.12941139841973362	0.20989885511909834	24.897093619143618	0.010965870848305042	0.07863160389060402	0.007868305724316316	0.7902199620999267	0.0749980625979788	2.3425180946994715	10.711956643264164	0.8253879918233115	0.02831087613978193	0.10698413883843731	0.38701975021242796	2.9952912198007807e-05	0.0032963768092313973	1.5620269126469346	0.9481245793174987	0.00614138581269739	nan	nan	nan	nan	nan	0.0686142151359483	1.2983174568058937	nan	nan	nan	89.0879492444361	80.47410167248997	26.182802907820932	
MT	0.0030252865084134544	2.0453480051448017e-06	0.002750892715764974	1.4437724230638396e-05	0.002747533219422419	0.0008801451737295054	0.0017855188628972363	0.0004017883225336853	0.0017132768038277482	2.0646110730683888e-05	0.0020291762410093047	0.0060944197050962845	0.00029386171003919375	1.6742099274092446e-05	0.04254612608430974	3.9557760823129006e-05	0.030860769267719454	0.001915024139750762	1.1604728646447518e-05	0.0056295009257932155	0.003066803654376962	0.003379223173115195	0.0005488181880733598	4.410621625535401e-06	0.08723828524771	2.8609560853687834e-07	2.961539375359419e-05	8.056225521381885e-05	0.00010159758628084325	2.9790217653033584e-05	0.0002778170575591337	0.0006635636656511218	0.0006509634359724272	0.9199816493041842	0.0008860900862864043	5.44273248933689e-05	0.0030476345009628606	0.0013830383727130495	0.003697127675585623	0.00635055760704242	0.002306830461419764	0.0001411631301675428	0.0012654886829065136	0.0009657352383522368	2.1258101989647588e-07	7.203873377009888e-06	0.004782746461468891	0.0023270763608270266	8.94581933588366e-06	nan	nan	nan	nan	nan	0.00025669597140757296	0.06605285857622897	nan	nan	nan	1.674095217337811	1.480095457712839	1.369443685687456	
NL	0.0066214449709914094	0.00012170486273304063	0.6270557163873881	0.0009720110920631294	0.021324513002484807	54.19376546364736	0.016825997031808617	0.20995501422113483	0.6174816997842719	0.00012483926851164243	1.064924944875522	70.02106986048584	1.440985277668622	0.025426579465801805	3.410285534182778	0.043368023319178196	48.321403610485994	28.088619750038628	0.0005205574282770172	0.010991467600112867	0.0649262387951491	0.19171433773676957	4.699644110716981	0.014703817616207293	0.5455651166286356	6.688527016118309e-06	0.005021992958615498	0.14517880442958775	0.6891810360704609	0.05847908421802093	0.016956618819085792	0.0017782947972584996	0.004372226560984204	0.0007601442021320858	337.7642206033645	0.18903562794627796	2.7400352537702126	0.29754039758266	0.13780405164061096	0.08932443320820266	0.3719139391983612	0.2939558861759732	0.05766458538891547	0.11836908206791857	6.042879023236071e-06	0.0007969968232125602	0.026346229554871276	0.24034270228790203	0.002275840698579899	nan	nan	nan	nan	nan	0.0020767399074847403	0.24618182796572322	nan	nan	nan	716.9615868214786	653.750637370862	587.3606277216622	
NO	0.023864471384265767	0.005872448329087437	1.02243586375865	0.03514106161795131	0.1319422794358164	5.244889003105061	0.11039565954020991	2.3787274100077185	0.6150782234486555	0.0003739297827394761	2.6802225050450814	45.43361240467441	22.28392437032728	0.43442535317409764	5.183257036152055	2.1716706278758084	22.132928080108353	28.284162467789884	0.02225029130597547	0.02891173796471277	0.2933422242282122	1.1388457303139188	7.494804404639134	0.22725610340227967	0.9950760065766859	0.0007841228530848205	0.11810409514793867	1.5107394394325784	0.3422248408908095	0.66153038979345	0.12022909234801225	0.01031628579562717	0.019783558110616325	0.0005650818979658479	11.739492655021918	120.5033595024894	16.81977761511724	0.47913090846003437	1.105234263568017	0.6176261753011624	5.545209786002623	13.83606611852453	0.19527638693752206	0.6768331940067043	0.0005688318139358817	0.025686508838991373	0.16237567193527858	1.894801444665368	0.05875504154812519	nan	nan	nan	nan	nan	0.08220735962747493	0.3833389196570172	nan	nan	nan	364.9421078848309	334.9340207700191	166.07487297029834	
OAA_ADPM	4.964191031170138e-05	7.741386347796798e-07	0.0020620494845210086	3.341955553396519e-06	0.00011496463082647961	0.013246151652839343	5.997984718841389e-05	0.00028556955714102917	0.001585572633084251	6.182153251768073e-08	0.0028287481191644707	0.038768385862015364	0.0015994177547033657	1.9450527793922626e-05	0.517527320201336	4.22373902726898e-05	0.6065602861361051	0.0365196160623145	2.4862657950607957e-06	0.00013112976792783738	0.0003175989726825491	0.0006417956830763983	0.0196377975541097	6.680814520140082e-05	0.00688339790367769	1.0055171581874678e-07	9.961436744447492e-06	0.00014707906381817486	0.0009432076976162407	5.183942138422132e-05	5.334870949046561e-05	9.820609925775546e-06	1.3217769538700828e-05	1.868820031045377e-05	0.014337814022346573	0.0002472856423877777	0.0040773633970495335	0.019944015557823356	0.0004421141846497865	0.0002792626664679491	0.0003326199043924266	0.0004225994250966635	0.0002842260094677535	0.0003948087345528274	1.2096401820383094e-07	3.332919705980395e-06	0.00018099517863868377	0.000563892562318328	7.203764228082651e-06	nan	nan	nan	nan	nan	9.904620559408439e-06	0.01010175530491122	nan	nan	nan	1.4304692487787483	1.3078646493395691	1.1934853879701384	
OAA_ASS	0.0029706564662465456	0.0002694102737902436	0.3378639639381555	0.0010437079822602762	0.013083052793173594	4.098718516960008	0.004432288722872458	0.11331411018506332	0.4776105467479938	1.7903409571818577e-05	0.5123923278718078	11.64345693399502	0.9549925047157085	0.022899701132070207	22.216720629986906	0.053833705340149106	65.15825624581797	39.34526183822154	0.0008750812021306021	0.005367353380093413	0.04643038446367732	0.09719203362722288	66.35308320433366	0.06366316732121827	1.1504348794938086	8.377914929032309e-05	0.005792571548049661	0.07970363833254186	0.24412092314613773	0.03857044208972888	0.008704715676020264	0.001031339262271784	0.0010568640142853906	0.0013697079376271952	5.284664124863316	0.18471833711818783	1.460717793170082	2.7721435891393456	0.05850860455010196	0.03603082032292438	0.278655232380109	0.29009530029827274	0.052686558496368545	0.0712931527358069	6.624754260447907e-05	0.0013311450680728316	0.020837740375375682	0.165166808251669	0.0032896167971183236	nan	nan	nan	nan	nan	0.0056706307290720565	0.9676018651722424	nan	nan	nan	243.49758081641417	222.0003093352715	169.56879315930516	
OAA_ATL	0.013458481360934943	0.001319143120159609	1.0712644349343885	0.005466254387492721	0.050038379860420534	9.174664779502967	0.030476401054558965	0.4867890893493452	1.2089713757557972	0.0003899393950756841	1.8972239804509747	37.94065194795926	6.388153131976285	0.10683127392822454	47.24753910069986	0.43749206015907793	106.64345114633717	96.28943819105882	0.0037147775517030117	0.023558639234806705	0.17220297829159703	0.4501837017747254	81.43515116393019	1.4651036119529273	3.132313705960836	0.0007721248836820327	0.020542456569648735	0.37444326055364224	0.612892139992773	0.17781384284832916	0.03345301798836175	0.004040393635140984	0.0075520739638485065	0.002988466747705805	14.27029803457805	3.713618712212575	6.098174168166023	6.432429739462106	0.3148028353226992	0.1730056184017917	1.1146898383269217	1.8525383955841577	0.177534641043529	0.3050479533864911	0.0006028445040180555	0.0061652653165210555	0.10187380913824819	0.6586714506796155	0.01474326097147397	nan	nan	nan	nan	nan	0.03297959925828984	2.620462158554861	nan	nan	nan	480.1289296137276	437.1239253279594	309.5517516983692	
OAA_CCTI	0.0011512289347198328	1.3640400936834246e-05	0.03645847131053441	6.428114421703803e-05	0.0013293400069657971	1.212967822754435	0.0012430332374032034	0.009677563505100902	0.04192226760732146	3.5070072386673873e-06	0.06062903175560285	1.5138464077972058	0.09386836540033712	0.0010708120177628942	0.6108232125487645	0.002956891818486218	8.896180585807757	3.9334890912365377	5.0534602014670835e-05	0.0022363968192523707	0.0033520401562708267	0.009805984508674611	0.5241290236040071	0.0010859918123891068	0.048323469853962304	1.477115776577046e-06	0.0005245011755602161	0.007645991698939428	0.029266968361779496	0.002736985100180916	0.001002067326224178	0.0002000897779473385	0.00052894976974298	5.45825012304395e-05	0.9734735131607645	0.013129045519434756	0.18131922699001538	0.057660112325073044	0.007344113909276906	0.004495103973543731	0.020604868142343358	0.022049131900116956	0.003183284885080294	0.007364761442532473	1.6082669070118098e-06	0.00011134135949786486	0.0022777744604475536	0.015213297445849127	0.0003233307301468127	nan	nan	nan	nan	nan	0.00024952678880108583	0.028986811218123795	nan	nan	nan	21.071734835994604	19.305772854053764	14.258248880435998	
OAA_CFR	0.0017658865262280318	2.0493297794203974e-05	0.05121152733146215	9.187591828550948e-05	0.001732584446301137	1.1757196389991549	0.0017071089104484661	0.01109086983054474	0.059633136142628496	2.203886998087237e-06	0.08462508336512964	1.7428889609392193	0.1093709548713492	0.0011378872834146604	1.1392522711528459	0.003180093658030804	21.56323661211456	4.726008251507437	8.935038456977811e-05	0.0034683094564002676	0.004736315377460501	0.012345914288520048	0.9934468774392644	0.0017107938061583369	0.08257169218775273	2.883236214378194e-06	0.0007328619059516723	0.008703422607507373	0.043983700358747824	0.0030174220923004182	0.0013588390391582796	0.00025677082246454175	0.0007885100816925217	0.00010004203517187156	1.0040386136880401	0.017438216655684794	0.21767826302102558	0.10342958621688163	0.009634705107592243	0.005975537383737922	0.02535678786876075	0.024830017450146163	0.00465294073863571	0.009104810943550229	2.9565410442475236e-06	0.0001505498358298127	0.00400273517499612	0.02002154982315387	0.0004325864313853343	nan	nan	nan	nan	nan	0.0003859277681063944	0.05521790431982513	nan	nan	nan	37.81000324862864	34.6422786674479	27.90582644413601	
OAA_CIRL	0.0004002426617522976	1.1405312605030794e-05	0.02346058259853788	4.147750272735315e-05	0.0014765247918761693	0.2700920293019819	0.0007582910716590614	0.00803719329256977	0.03618720048209063	3.0747282544133535e-06	0.031683129339962104	0.7480600568505071	0.08067355166922985	0.0019084928028493611	0.783141236080635	0.00562007374643356	2.4366104635505628	7.222861216971725	1.8385215172876178e-05	0.0005169101059458848	0.004356787595592499	0.007692241811745697	17.549298618172298	0.003451207761324488	0.09271643470803838	5.176909960581507e-06	0.0001677464644137712	0.00769878383409416	0.016429128031360558	0.003613816758178205	0.0006585889713940715	0.00013395048522882964	0.00023650510868850866	2.2246168914512904e-05	0.35417900476506986	0.016823590336573286	0.09218945448758094	0.11144218449910448	0.0067983705040595395	0.005835880969758088	0.019942616362903186	0.023785396415360344	0.004289405474401834	0.004075007110211237	4.130522632030216e-06	5.409844223278857e-05	0.0006417957832143918	0.009902357394525834	0.00010582726464444747	nan	nan	nan	nan	nan	0.0002585507714126551	0.025172037685805004	nan	nan	nan	31.14998308153334	28.477430664041332	19.673992951938043	
OAA_CNOR1	0.0003498512707833257	6.069907136858765e-05	0.04831997858024184	0.0003210382499313099	0.0018966360813471308	0.3191136921315907	0.0027227837931834333	0.037819682456470834	0.03341886327192369	7.769526805437365e-06	0.11253131839475339	2.14735589264028	0.550522174804865	0.005248210080007899	0.44924892814306183	0.016678607489269782	1.6372094313252452	2.817097843351819	0.00018525623016055865	0.0009342996830063866	0.004852934293184006	0.02687173148459382	0.8198038935864949	0.013622583815224423	0.043295244083148866	2.0368689891026355e-05	0.002345702939254512	0.022200037201848877	0.019817071956009357	0.009141970671137593	0.0021142752685141208	0.00013760644799984403	0.0004874076005736189	1.9700272545952276e-05	0.7237194501206092	1.4060661562415868	0.37282529512963086	0.04408123976293254	0.02416642112011648	0.010920881264974308	0.06352921812195673	0.12536879634783127	0.004316304317005718	0.020148650014313273	1.4335959226030512e-05	0.00034224031482437615	0.0029891662418598084	0.035590125820372874	0.0008760360184690975	nan	nan	nan	nan	nan	0.0012621598025715725	0.02080313424777	nan	nan	nan	13.567729625622297	12.429181477542805	7.47252862665914	
OAA_CNOR2	0.00031908338839727003	1.4413827866162176e-05	0.029880476395003675	8.183930962794525e-05	0.002900628369114333	0.23769837143251035	0.0018208927401974003	0.02075545268707626	0.019147384390077803	2.6357068540451487e-06	0.06639216895875315	1.4364687036892212	0.5407832921732867	0.0028170031405161376	0.17928681763629806	0.00822408639147758	0.9879222707290384	1.5661141216899856	4.231095488593832e-05	0.0005000433310111666	0.006010118761052973	0.019797809229010945	0.3190295800803702	0.0015667334290454308	0.0329753723125329	6.265885359664857e-06	0.0009519394781074128	0.013041621421365467	0.01235155755594164	0.005279342052351608	0.0011330724850683507	0.0001684288961474664	0.00036544014429284983	1.4633479453808133e-05	0.5167430186318436	1.4675412878006264	0.25022102846501454	0.018057755272767775	0.016152108287917917	0.012736056017209854	0.031204676342666365	0.08927997852417179	0.004498203249427101	0.012472409455960844	4.765803852350408e-06	0.00010317817451931258	0.0010053476783309547	0.021083603886426387	0.00027679651986334063	nan	nan	nan	nan	nan	0.0003617657975438517	0.010511696772340151	nan	nan	nan	9.066634699753378	8.32205721078798	4.8611591699818355	
OAA_CNOR3	0.0007184189172086336	8.580888124176174e-05	0.02524796041895942	0.0005207394951947201	0.003397949380613966	0.12886419123543208	0.0027705060901500596	0.050751558740121404	0.013154293858473986	7.312825647967157e-06	0.07493751462174177	1.293734557948943	0.9785863796502041	0.006509970614789193	0.06385031524803494	0.017824496814157664	0.43270739208583425	0.37674359567398397	0.0003024497198548285	0.0006484465744964865	0.008161388636652188	0.028895836746672125	0.06640239096547794	0.00019122561191784902	0.01865525874986169	1.8449845886811675e-05	0.0013435501961050018	0.029416924290264487	0.008569376565642509	0.012151932116826261	0.002405469478670739	0.000309879464935903	0.0005023336868686501	1.215325866538528e-05	0.3076482502208551	0.25614158058850656	0.5063899826807116	0.004541804028914509	0.025187873265884328	0.017283701116468455	0.07791193860370543	0.3860021946692682	0.005183302945408398	0.018499986954699607	1.1861529622922621e-05	0.00034481856055446633	0.0027780052839863414	0.042898618548572	0.0006758171392064236	nan	nan	nan	nan	nan	0.0012902849869964996	0.005743631620885213	nan	nan	nan	6.254997873882498	5.720808802608411	4.586965426055235	
OAA_CO	0.004731255250580358	0.00025169900857099686	0.21756942228703058	0.0014675370014374444	0.02143514686482126	2.113156771054271	0.014275730116564104	0.16805452022520573	0.12635979223937654	4.1979298573502963e-05	0.6337582807934219	18.641448975327055	12.487903000847526	0.032532240593434694	0.8007122048575334	0.07288555501207677	6.588696915685442	7.151259613673035	0.0004901211481876483	0.0062896620883089215	0.049715213461752596	0.16879348429778163	1.2214890782371495	0.0049415692434745485	0.1555983236230927	3.1854562274362504e-05	0.005184176263547508	0.12975239687887927	0.10164715579320927	0.059660814717605946	0.008200772081243432	0.0019351231595272553	0.004013215566646408	0.00012849969532043346	6.499237115781973	0.5726959955244612	2.7200113262855723	0.07159861037868509	0.10771751204694296	0.09022946410109522	0.2858412914954401	0.8614071987959404	0.03254942187386022	0.12552423256456147	2.1000311313751872e-05	0.0011458807239297984	0.014008606658730653	0.17861974646541426	0.0022877922598481073	nan	nan	nan	nan	nan	0.003826496355082268	0.055243373365211255	nan	nan	nan	74.6431705479582	68.27028869498179	56.001943271241764	
OAA_CUK1	0.00033241882384788354	1.870733250342035e-05	0.02268572272112747	6.474743703189983e-05	0.001456580315465016	0.3675833455035162	0.0005325435284056968	0.007683957172903874	0.031183840194094804	8.418041393891832e-07	0.03818722800618359	1.0034168273694954	0.07440206709739398	0.0024296909184794158	1.102159922198643	0.004230126905338387	3.9687950316679004	7.411355623817875	3.272877685748123e-05	0.0005498878896832091	0.003932227416472314	0.007367804397579597	4.738828966819197	0.0035101065946612307	0.09006883640585782	2.807943824875378e-06	0.00027344021328079565	0.00771220303600337	0.018162817635351197	0.004118204131848788	0.0008935044282607097	0.00010839743462549103	0.00016972733427971396	6.991070039508945e-05	0.47736308438399155	0.0114448784693919	0.13252792090549512	0.1348980251649555	0.006587751212047817	0.004361229236649989	0.02424320072725238	0.02096946096400354	0.003768846203107617	0.004805522586646646	3.2988264256457615e-06	7.442625366255877e-05	0.000965291641358264	0.010914553024759598	0.00015734893466319005	nan	nan	nan	nan	nan	0.00034235742071237314	0.04003790040282967	nan	nan	nan	21.712008849507686	19.81669191766046	11.350905105490021	
OAA_CUKC	0.0008086279642940813	1.1329189934899974e-05	0.03507890858568224	5.2039282171322563e-05	0.0013011441834511568	0.6638141827576504	0.0008832565878900866	0.01037534185381977	0.03239284239894268	1.3435576799704919e-06	0.058316072557018594	1.3906198352154375	0.07953897281780409	0.0015818382566098648	0.8214539378842819	0.003060320899331707	6.281921227489271	6.826228200037981	3.9293026622181115e-05	0.0013629149296120857	0.0032397936074619327	0.009115046243926152	0.8105001625625659	0.0013196331446282475	0.047202202970844154	1.6584141551739192e-06	0.00046970740154403905	0.008354910307448093	0.024663903378201586	0.003611939392445191	0.0010683128075906591	0.00016854635463522686	0.0004084043450067616	3.0198397615070597e-05	0.7515383859712745	0.011169398283503454	0.18193536048729167	0.07582085114325386	0.00721970179527253	0.004332188265942821	0.024648551131853075	0.018326559120030166	0.003165318348687987	0.006429556761222766	1.370690309195666e-06	7.835538271356133e-05	0.001477945048313829	0.013743927633275484	0.0002235090354781641	nan	nan	nan	nan	nan	0.00021926661094022655	0.031188918285114286	nan	nan	nan	20.756107711860874	18.97529185403921	11.133254450876604	
OAA_CWAC	3.394450319121754e-05	4.3018519971700213e-07	0.0013085622000310554	2.0859824954355818e-06	0.0002053134169163155	0.00589527220940386	4.0167842448301525e-05	0.0002938114745298437	0.001341122805737304	2.0575541950667985e-08	0.001431278232392479	0.02205219438681975	0.0024363261127396986	6.8375032819071e-05	1.1226253934644381	0.00013023798057566977	0.11983878163347543	0.02364726529924416	1.4492108680900272e-06	2.7518683523878787e-05	0.00048732145559253227	0.0005665785877231069	0.01792109949303283	9.861567177168296e-05	0.009997194850044525	1.4277418344225417e-07	6.31873316401067e-06	0.00014340544128459894	0.0005859788775370253	6.581776659304733e-05	9.296456447957025e-05	1.4634274181168706e-05	9.243487776545903e-06	1.6069255282119935e-05	0.007220801649040411	0.00030981394170268	0.003189831223174749	2.860360675978012	0.00038101642034148766	0.0003435581790250609	0.00048193025777449884	0.0005963004640583076	0.00043911831516018685	0.00030373877076181327	1.1972809946392335e-07	2.2354353738318386e-06	2.844864900203481e-05	0.0006900350146257627	5.501660665221426e-06	nan	nan	nan	nan	nan	6.5155144634801095e-06	0.06634819801675391	nan	nan	nan	4.830073742887189	4.377057305725676	4.10451097043203	
OAA_CWBC	6.029466135808006e-05	5.346363007772677e-07	0.0015387674112705065	2.3910813087707786e-06	0.00027274295360165123	0.006597807058122698	6.293773071739993e-05	0.0002525687290505113	0.0017542940777921497	2.7639892716636463e-08	0.001741054410250891	0.024424981155641984	0.0018501277871714704	4.47637408161714e-05	1.0355603489321126	8.482715167751998e-05	0.1165655313643396	0.022278919463286057	1.8701096827011507e-06	5.641596397911233e-05	0.000659705233399145	0.0007107524234128657	0.013882168498803929	8.517602596735129e-05	0.013523952416158232	1.5076928056572158e-07	7.256694764424604e-06	0.00012756965757157194	0.0006217558404241777	5.74942257127222e-05	8.034219051894342e-05	2.182450990613693e-05	1.5964432124536117e-05	2.4674867609755213e-05	0.00787743604299314	0.0002704055339044284	0.003411636702853989	2.1470046789207036	0.0004836744406734464	0.00044737489251214926	0.0004746345107449772	0.0004787295715090279	0.0005840596205173098	0.0003444513677443959	1.3249729483584905e-07	2.0723309832118636e-06	3.881110959001214e-05	0.0006240997417870671	4.437454459377738e-06	nan	nan	nan	nan	nan	6.568619747384534e-06	0.12313976144838146	nan	nan	nan	3.949775154102804	3.529099006197755	3.304366014918319	
OAA_CWCC	2.197312521232758e-05	2.417004775031679e-07	0.0004008778406987005	1.1326757706232074e-06	7.732668324608369e-05	0.00107324705070981	2.0032394742352802e-05	4.105693371000269e-05	0.0004965852754189223	1.1010518556146749e-08	0.0003723809164413721	0.0042111231328362765	0.0002314584134075184	5.097188639229378e-06	0.2166955887596559	1.1438378944315708e-05	0.02047978676401784	0.0028316001707952526	8.817222266555408e-07	2.7635930765143496e-05	0.00020429812142092616	0.00019559160704883972	0.001420965545286849	9.714678451622682e-06	0.004617802988481967	6.180926998391316e-08	2.078013897024861e-06	1.859136198988296e-05	9.745706592103512e-05	7.871342080310884e-06	1.3352044527826202e-05	6.560856781061152e-06	5.892194822616966e-06	8.257351832464945e-06	0.001310361755065254	3.4926849379282366e-05	0.000578095525230579	0.2860078686783643	0.00011842171611778795	0.00012755143706831917	0.00010308556819469723	6.143677918912e-05	0.00017950676968140074	8.220465620044079e-05	5.101932975885041e-08	9.224592309793341e-07	2.083603758770788e-05	0.00011716315677904965	1.4539010656303203e-06	nan	nan	nan	nan	nan	2.3530411651838403e-06	0.06460198514911018	nan	nan	nan	0.6610265317813634	0.5569106108730393	0.5214109133422364	
OAA_CWM	0.001824398150983577	9.30418068114503e-05	0.12135174325453002	0.0003640273387888737	0.004884611301849806	1.8586066961659313	0.0025751891762583958	0.042392514198424436	0.1603369147628407	6.083728280643862e-06	0.21618678581387918	4.699646995419023	0.3085622096342846	0.005780418763702981	5.315097505100016	0.012287147105556622	39.730674562178	16.5071296526148	0.00039950179964236537	0.003686797538780545	0.013707098941398996	0.029693214476977006	6.02646524823412	0.009266889673246658	0.2950070488755216	1.9884683092901418e-05	0.00259821918176197	0.028465851695153328	0.10077116200765197	0.012417655215209511	0.0024455773653739798	0.0004545518747653469	0.000859293669303946	0.00021628049735485856	2.159550056462325	0.04552957857988415	0.7104834393500727	0.5799234513505115	0.019951931870991854	0.01425017964625778	0.08413456357537541	0.08292561880696443	0.014945455859584343	0.022866879268926516	1.822164880314341e-05	0.0004801973790057113	0.010421041517291852	0.05876236753585917	0.001217930976734822	nan	nan	nan	nan	nan	0.0018699453540881742	0.20441272906541494	nan	nan	nan	89.36952423973094	81.61148656947063	60.43787195008446	
OAA_CWMTI	0.0024209402658042505	5.3164296058444526e-05	0.11264775262991689	0.00022896085428825806	0.003767466416499445	2.4568369667412076	0.0027195976951708447	0.03344090287345218	0.12213191332090993	5.477589361924817e-06	0.19781861305729795	4.578968524399479	0.2709676134198669	0.004065990571853897	2.677742888098068	0.009289562650803716	28.61831000579261	12.55480937121695	0.00025077297803107005	0.004212357450783775	0.009799684426764205	0.02655809631548896	2.409239442164665	0.004141854155420513	0.15182222327635056	8.32969761144716e-06	0.0019456696627458737	0.02469472846673024	0.09156299912751069	0.009670061425504202	0.002591226945999838	0.0004981080567832701	0.0012142194357436858	0.00012134767703016578	2.4350863603430177	0.03885361540348811	0.6240811000312844	0.2501572993998767	0.01961459435237402	0.012624945259411526	0.06700442111288801	0.06357113846493036	0.010043768075644423	0.019842829375610067	8.514440185444432e-06	0.00034987874019756906	0.007466189937750487	0.0484169515519783	0.0009404662207598202	nan	nan	nan	nan	nan	0.001057832668913314	0.11266442498272178	nan	nan	nan	66.12180550735275	60.4811452497502	44.45035394085121	
OAA_DB	0.0022571462823609656	3.6496646019868674e-05	0.1020784715524458	0.0002088528209079156	0.007664482275698478	1.4108273068667418	0.0051848445103719705	0.053215493967667164	0.07861276090221968	1.8428007317584964e-05	0.23620417694862306	6.129337716133219	0.8662043087221317	0.011140932201879887	0.6162042504179893	0.02375693638139173	5.03039691507484	11.002656810047784	0.0001087165841562495	0.004150420984587655	0.018748161913869344	0.06289340729050096	1.423582789592879	0.0054477471058217404	0.10731272049922465	4.451113525146259e-06	0.0015783318904191738	0.047101551033392114	0.05469043166309026	0.022812620479451123	0.0034366821722506256	0.0005907551336663216	0.001415685568186131	5.9590928599889864e-05	2.953308703916456	0.08892381892422795	0.8710506714409112	0.05735246312980168	0.033189482346265176	0.03347904465473917	0.10750141103573396	0.15012415664356257	0.012789121003573246	0.03727688160225637	3.0686549644840802e-06	0.0003149689045471393	0.00497240459289908	0.06437380327258276	0.0009114893776533441	nan	nan	nan	nan	nan	0.000730582270460392	0.027898691642313428	nan	nan	nan	36.66999573071993	33.58336930042939	20.481718151551352	
OAA_ECPM1	0.0006484419793415834	9.161984453683292e-06	0.015415547819105013	3.879483214633265e-05	0.0012882725249067797	0.14212102538482257	0.001373563147434396	0.008901753634476397	0.010390040926056244	7.088832812344936e-06	0.0332197919113831	0.8012639571379987	0.13210882111988753	0.0019088090626474125	0.11671251143042438	0.004895150836031205	0.634948860855372	3.416008689533189	2.018232883716674e-05	0.0012129415820820875	0.003237716238734945	0.011621029077180408	0.4241456930487348	0.00252229369607487	0.021863351998074747	3.4034853945368498e-06	0.00010430802869492433	0.010249744326109011	0.005848366974499239	0.004381204007253465	0.0006594618063984191	0.00013725699116950976	0.0004029950210525638	9.107620908800706e-06	0.31484858548690614	0.030946676043877047	0.1567760986950353	0.011187962733133957	0.00827653852032518	0.006565401897089475	0.015537598797359291	0.026528532507179375	0.0023308240556921844	0.006495966488517346	2.6529817920637387e-06	3.840337728778256e-05	0.0015978065030463325	0.009793952469285999	6.832823716972917e-05	nan	nan	nan	nan	nan	0.00022900745127017621	0.004844911701999071	nan	nan	nan	7.295558121974537	6.665184657758576	2.8629331282332937	
OAA_ECPM2	0.00024028797885314646	4.953973136126427e-06	0.006677253118406942	1.7959010489119236e-05	0.0006160029341996951	0.08884442952820233	0.0005526522551144849	0.0035447525094594156	0.005411079024762808	2.8819926590969377e-06	0.012724405797762767	0.3517265573422237	0.06779329451868565	0.0007770366787571008	0.06992900672083333	0.001988814298281846	0.3678294167843892	3.0789099020657322	8.584439731100056e-06	0.0004026003504275586	0.0013804291011533497	0.004437824737523451	0.23277491096741276	0.0007242585089318392	0.008880343689714923	1.2710904054604478e-06	8.772021692875037e-05	0.0026251439545628597	0.0035206554853632	0.0013963107777297144	0.00028380959225650886	5.858715732791223e-05	0.00014783349178546185	3.279227959394549e-06	0.17523353519046192	0.010754744819068957	0.04592746790122359	0.006100598305141594	0.002943929284321736	0.0026564651440606907	0.007358912834565899	0.013933515561690549	0.0009551474937405179	0.0025797882265169774	1.1901023408932973e-06	2.483800740425381e-05	0.0005125842096441719	0.004884754949883586	4.852602208184557e-05	nan	nan	nan	nan	nan	0.00010500881638968091	0.0022006494013975483	nan	nan	nan	5.215856145755986	4.774000802717365	1.4610092331155347	
