	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
EEZ99	6.690904984904562e-08	9.611757567058328e-12	3.4954900998186485e-05	3.8539933597597774e-11	8.561301163661503e-07	0.001456989826249085	9.5093682797935e-08	1.1362731379111596e-06	5.158718716331191e-05	5.419049518138267e-13	6.535212001463178e-05	0.0015023821166914423	6.902373609638693e-05	3.5127029501267903e-07	0.030551610658732704	3.9990725989492143e-07	0.048383667159979084	0.01357278840617032	5.634123118185647e-11	5.90350315401867e-08	3.1171951247186872e-06	7.0723918287653636e-06	0.012393676691296497	4.8708538301317355e-05	7.146092451244156e-05	1.0811944560934426e-13	7.19042757074249e-10	1.2342013770702288e-06	8.164820733880663e-05	5.87428124500556e-07	1.5550643423316406e-07	4.4853553441800314e-08	1.6341367494273187e-08	3.9042430381756636e-08	0.0011887885176179852	2.2282854160319458e-05	6.443244194829629e-05	0.011924959292932052	1.8607321186869211e-06	1.6337511556201455e-06	8.38221750667159e-07	1.561111482038956e-05	3.990138701242335e-06	8.016141245592107e-06	7.982875661906644e-14	3.9854458423918915e-11	5.875418088072103e-09	2.3611508039549385e-06	1.0712877310344911e-10	nan	nan	nan	nan	nan	1.4537253283636508e-11	8.263796031890022e-05	nan	nan	nan	0.03133615179935443	0.04238919359879987	0.057821708687646745	
HE1	3.2094361003139144e-06	1.2637205740832302e-09	0.0005584348579882077	1.2653554338530879e-08	5.292729125264403e-05	0.005772610265564984	2.074606696587667e-05	0.000434085430649069	0.00028126344389992796	6.185452494788204e-11	0.001905001201250657	0.02644807270992716	0.007094482060722548	0.0003871783563307413	0.006105451231552414	0.007882373139768457	0.033687981752212305	0.0349911487429073	7.511585115384744e-09	2.518520304819259e-06	0.00011265982950218187	0.0005610157464141883	0.014144479767213355	0.0003555535456613586	0.00024212125432318746	1.590511431802734e-11	1.6865710068703474e-07	0.0006042476767123983	0.0003880995933966698	0.000368699089977115	5.049803239030244e-05	2.798484260833647e-06	2.2280647513322957e-06	2.056697972289992e-08	0.009611062880790498	0.00641178726127227	0.009705894735951327	0.0014230326788069328	0.000373940166823155	0.0002076596121618043	0.000433553931051526	0.019626322842016063	8.187572044595101e-05	0.00041631936772817393	1.4170773763565365e-11	1.004781438300219e-08	5.442880815487323e-07	0.00060253659409137	1.990421047656837e-08	nan	nan	nan	nan	nan	2.9244291326375407e-09	6.275370329431839e-05	nan	nan	nan	0.25190620429619764	0.3435650571671492	0.40972880111387955	
HE2	1.1141145029512238e-05	3.7309246576624946e-09	0.001535678234225096	4.5463132068406524e-08	0.00016970796992961263	0.014137560422924342	4.1629106151948137e-05	0.0012777103442339346	0.0007337062776131401	2.259217393003174e-10	0.004593980184285304	0.06708083541979548	0.021663861950104283	0.0012641629746752323	0.012555754443188932	0.007823619429431437	0.07651332113398167	0.09279720699699638	2.7519110164826165e-08	6.260137165450114e-06	0.0004209917082954361	0.0017155814386081894	0.03770712641897858	0.0006843889223146545	0.0007771087448253423	5.532194426695202e-11	4.0025631121903343e-07	0.0019601303696950845	0.0008947889234414948	0.001232497891271702	0.0001304486388820665	9.928424860915721e-06	6.995147526186586e-06	6.109214295787035e-08	0.024341637507462283	0.017366990081881393	0.02833116301843698	0.004437018017362837	0.0008712036443012097	0.0005405177347117775	0.0009046286622570481	0.05703658282237425	0.0003175578951006538	0.0012363147935731866	3.940948112385231e-11	3.4482058978590805e-08	1.0314199200486722e-06	0.0014972296129341827	5.581355988587729e-08	nan	nan	nan	nan	nan	8.953306778162737e-09	0.00015423108319981895	nan	nan	nan	0.5536439928790609	0.7552533427377842	0.8805144987886949	
HE3	1.1067025979191333e-05	3.690390000380638e-09	0.0008037207437991244	2.667377933726497e-08	0.00012611954581238788	0.01145710345073596	5.5134982564646695e-05	0.0014583681140780938	0.00040360065654432216	2.509473148623465e-10	0.003102514898841178	0.05219217675799476	0.012377230178284621	0.006373114030977251	0.00801844622810274	0.004418636829504706	0.05190130107869242	0.06514665534399375	2.159125920028401e-08	1.4383596291392884e-05	0.0002675320997260359	0.0011925996100959815	0.028454783356790535	0.0003109904496889077	0.0005086593153114505	9.320978300258675e-11	3.4735902483843457e-07	0.002171931232089287	0.0006766604111101453	0.0018868854383062245	0.00013431628534979768	7.093363272402406e-06	9.284918633245701e-06	6.555488266366886e-08	0.020552293486060372	0.004567361354403994	0.02121817250414355	0.0026161194541054855	0.0009468741954851076	0.0004736199638356011	0.0017204774842136603	0.014097485990940344	0.00020150484693488824	0.0008388220391940172	8.127592651718448e-11	2.099827283272755e-08	1.5777427528801998e-06	0.0015090058338862549	4.5784853052097925e-08	nan	nan	nan	nan	nan	1.0435877747811565e-08	7.384580497468752e-05	nan	nan	nan	0.4508565892529122	0.6136891225059552	0.6091109870635485	
HE4	9.214351550377022e-06	2.7237377884279145e-09	0.000867728904106364	1.480590562807615e-08	0.00014778416191114425	0.009608931389508095	3.9591537133522686e-05	0.001125053476970744	0.00040199171100323224	3.7957886322815644e-10	0.003187526270403038	0.05031131292490943	0.012345430948797283	0.0022445925638683363	0.008363904356329561	0.0008137113887653077	0.04616719089299629	0.05586764940420911	1.484719381670153e-08	9.326333380279664e-06	0.00031807506356644846	0.001246642693054797	0.02106995255055737	0.00021525973655511194	0.0005480588516895483	7.656733267123e-11	1.386554951634956e-07	0.003615218571852633	0.0006207658731118334	0.004512524580750841	9.932907878034603e-05	6.741053474093763e-06	6.686641289876326e-06	5.652551673004029e-08	0.017669683510271587	0.0028785408505730774	0.0242040306838632	0.0025774629637501582	0.0007572410116503626	0.0005087329811604364	0.00038900876428722236	0.011420153701273668	0.00023027544391116393	0.0008536120641272007	6.713460392652182e-11	1.112454418742958e-08	1.1981473131569027e-06	0.0009349275396553806	2.366151311047514e-08	nan	nan	nan	nan	nan	6.388794319492774e-09	6.413811493370951e-05	nan	nan	nan	0.332719782548381	0.4526929617481701	0.5415483141187613	
HE5	0.00010245644146676765	1.71912407211534e-08	0.014806991843810772	1.1662278428901366e-07	0.0016681569513461558	0.16665554991965478	0.00030799648110394444	0.006035428232860764	0.007171487704224072	3.2427111318053764e-09	0.05463822197026832	1.2360301965979352	0.31543027697833165	0.003993480010698581	0.11067027037280601	0.004884878368422481	0.748193520020804	0.8464683276071572	1.0847236227797104e-07	7.480153673797884e-05	0.004746033174720749	0.014791105224912887	0.312016565897373	0.0028735615341569025	0.007604956348846915	4.2646384476879765e-10	1.0047648491623334e-06	0.015915395669074833	0.010266437531729868	0.007498119203859053	0.0006075457977659384	6.580315640331717e-05	6.573186932942439e-05	6.40515198006932e-07	0.3503657580534468	0.03944947781909123	0.3911372233308899	0.03473906458222669	0.005578864818818387	0.005135401540517163	0.002804890583424582	0.2262861035078754	0.0036758920582013813	0.011218254727304781	3.691337800957636e-10	6.861415211802232e-08	7.638844480227018e-06	0.006911990954872388	1.294082525055349e-07	nan	nan	nan	nan	nan	3.985412055739487e-08	0.0009588862714918064	nan	nan	nan	4.590201013561252	6.2457406506762	8.165795124656677	
HE6	1.5599931001526348e-06	7.17366028200534e-11	0.0002497836606167166	4.123944454501766e-10	1.985560602433706e-05	0.004632231633350504	2.755999902829063e-06	2.7257104058733947e-05	0.000125307222524187	2.5100731752141128e-11	0.0008520745721029601	0.02848549096378979	0.023061220075915333	1.1037420609400997e-05	0.002437573591977235	1.4106851281354814e-05	0.01944163061721126	0.024960348032950858	2.415489041619844e-10	6.334174965294098e-07	5.3157771313531375e-05	0.00014075760656840331	0.008958370811026517	6.236012829859926e-05	0.00015825128249736772	6.652684112885079e-13	4.599096533084462e-09	4.453198897288326e-05	0.00025853870380542794	2.0671888163972302e-05	2.2291773017833135e-06	1.1219713294814526e-06	7.27761178071978e-07	1.9183227385536158e-08	0.009974777563994959	0.000820365814674661	0.0025622352515729937	0.000757358233180265	3.603311018519672e-05	5.690903461865846e-05	1.0641426739707861e-05	0.004819916645119985	4.848421152568795e-05	0.00011240410771915551	4.980903454904844e-13	2.4365680450129596e-10	4.11557510083459e-08	3.025944803441478e-05	4.018381978589488e-10	nan	nan	nan	nan	nan	1.439353217579898e-10	2.2861211506821836e-05	nan	nan	nan	0.09947835813908527	0.13500474598553533	0.18648367069220295	
HE7	8.084088873613588e-06	6.422132057954374e-10	0.0015908874936638954	3.3861253727244885e-09	0.0001430177240530657	0.042674435645434015	2.0176338600646817e-05	0.0002319980495464312	0.0007910209512306644	5.0368920194485445e-11	0.005801082062011746	0.1888403935251198	0.27525947673107415	7.682345245620945e-05	0.01815886337413517	0.0001357893565400859	0.17738007019346305	0.29674709062803456	1.8803801038025668e-09	4.050801980796076e-06	0.00040008239401346813	0.0012261376710897337	0.09712340803089085	0.0005811451076554674	0.001177182210365807	5.502198271492269e-12	4.2146536814374796e-08	0.00031852370327372926	0.0019401335427625644	0.0001351532813943188	1.787105771846463e-05	6.1751916495809726e-06	4.3533898985858775e-06	8.657011807905583e-08	0.08791127482452876	0.013057456174628912	0.01790780628328274	0.006081735623733114	0.0003112071267086874	0.00041741847913920115	8.448648580636274e-05	0.03194500496992388	0.0003481184740819888	0.0009501919101936952	3.904748223726562e-12	1.9398679507020323e-09	2.2977884477422816e-07	0.00025823004324811437	3.4457207983389674e-09	nan	nan	nan	nan	nan	1.0521991490158686e-09	0.00015137177051609922	nan	nan	nan	0.8914200237595589	1.2116393147804712	1.6462858996276208	
HE8	3.935856412067599e-06	1.4319234749397242e-09	0.0005223455474072901	1.1795588405993137e-08	4.71400007919483e-05	0.005424730632514402	1.8423768852176135e-05	0.000441993904902984	0.00027590371067640675	7.181349321837004e-11	0.001827372734423554	0.027360385453879126	0.007461293387591964	0.0006755909983542662	0.00448349170190685	0.0031422732545721313	0.028904104620242566	0.035533162816532286	9.514238783217152e-09	4.524061836404321e-06	0.00013106489985499097	0.0006157617880367268	0.014582403190418085	0.00015365957877343646	0.00023102426792821824	1.2842791940774533e-11	8.716569057348936e-08	0.0007985168430691497	0.00035240995167382024	0.0005619254112751746	4.117985714552505e-05	2.4106356947731555e-06	3.1638404720728456e-06	1.7580256293552266e-08	0.010025572904921782	0.0032189552673371515	0.011495834603631504	0.0016406781104958826	0.0003369872606844633	0.00018626654414675257	0.00024483901066108985	0.012424349610199073	0.00010463344455194442	0.0004533744774474927	9.629657042101883e-12	8.313835928532032e-09	3.196594893667796e-07	0.00046891288391858843	1.347935236923071e-08	nan	nan	nan	nan	nan	2.2945439270359283e-09	3.508540552767914e-05	nan	nan	nan	0.19168096558103428	0.26121216581294804	0.3161282995151004	
HE9	9.212221613241976e-06	3.450885686940952e-10	0.001718031029561303	1.969382501302295e-09	0.00013126365216103262	0.05225790846803818	2.2070760318802774e-05	0.0001709231109658784	0.0009049732937958687	1.4022282968169483e-10	0.0057314985711781835	0.4965107033630458	0.19959474801058438	7.667164483923825e-05	0.0184353067832235	8.48916963533117e-05	0.19252075076443678	0.24412400541093202	1.330366621304237e-09	5.627656893338935e-06	0.00034216432455491864	0.001020220330807679	0.08395276401502626	0.0005667973369965948	0.0009896949085586018	2.917024093065211e-12	2.959026562205931e-08	0.0003042329865305877	0.002390877303508705	0.0001498416050826265	1.7324603718565874e-05	6.52104360390187e-06	5.625991349630111e-06	1.5874719254136292e-07	0.12352771288873564	0.005494883278476169	0.01556655355422503	0.0065520593548054505	0.00028890234684302447	0.0003634697117803486	7.210926862248772e-05	0.006728227130334031	0.0003216442874266722	0.0008372396533860672	2.131735925720516e-12	1.4174306646603608e-09	2.9608481904359435e-07	0.00022163674189564536	2.3866392076148507e-09	nan	nan	nan	nan	nan	7.063160829984971e-10	0.000178885996230713	nan	nan	nan	1.056406520124803	1.4368612918292465	2.0115314827086475	
OR1	0.00011427440008038784	9.314312234201866e-08	0.014188965539331452	4.87978447047647e-07	0.0009285397534961526	0.40458783549388394	0.0003847419640429393	0.007461114510223879	0.01111464840198207	4.9790687485253014e-09	0.042360327885528126	1.0622206114992923	0.27568244804827813	0.004334319046062987	0.6733634810736535	0.0210595860643964	2.42990601464215	7.885591790674911	3.785745782653591e-07	0.00011027751319401327	0.0022535036638395554	0.009523645908255675	5.335131845153653	2.4511802477458735	0.01439411037667602	1.4016393442014051e-09	1.0358550640859127e-05	0.008009278695344872	0.018347315082477878	0.0047071239563619026	0.0007655387517417605	5.78007193029304e-05	7.175515640058478e-05	2.3006928641347034e-06	0.665751591653254	0.7255438589022299	0.1647257300674487	0.30093210337036946	0.006018352519806818	0.003271167092950549	0.01374128691875052	0.13944933049912128	0.0022308101868846815	0.007938380188133025	1.1381295377562958e-09	3.2492069234524745e-07	1.9902842704254146e-05	0.009449184862092255	7.593815778237737e-07	nan	nan	nan	nan	nan	2.5081130949345857e-07	0.006536484906446933	nan	nan	nan	7.545394752229398	10.225693804221903	9.062803053580406	
OR2	0.00011693597098109459	7.4460898470434594e-09	0.024226029148421226	4.052782913424484e-08	0.001238617126323485	1.8714230105255378	0.00028567410440704066	0.0023341356288734127	0.01807718337344467	1.0032848133734673e-09	0.07141121721310527	3.0366449683755725	0.9473021191473655	0.0009874876854724945	0.9294015763843486	0.0016971620878029538	9.6597828124893	22.058249291219273	2.7947498933210756e-08	9.236002738111791e-05	0.0034443417614388205	0.011967572480242527	5.989967642596361	0.05361031131152847	0.016587933227823374	1.0531076047282648e-10	6.683871607980708e-07	0.003666828414429895	0.04947822906905383	0.001688119473306063	0.0002604427634054923	6.312348721860557e-05	6.742039318107695e-05	1.9087060557054557e-06	3.016379346034171	0.38053771920819995	0.18612942641553273	0.333616631820157	0.003839253382054307	0.004039130097833383	0.0010345965287157418	0.11382493994626114	0.0032782238819646895	0.009787953378112951	7.449224395183841e-11	2.6382384315941566e-08	3.81480054302748e-06	0.0032504549389290333	5.3132131698718174e-08	nan	nan	nan	nan	nan	1.4782171022151048e-08	0.0047752018761890854	nan	nan	nan	15.345120822061576	20.8359819409673	22.62232203082998	
OR3	1.0322550542562645e-05	5.987142689705086e-10	0.002899061106312235	2.1829537078547087e-09	0.00011465026430093393	0.19801322043042302	1.485575565913825e-05	0.00013109036166987007	0.003732098517558525	1.4548942876396195e-10	0.0057163257850727555	0.20344476928873115	0.016629794927560955	7.539440021929294e-05	0.6427012120991689	0.00014767314259168742	3.1456591339527176	9.664078007899219	2.7563066790884173e-09	7.668710975350797e-06	0.00038215025860870833	0.0009092133774879233	18.5114849473884	0.025312832809666518	0.006100772639707754	1.364909851094383e-11	4.201677748976844e-08	0.00022279086009855406	0.00835059704136445	0.00011503024250938025	2.23032381383452e-05	5.19486979468224e-06	3.870771001594856e-06	7.542087592516274e-07	0.19728294536073288	0.006235406914727924	0.01083413935457357	0.3493554546854978	0.0002857547773040964	0.00027916702539211347	8.226924951896108e-05	0.0037651601316591125	0.00047782923148599507	0.0006418066029769879	1.0539568418783992e-11	2.1000098614502903e-09	4.181755306189099e-07	0.00024562931949921477	4.365784873871004e-09	nan	nan	nan	nan	nan	1.5704863240828402e-09	0.0031530472670029362	nan	nan	nan	4.756687384801154	6.4457308593193305	6.299155130913539	
OR4	1.3517826164955978e-05	1.0175213092802179e-09	0.004715073571582629	4.113319070035101e-09	0.00015365566546796745	0.20003157617547251	1.4376537729354282e-05	0.00014844483473786072	0.006127310860333666	4.922822934320779e-11	0.00847477172689231	0.21418645793499966	0.01065288965975146	4.2051366984166025e-05	5.949335904405063	6.035819039008941e-05	6.987478322303858	1.8036008470574012	5.739229439915669e-09	1.1265998595985453e-05	0.0005389553467611493	0.001079389704560155	1.959395324690419	0.007046674566583279	0.01072661355272865	1.327351793767491e-11	8.648128865758206e-08	0.00016400267663038094	0.011888941226284583	7.50502468066008e-05	2.62735241193302e-05	6.822112092437741e-06	2.7818100631814035e-06	4.243252081178238e-06	0.16943725387166683	0.002909650779868571	0.009614091554703856	4.63200179672364	0.000265441669323537	0.00025863663407044434	7.843442469593929e-05	0.0022455334304345765	0.0006800654568657741	0.0010202851212557386	9.928443731283836e-12	4.283455894408979e-09	6.728821573695901e-07	0.0003258578525333013	1.1313306135740937e-08	nan	nan	nan	nan	nan	1.7514065569730027e-09	0.025566146424988764	nan	nan	nan	5.282995410947966	7.1087296035346235	9.873063727664315	
OR5	3.85710042327796e-05	5.787689755743748e-09	0.01587992023352077	2.189265349090022e-08	0.0006866890574384462	0.7984464394398364	5.4636719524749586e-05	0.0009060640687447108	0.01876644765330002	6.055595448497949e-10	0.03148333786650783	1.0187116639603475	0.08637855157764694	0.0004478847661168376	6.611889542528338	0.001128239532524379	10.863012703411988	12.52355672825375	2.673057266398152e-08	1.9867180575688223e-05	0.0025256120271812204	0.005151263154111799	18.658691067666258	0.81331311109826	0.04038465194680881	1.5226554275837677e-10	3.4651111468918927e-07	0.0013105860308391122	0.04362155576085832	0.0006057213820797741	0.00018866786191529803	2.52153526804342e-05	1.111049981767075e-05	8.91719447575173e-06	0.8456372296730054	0.043627482319084095	0.0586004252386839	9.821481881920507	0.001469142241072343	0.001188605515309846	0.0005949815739508078	0.022802592306586187	0.0031725808596715505	0.003821585966404957	1.1276572796945032e-10	2.0006174908941285e-08	3.072733459708476e-06	0.0019285243759712533	4.650513370177109e-08	nan	nan	nan	nan	nan	1.2920709179908447e-08	0.06820981135250996	nan	nan	nan	12.36236959701804	16.55500902444496	19.958677239342332	
