	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
MT	0.002682561869440612	1.611030533434417e-06	0.002655791581514839	1.2197377755727798e-05	0.0021371309655578347	0.0009665395575276591	0.0017377428147427008	0.0003576608008645479	0.0019130529282825543	2.6644542387511966e-05	0.00206889825209984	0.006217201018268025	0.00032574693266781155	1.653076309507893e-05	0.04335109689605656	4.5094753357495845e-05	0.03128937330413677	0.0019117350009188775	1.283514609222684e-05	0.006583207637666281	0.003753820053522252	0.0035526451021134567	0.0004653008205829815	4.559778868928301e-06	0.10378285707575759	2.4733976874833095e-07	2.7110299720339652e-05	8.332559195751926e-05	9.554467134328166e-05	2.8609378579301764e-05	0.0002737828910116042	0.0007181162247137852	0.0007500847153863949	1.3157963192450997	0.001040807284290893	5.415754711198811e-05	0.003235495915433041	0.0014634034243609297	0.004458001738911239	0.008488352669785064	0.002174429347721013	0.00014962698203107105	0.0014429219566326516	0.0009617598414032991	1.656424138468506e-07	7.656797102836824e-06	0.0036720696624885254	0.002180934681863487	7.29293789954507e-06	nan	nan	nan	nan	nan	0.00019873604932148201	0.054912827871106136	nan	nan	nan	1.5328194506997213	1.4555315505339772	1.4478017813012791	
NL	0.005871323509486701	9.586155971364493e-05	0.6053777681618105	0.0008211811143678605	0.01658697945520429	59.51338444547273	0.016375775160091526	0.18689611997263303	0.6894829669636705	0.0001611095292897455	1.085771315740722	71.43175033921482	1.5973381974719423	0.0251056187510364	3.4748079846944813	0.049438347229123485	48.9925064094194	28.04037630075975	0.0005757506999851097	0.012853557430409132	0.07947082521607289	0.20155312865518202	3.9844675498842737	0.015201067457428758	0.6490304843087799	5.782468084337684e-06	0.004597194804643724	0.15015853002964719	0.6481214564030485	0.05616106195833259	0.01671039266940236	0.0019244910659512403	0.005037979300176216	0.0010871901021258254	396.7400906719881	0.18809864248154715	2.908935723399626	0.3148297583775846	0.16616431883044133	0.11939381358560752	0.3505678452510643	0.31158087842467624	0.06574969614637892	0.11788182213474657	4.708590957371332e-06	0.0008471058064983683	0.02022795710556831	0.2252490480227256	0.0018553431788437727	nan	nan	nan	nan	nan	0.0016078284455289318	0.20466245724210122	nan	nan	nan	656.4576819185432	642.900884477684	620.9687714575656	
NO	0.021160944853239952	0.004625468888609011	0.9870892252713599	0.02968811402990112	0.10262948926522708	5.759723336165021	0.10744174599953381	2.1174770464626547	0.6867992339955732	0.00048256972347571485	2.732689031076132	46.348941322457506	24.701823216326645	0.42894158481844813	5.281324028564378	2.47564445762356	22.44031712250631	28.235583165227023	0.024609428467267477	0.03380974205287742	0.3590558926982854	1.1972913591654764	6.354269438172092	0.23494139060339644	1.1837902438915107	0.0006779019298623071	0.10811395736622771	1.5625587658908742	0.32183599183187067	0.63530832784589	0.1184832521658019	0.011164403043911158	0.022795972453605522	0.0008082038179542586	13.789285828074297	119.90606523827189	17.856577537434532	0.5069720594824402	1.332693025839322	0.8255383414257941	5.226941077643322	14.665648275438897	0.22265595111991962	0.6740470467196024	0.0004432318312288991	0.02730147743685302	0.12466786262732445	1.775806868858872	0.04789911948890715	nan	nan	nan	nan	nan	0.06364558737688346	0.31868755668050835	nan	nan	nan	334.14488946141427	329.37540078077114	175.5774986797503	
OAA_ADPM	4.401814352393276e-05	6.097549045953211e-07	0.001990762355170593	2.823373938749019e-06	8.942365855538002e-05	0.014546383868957425	5.837493551420981e-05	0.0002542060850985328	0.001770457851264687	7.978289301627373e-08	0.00288412209895535	0.03954943369856435	0.001772961259837393	1.920500301495272e-05	0.5273189140639146	4.814945682409789e-05	0.614984385506833	0.036456892003216376	2.749877715880994e-06	0.00015334476379472492	0.0003887465671081648	0.0006747326747102656	0.016649381370626725	6.906744550427455e-05	0.008188820983866179	8.693051342188241e-08	9.118823069992144e-06	0.00015212396952741952	0.0008870138826732086	4.978458529530461e-05	5.2574035749871056e-05	1.0627976921196482e-05	1.5230420565279366e-05	2.67286474685755e-05	0.016841291315884334	0.0002460599313666795	0.004328699065692432	0.02110291459634132	0.0005331019042110512	0.00037327115934761035	0.00031352910144159997	0.0004479376201861683	0.0003240771373515304	0.0003931835257208155	9.425475507481607e-08	3.542467865992784e-06	0.00013896344075317753	0.000528479798388671	5.87275499155623e-06	nan	nan	nan	nan	nan	7.668235497470252e-06	0.008398061222656206	nan	nan	nan	1.3097529133633714	1.2861591129287384	1.2617753389346562	
OAA_ASS	0.0026341206829165183	0.00021220260611165833	0.326183666117515	0.0008817525756089419	0.010176472863246019	4.501045622992255	0.0043136916898984376	0.1008690724072638	0.5333021803561075	2.3104988704160953e-05	0.5224226314595857	11.878032004533578	1.0586131792753866	0.022610637302106412	22.63705999541901	0.06136893530168493	66.06319453139996	39.27768460727363	0.0009678636540412414	0.0062766490727428305	0.05683158360782251	0.10217993442317967	56.2556867358419	0.06581611158837498	1.3686126261474916	7.243003664884745e-05	0.005302592027839563	0.08243752396951126	0.22957684551226576	0.037041568227807825	0.008578314967962651	0.0011161272018940023	0.0012177911992448038	0.001959013708734052	6.207401483567292	0.18380275099916174	1.5507589417001941	2.933226222211557	0.07054975746389634	0.04815991426382443	0.2626617453327758	0.30748881973295916	0.06007370362192077	0.07099967832314112	5.161986180032388e-05	0.0014148371531907888	0.01599868085914154	0.1547942415953821	0.0026818081289045493	nan	nan	nan	nan	nan	0.004390247116373438	0.8044126448917428	nan	nan	nan	222.9489841487388	218.3159557594441	179.27133722618836	
OAA_ATL	0.011933814803661293	0.0010390309322430554	1.034229743519402	0.004618038730208178	0.03892166628235733	10.075242927106812	0.02966092828940602	0.43332612170234003	1.3499431180251629	0.0005032306992916474	1.9343629684154788	38.70502383144916	7.081294422046362	0.10548273854675809	48.141460437452444	0.49872884961681785	108.12454882158545	96.12405681351869	0.0041086451935977665	0.027549762543426726	0.2107793866309898	0.4732871554283588	69.04261462962101	1.5146501009962605	3.726350933413187	0.0006675292611145709	0.018804820196849467	0.38728690324428755	0.576377650573492	0.17076557163624106	0.032967248513772064	0.004372560424594648	0.008702017558464297	0.00427423041513029	16.76198658946528	3.6952115643500334	6.474076076533066	6.80620284542385	0.3795897005532775	0.2312446864855052	1.0507119350993341	1.9636127995954098	0.2024266475747918	0.3037922399621354	0.0004697344046448126	0.006552889417019799	0.07821608921828911	0.617306520285385	0.012019210612766673	nan	nan	nan	nan	nan	0.025533066330798045	2.178512642104725	nan	nan	nan	439.6111729689349	429.8693449078505	327.2639701784091	
OAA_CCTI	0.0010208100405325645	1.0743943007376708e-05	0.03519806520498636	5.4306439578736914e-05	0.0010340088602236069	1.3320318257640833	0.001209772756630964	0.008614698137130955	0.04681060096491821	4.525917943717688e-06	0.06181587152985853	1.5443451359590081	0.10405347501592808	0.0010572951154574613	0.6223799605418682	0.0033707748994091374	9.01973353015263	3.926733149394225	5.589264681078078e-05	0.002615269952954188	0.004102954403638726	0.01030922820170768	0.44436877289078214	0.0011227175981934053	0.05748792231550765	1.2770188136109873e-06	0.0004801348984725975	0.007908254091515592	0.027523319949852992	0.0026284951593500768	0.0009875163604867144	0.00021653945714819803	0.0006094922011997118	7.806618128581487e-05	1.1434484362738726	0.013063969295703026	0.1924960549338591	0.06101060353084995	0.00885554285682943	0.006008295676662854	0.019422246560355436	0.02337115264236381	0.0036296110087288094	0.007334444799827946	1.2531561506157814e-06	0.00011834164125508545	0.0017488166185651848	0.014257893975325292	0.00026359027020774796	nan	nan	nan	nan	nan	0.00019318561150095484	0.02409809066955229	nan	nan	nan	19.29350534073109	18.98537107866019	15.074090554493623	
OAA_CFR	0.001565835119366108	1.6141668016484776e-05	0.049441093207298385	7.761924691736449e-05	0.001347667007066223	1.2911273884960994	0.0016614309177901958	0.009872784158739498	0.06658663997869509	2.844194788248952e-06	0.0862816563290902	1.7780020981518891	0.1212381601792893	0.0011235236873871869	1.1608068734138617	0.003625218823781051	21.862713600844103	4.717891122883741	9.882395998124636e-05	0.00405588374602625	0.005797330917596354	0.0129795073249896	0.8422673616208612	0.0017686489816426427	0.09823125368056156	2.4926596467459944e-06	0.0006708709021151531	0.009001955554772144	0.04136326805659875	0.0028978160541697404	0.001339107410569986	0.00027788033490947156	0.0009085753938270202	0.00014308431233220546	1.1793504057984359	0.017351781332805623	0.23109632426741913	0.10943963207116476	0.011617540937841625	0.007987088983871873	0.023901428660619967	0.026318774388430458	0.00530532627069253	0.009067331481055518	2.3037268117583567e-06	0.00016001524270166075	0.003073197068147482	0.018764185451334122	0.00035265925476768277	nan	nan	nan	nan	nan	0.00029878832743792386	0.0459052240989458	nan	nan	nan	34.61924256774391	34.0673497240361	29.502567835947733	
OAA_CIRL	0.0003549005027967404	8.983462376011766e-06	0.02264952660842105	3.504130990784176e-05	0.0011484945229509355	0.2966040583817538	0.0007380010867658451	0.007154486152301441	0.040406798069024384	3.968046494250473e-06	0.032303340433306495	0.7631308594134856	0.08942696889691704	0.0018844018229772542	0.7979582334089234	0.006406728646232619	2.4704508733859325	7.210455632721938	2.0334548947262926e-05	0.0006044810370060203	0.00533278243031005	0.008087008107126018	14.8787034124311	0.0035679197987105687	0.11029992697077622	4.475621695242161e-06	0.00015355719951326707	0.007962857030581713	0.015450324123586172	0.003470570539467576	0.0006490256363695317	0.00014496275448825	0.00027251740625499975	3.1817403311424626e-05	0.4160210048701902	0.016740201507804798	0.09787217048052549	0.11791782327364868	0.00819748469304882	0.007800419880493653	0.018798004888122232	0.025211520018145073	0.0048908199840234584	0.004058232563534786	3.218489306108903e-06	5.749973300168298e-05	0.0004927542875293512	0.009280483888484665	8.62740057844506e-05	nan	nan	nan	nan	nan	0.00020017205014093468	0.020926691174317405	nan	nan	nan	28.52125701205367	28.00481455007464	20.799717680121926	
OAA_CNOR1	0.00031021778478457793	4.780998494140686e-05	0.046649508211263686	0.0002712217483791622	0.0014752723174329123	0.35043765051500103	0.0026499288643889863	0.03366603048721059	0.03731565973425483	1.0026851497542513e-05	0.11473416809650507	2.1906176286387002	0.610256129607288	0.0051819617173138955	0.4577486978670338	0.019013151286241373	1.659947509065274	2.8122593529550386	0.00020489843847696246	0.001092581543215605	0.005940074462276214	0.028250790301027524	0.6950488024859895	0.01408326877582132	0.05150610326627697	1.760945256418893e-05	0.002147285640271244	0.02296151263905663	0.018636423327904304	0.008779596810525994	0.002083573991078364	0.0001489192794137654	0.0005616244648323292	2.8176155604510918e-05	0.8500856596030818	1.3990967634072227	0.3958068853666447	0.04664269516442029	0.029139904496177718	0.014597189314391983	0.05988294269234364	0.13288565233804264	0.004921490294335524	0.020065709184765853	1.1170531085823852e-05	0.00036375773335829	0.002295004922652146	0.033355046289048666	0.000714174525616972	nan	nan	nan	nan	nan	0.000977174091981312	0.017294617594921437	nan	nan	nan	12.422758070511925	12.222904741449462	7.900098682094352	
OAA_CNOR2	0.00028293549338416734	1.135313733293575e-05	0.02884747820470201	6.914004997281211e-05	0.00225621392432624	0.2610306635846316	0.001772170174982517	0.018475927283186686	0.021380059366094564	3.4014737162719623e-06	0.06769182466061201	1.465408540835912	0.5994605375431661	0.002781443998843445	0.18267891624575097	0.009375231046889284	1.0016428448737642	1.563424251277447	4.679706900590762e-05	0.0005847568228995293	0.007356488015491928	0.020813833945505043	0.27048069584348	0.0016197168085434522	0.03922908780260934	5.417079429456833e-06	0.0008714172359765983	0.01348895735523972	0.011615684490750447	0.005070076935472629	0.0011166192004667891	0.0001822756870140638	0.0004210851969176897	2.0929415730881753e-05	0.6069697722863909	1.4602671835986802	0.2656450815536541	0.019107048238004874	0.019476234837687876	0.017023408302970017	0.029413676106855673	0.0946330229891869	0.0051288931474973804	0.012421067456075111	3.7134982907146544e-06	0.00010966521847214592	0.0007718800776068241	0.01975954193365509	0.00022565399035907714	nan	nan	nan	nan	nan	0.0002800819389149912	0.008738864720390897	nan	nan	nan	8.301507510589024	8.183942983223995	5.139309472193228	
OAA_CNOR3	0.0006370316293114903	6.758787618175476e-05	0.024375112975805736	0.00043993473166207913	0.0026430482402810575	0.14151340266978815	0.0026963742312680616	0.04517762743737816	0.0146881463224275	9.437462362350287e-06	0.0764044491968388	1.3197987996006626	1.0847670881621034	0.006427794999133349	0.06505836037048983	0.020319433426725767	0.43871696797251153	0.37609652185153264	0.00033451763140348597	0.0007583014015123037	0.009989679086605096	0.030378772762409457	0.0562974910022094	0.00019769242942372031	0.022193192438969844	1.5950544080085437e-05	0.0012299025570547148	0.030425943558185852	0.008058835820349742	0.011670247946807323	0.002370539785774214	0.00033535511812230015	0.0005788233251242542	1.7382099991714287e-05	0.3613656723902412	0.2548719736867176	0.5376047291963691	0.004805717397162025	0.030371572926813233	0.02310193208121576	0.07344016331979036	0.4091460948562354	0.005910050187593011	0.018423832757592146	9.24246388324623e-06	0.0003664980791977319	0.0021328809728346112	0.04020456164290317	0.0005509492470869133	nan	nan	nan	nan	nan	0.0009989488319914438	0.004774949356487312	nan	nan	nan	5.727142820716754	5.625865320630271	4.849426656983257	
OAA_CO	0.004195267091067529	0.0001982522226159454	0.2100478280354389	0.001239814730569145	0.016673034484991408	2.3205826395965414	0.013893747050653825	0.14959746444003533	0.14109393766415468	5.417578229769915e-05	0.6461643759120368	19.017009191946315	13.842892622644463	0.03212158483819114	0.8158616441329802	0.08308751704348406	6.68020280357486	7.13897700835022	0.0005420873448690402	0.007355208222523041	0.060852270405872995	0.1774559756899301	1.0356068417341218	0.0051086819339226505	0.18510724432455303	2.7539395332957446e-05	0.004745659418787455	0.1342029868595965	0.09559128763546958	0.05729595045210267	0.008081689111015717	0.0020942125218871605	0.004624302210761536	0.00018378565078403907	7.634046963316535	0.5698573358001235	2.8876774867026036	0.07575903436584608	0.12988592717193623	0.12060350600496349	0.2694353587803878	0.9130554083258112	0.03711315330740227	0.12500751884082253	1.636337175933764e-05	0.0012179248229407349	0.010755447720191505	0.1674023278693093	0.0018650865003729726	nan	nan	nan	nan	nan	0.002962503712785831	0.045926397706500054	nan	nan	nan	68.34408371332175	67.1372637770018	59.2063142660264	
OAA_CUK1	0.0002947602017391333	1.473494182227765e-05	0.02190145441807831	5.470037629042319e-05	0.0011329809859975681	0.40366504836018596	0.0005182939868375878	0.006840045173386735	0.0348200224652117	1.0863782707802597e-06	0.03893475967136016	1.0236321787375717	0.08247500206096361	0.0023990208342510974	1.1230127388684605	0.004822227686750368	4.0239149010246615	7.398626292070454	3.6198919008266556e-05	0.0006430456630065519	0.0048131135196402145	0.007745920546070677	4.01768938198644	0.003628810457319447	0.10715021677863971	2.427566713990492e-06	0.0002503105715667314	0.007976736519676385	0.017080725095580358	0.0039549647621627574	0.0008805298985243862	0.00011730894946686771	0.00019557147481918358	9.998921426887122e-05	0.5607138406893718	0.011388150090260755	0.1406971691110239	0.14273662673485424	0.007943519655206899	0.005829354542569591	0.02285175613277834	0.022226746850528684	0.00429727346525573	0.0047857409124668765	2.570434426703965e-06	7.910559966769061e-05	0.0007411260831494715	0.010229113074861233	0.0001282762333971131	nan	nan	nan	nan	nan	0.0002650558202186974	0.03328537750722425	nan	nan	nan	19.879747061946404	19.48781084561818	12.000391693989592	
OAA_CUKC	0.0007170211937104343	8.92350390167936e-06	0.033866195354214944	4.396418525805748e-05	0.001012077126293486	0.7289736802900966	0.0008596228362939958	0.009235841035100093	0.03617000000714591	1.7339091134892506e-06	0.05945763514485678	1.4186359774820494	0.08816928350240812	0.0015618706499497701	0.8369958098253608	0.003488681191213014	6.369166518466961	6.814503850573138	4.3459158112744074e-05	0.0015938094854913711	0.003965562710741748	0.009582830945187177	0.6871608830000944	0.0013642601516249677	0.05615400933975386	1.4337576718756286e-06	0.00042997599635748244	0.00864148906050828	0.023194493378993347	0.0034687675896666343	0.0010527998947819767	0.00018240280193936392	0.0004705914955566558	4.319101414583962e-05	0.8827619659095208	0.01111403536617865	0.19315016795599774	0.08022661944175796	0.0087055265551919	0.00579053747854328	0.023233841349102335	0.01942538203063032	0.003609125396968492	0.006403089838078076	1.068037266742928e-06	8.328176190152427e-05	0.0011347281773057976	0.01288080139741512	0.00018221221047814211	nan	nan	nan	nan	nan	0.00016975794270328578	0.025928805175024317	nan	nan	nan	19.004513776792486	18.66037479557144	11.770287302882403	
OAA_CWAC	3.0099043407832095e-05	3.3883793370732963e-07	0.0012633238856661858	1.762294117979457e-06	0.00015970022048671843	0.006473947665517143	3.909305079252482e-05	0.00026154281095296756	0.0014975040256018151	2.6553470859566792e-08	0.001459296128852994	0.02249646923432788	0.0027006776694302906	6.751193208484785e-05	1.1438654159396673	0.00014846769608870916	0.1215031401943998	0.0236066500730707	1.6028667086560906e-06	3.218068705218195e-05	0.0005964897850255553	0.0005956554336662151	0.015193924838990224	0.00010195063065177453	0.01189314349009291	1.2343332949581753e-07	5.784246914103232e-06	0.00014832433939757441	0.0005510678089695604	6.320885008750052e-05	9.161463103983068e-05	1.5837379697538484e-05	1.0650980554216155e-05	2.298292250635125e-05	0.008481601443300409	0.0003082782991187917	0.003386457887335897	3.026569392953526	0.0004594301342776957	0.00045921053970440583	0.00045426974959168325	0.0006320534173114164	0.0005006867837402681	0.0003024884465170225	9.329173136039156e-08	2.3759822248623457e-06	2.1842140657205716e-05	0.0006467004351170781	4.485141949478723e-06	nan	nan	nan	nan	nan	5.044362779317117e-06	0.05515835734871955	nan	nan	nan	4.4224670763858525	4.304414944171138	4.339366676022908	
OAA_CWBC	5.346407986159403e-05	4.2110946531743265e-07	0.0014855706706923208	2.0200498016055822e-06	0.0002121493591630991	0.007245442803019483	6.125367342964181e-05	0.00022482966487402935	0.0019588530090940467	3.567026752308371e-08	0.0017751363106770519	0.02491705938549822	0.0020508743777275735	4.4198686351521305e-05	1.0551531046401372	9.670060699391419e-05	0.11818442999957691	0.022240654431729498	2.068392266397817e-06	6.59735223156157e-05	0.0008074904733509537	0.0007472282789553744	0.011769625231701076	8.805648643643766e-05	0.01608874379775065	1.3034537363292276e-07	6.642868627019177e-06	0.0001319453782017007	0.0005847132752236963	5.5215241751400744e-05	7.917554589246013e-05	2.3618735430073587e-05	1.8395313568649198e-05	3.529102999318746e-05	0.009252888551596795	0.000269065225426054	0.003621935836970643	2.2717619852355173	0.0005832153192403886	0.0005979751855237271	0.0004473927437952641	0.0005074332150959451	0.000665950207070495	0.00034303345229302966	1.0324144533446998e-07	2.2026230942667785e-06	2.9798171247662316e-05	0.0005849059337793837	3.6175646510644064e-06	nan	nan	nan	nan	nan	5.085477309722053e-06	0.10237183780169547	nan	nan	nan	3.6164562919706316	3.4705294997773968	3.4934382862691913	
OAA_CWCC	1.9483862993837947e-05	1.9037682009312396e-07	0.0003870190896366513	9.569149561489068e-07	6.014749814884049e-05	0.0011785961685335888	1.9496377635085536e-05	3.6547741604737886e-05	0.0005544894515350478	1.4209466964726555e-08	0.00037967043550524144	0.00429596258485911	0.0002565726177718129	5.032846626134714e-06	0.22079545965366296	1.3039435664970737e-05	0.02076421646166654	0.00282673677200836	9.752088081225258e-07	3.23177974185117e-05	0.00025006439000171217	0.00020562937965295274	0.0012047276285853262	1.004320689530131e-05	0.005493560381165452	5.343629922356389e-08	1.9022397622026543e-06	1.9229057565382025e-05	9.165083221333936e-05	7.559334011105185e-06	1.315816020751655e-05	7.100234606547292e-06	6.789390973890337e-06	1.1810010728025656e-05	0.0015391595965641954	3.4753728838182404e-05	0.0006137303242966701	0.30262710180415825	0.00014279307146035437	0.0001704892150215489	9.716894611799455e-05	6.512040250784239e-05	0.0002046752869749906	8.186626517309743e-05	3.9754089702928084e-08	9.804563180952695e-07	1.599737350258669e-05	0.00010980524591175284	1.185269876979575e-06	nan	nan	nan	nan	nan	1.821743062406538e-06	0.05370664899431777	nan	nan	nan	0.6052429484592414	0.547668030956236	0.5512454853138848	
OAA_CWM	0.0016177181569070904	7.328493306865936e-05	0.11715649116032839	0.0003075400869063324	0.0037994277900274	2.041046122105142	0.0025062835126731207	0.037736638245873935	0.17903295230143176	7.851268365368846e-06	0.2204187365583127	4.794328500379806	0.3420424978543973	0.0057074523098181095	5.4156589133164905	0.014007007895865953	40.282466623458355	16.47877792585775	0.00044185987615376045	0.004311386397437972	0.01677772321954871	0.031217071964024637	5.109377360582908	0.009580274913659299	0.35095456430458644	1.7191011574713168e-05	0.0023784421487947995	0.029442248566382567	0.09476748323810458	0.011925438184336093	0.0024100652680122576	0.0004919212626308638	0.0009901370979621077	0.0003093334335084416	2.5366217999083864	0.04530390390782287	0.7542788563634231	0.6136214159472395	0.0240580674459481	0.019047233003774405	0.07930563916838533	0.08789766889143426	0.01704094766153785	0.02277274899546511	1.4198247301156572e-05	0.0005103884685278692	0.008001007520567625	0.05507205844410636	0.00099289898954593	nan	nan	nan	nan	nan	0.0014477264683226733	0.16993785352798918	nan	nan	nan	81.82769034624003	80.25704894156303	63.89606201547834	
OAA_CWMTI	0.002146680001110278	4.187517430934084e-05	0.1087534062657568	0.00019343228797109012	0.00293047198974095	2.6979982230538666	0.0026468280184424706	0.02976816256861153	0.13637306820083953	7.069024468530301e-06	0.20169099879835506	4.671218778829396	0.30036873096554967	0.004014665412607571	2.728405664352014	0.010589844516478958	29.015770065116374	12.53324592970589	0.00027736174684247345	0.004925982624058783	0.011994981115558417	0.02792105935687572	2.042609217007687	0.004281922291118497	0.18061501386086512	7.201318089065644e-06	0.0017810902043945045	0.025541773405662327	0.0861079182989679	0.00928675484783442	0.0025535998789131286	0.0005390582633630625	0.001399106907619016	0.00017355653442217964	2.8602685674368526	0.03866103121562456	0.662550528750162	0.26469334169849223	0.023651305392657616	0.01687489421082898	0.06315868553480551	0.06738273358983589	0.011451997698144584	0.019761147440204376	6.634423080472871e-06	0.00037187640371892503	0.005732348512651548	0.045376340290048	0.0007667002302527174	nan	nan	nan	nan	nan	0.0008189824106325229	0.09366320110330273	nan	nan	nan	60.54183092299137	59.47739023500145	46.993755411512666	
OAA_DB	0.0020014416928684675	2.874680052394973e-05	0.09854951588960813	0.00017644448053365884	0.0059617122335677425	1.5493130470155825	0.00504611095445794	0.047370954115478675	0.08777937815323844	2.378200080856144e-05	0.24082797686642476	6.252822505510394	0.9601910932603058	0.011000299775584496	0.6278628074080636	0.027082250470107358	5.100260644130924	10.98375925935031	0.00012024350442011406	0.004853553358536474	0.022948070398482165	0.06612110059598249	1.2069465891623024	0.005631977586237839	0.12766437009115908	3.848145015620996e-06	0.001444824639626515	0.048717164279451386	0.05143212068471587	0.021908362781501493	0.003386778295305152	0.0006393219946762304	0.0016312500023956788	8.522944405623373e-05	3.4689759645978175	0.08848305372718246	0.9247437278623393	0.06068507757672994	0.04001992438353578	0.044749131597793305	0.10133134055012129	0.1591252932821462	0.014582274619559672	0.0371234333324797	2.391085600340989e-06	0.0003347717081642028	0.0038176842954781155	0.06033109292156514	0.0007430773166473965	nan	nan	nan	nan	nan	0.0005656225664137295	0.02319348602022135	nan	nan	nan	33.5754395156253	33.026014190696166	21.653660047394244	
OAA_ECPM1	0.0005749821458194927	7.216491601726361e-06	0.014882616791194533	3.277491764627978e-05	0.0010020650835422583	0.15607151762106927	0.001336810010607469	0.007924093746499569	0.011601568511380994	9.148391617691078e-06	0.03387008384564746	0.8174066328339834	0.14644317986315505	0.0018847140906154093	0.11892070695170374	0.005580336576318525	0.6437672296497574	3.4101415432149906	2.2322205628280415e-05	0.0014184288078930728	0.003963019975938756	0.012217420962612358	0.35960058050396354	0.002607591961642628	0.02600969435804829	2.9424334568720033e-06	9.548486657598455e-05	0.010601317094705161	0.005499936769450528	0.004207539721144147	0.0006498857969837358	0.00014854109321598154	0.0004643585015136707	1.302610120315274e-05	0.36982323388452487	0.03079328387146028	0.16644004614236232	0.01183806848625135	0.009979861761179527	0.008775520225116998	0.014645814412082618	0.028119128925883512	0.002657627249009758	0.006469226193317063	2.0671944661060785e-06	4.081788401426526e-05	0.0012267547179495158	0.009178886852340846	5.57035159949381e-05	nan	nan	nan	nan	nan	0.00017729937825301586	0.004027801492278304	nan	nan	nan	6.679890891066539	6.55456815906588	3.0267470843255957	
OAA_ECPM2	0.0002130665535194029	3.902026434640157e-06	0.0064464137470288535	1.5172255097518179e-05	0.00047914941892109367	0.09756533145675904	0.0005378646539853549	0.003155440191504268	0.006042036260786	3.7193143332164566e-06	0.012973491598199598	0.3588126214266747	0.07514915006096586	0.0007672281141348614	0.07125206041538525	0.002267193298829066	0.3729379470150896	3.0736217378548747	9.494624254080702e-06	0.00047080580264552917	0.0016896687973419902	0.004665574160130551	0.19735198183663313	0.0007487512929128301	0.010564483670401836	1.0989025960679285e-06	8.030017740969663e-05	0.002715188066757751	0.0033109041619562058	0.0013409631349356977	0.00027968840843500966	6.340369495027937e-05	0.00017034388797095509	4.690089288411789e-06	0.20583047107845256	0.01070143719826839	0.04875851574512735	0.006455089480186811	0.003549794061861599	0.003550713873183814	0.0069365461842187835	0.014768940587420317	0.0010890680486967694	0.0025691686676178956	9.273237308126268e-07	2.639962880803272e-05	0.000393548966241238	0.004577989644834574	3.95600729533283e-05	nan	nan	nan	nan	nan	8.129865536563071e-05	0.0018295026799504104	nan	nan	nan	4.775693562389035	4.6947707017271405	1.5446066109249597	
OAA_ELPM	0.00184968012515773	4.929702204868277e-05	0.10273628859934099	0.0002934298288790034	0.007249803749203753	1.3934043654298172	0.006294704478504839	0.05481669932935429	0.07876499489170553	2.8939789840876417e-05	0.2937116897436765	15.123840741135085	3.9814650991686573	0.013019889320897976	0.38051919930664413	0.026516431890468605	3.583438005829567	3.3432336461630503	0.0001687186436627134	0.0033563673404865637	0.025317447398029987	0.07291673584644116	0.4888884524773891	0.0025293913167974023	0.0883771517079313	5.370576764592064e-06	0.0017829744619940356	0.05434894447730526	0.05061022849476134	0.02509874351647394	0.003321729692678557	0.0009526276172799392	0.0021208477242677572	0.00011323027931082576	5.547646253752247	0.1534709519747726	1.1381950142312578	0.03593760989489562	0.05497251851572064	0.05276814756401157	0.10294806320394852	0.22885491609854336	0.015934977033255096	0.04771423038212053	3.755128326380386e-06	0.00035811813586831697	0.004175954020970298	0.06483391408097039	0.0006152644662479691	nan	nan	nan	nan	nan	0.000787621069119659	0.021091687930252154	nan	nan	nan	37.818658144093824	37.189194280246745	33.699172194255745	
OAA_EMPM	0.00026514047261313333	6.775581899304941e-06	0.021121037286639107	3.749308093736207e-05	0.0010343500532894593	0.3817221800734767	0.0009824908287848304	0.009448313700345674	0.01802311369663501	6.42639700723659e-06	0.04650877628812885	3.9209435656747424	0.18940644551073268	0.0016299956526375538	0.07371598812588796	0.0034432902812805374	0.8339522796445538	0.790807910933997	3.104780230282895e-05	0.0005228748946591123	0.0038924951946895316	0.011807771320556383	0.11205410401815112	0.0005923708264313675	0.017943646424572867	3.745379862842906e-07	0.00034094146912542794	0.008454115960789689	0.012295472757320404	0.004035774523663028	0.0006913122603660659	0.00013087517514772228	0.00029432370625159045	3.8456023604796875e-05	2.474747549440907	0.014052715893628361	0.17762496229600833	0.007748343960503849	0.009040267647347916	0.008042312862025456	0.017929009021321815	0.027077013124551175	0.002772345052613971	0.007286499315323325	3.9831502360617726e-07	6.631781212747595e-05	0.0007684696303280754	0.011867485927022811	0.00012406881006261707	nan	nan	nan	nan	nan	0.0001096840330937829	0.005191673663171639	nan	nan	nan	9.4903092664204	9.339087775959173	8.562772565714331	
