	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
EEZ91	7.223392203843261e-07	1.6012117801410576e-10	0.0005800620118685709	5.528075533411283e-10	1.2931975992266745e-05	0.04437271063032825	3.307026389562653e-07	1.2543326926867805e-05	0.001176272310256215	8.58238745629297e-12	0.0010735288240498553	0.03844076139386884	0.0030723985116864277	3.1098200328073496e-06	3.2211291549584473	2.6537176208447488e-05	0.7215284326246403	0.22987886335014132	5.479188976292132e-10	4.0639951348696466e-07	0.00013185939990666747	9.353798207343287e-05	0.20751939790013266	0.0007001342801816205	0.004988631523512826	4.343563416789349e-12	4.886248726919296e-09	8.785661631888813e-06	0.0022239969981788176	3.473558882471754e-06	1.1831805848125244e-06	8.611898752613929e-07	6.85795110946272e-08	2.966829628726913e-06	0.045162433725707336	0.00026570938188281133	0.0008347442932638343	6.181811289714491	1.3836813956704407e-05	2.1298830561614014e-05	1.0138699236856484e-05	0.0002495423833167948	0.00015343638996516166	7.885999109344086e-05	2.1020974339497087e-12	3.655002342970831e-10	1.475227305971627e-08	4.378877194411899e-05	1.1582065196463922e-09	nan	nan	nan	nan	nan	2.605812009084407e-10	0.03376156689247766	nan	nan	nan	1.7891761443118537	2.3310909196046365	3.5010474662983206	
EEZ99	1.0049592381599852e-08	1.6110449516896612e-11	3.347592685339238e-05	4.7241804098099237e-11	1.8030641332994685e-07	0.0033689605966279773	8.059508763579136e-09	7.545611296711664e-07	9.414864942584019e-05	1.402933656596163e-12	7.527048512016904e-05	0.0023428358436008035	0.0001316199414758734	1.5708512919334805e-07	0.06667392879204229	9.753025336184924e-07	0.09376624745733525	0.020001537583459423	6.509937661259273e-11	1.0934560505173178e-08	2.449163552090146e-06	3.207666869328586e-06	0.015823958252861894	3.46359387924408e-05	0.00013051386899779353	5.036590992397294e-13	4.4696006178212913e-10	5.863717901185909e-07	0.00015326493855584815	2.3362356029319815e-07	1.9185065792214305e-08	1.387348963147937e-08	1.3011373001996312e-09	1.306022834430481e-07	0.002780926912689613	1.4617383070018625e-05	4.096574595471148e-05	0.019727314232766004	4.0956668834065154e-07	4.2480148957947016e-07	1.0169933994657703e-06	1.3632472705735558e-05	3.344806739910092e-06	4.810628328912459e-06	2.377218639896052e-13	3.16487688318655e-11	1.8676134000877396e-09	1.6276916368468979e-06	8.893080784775233e-11	nan	nan	nan	nan	nan	2.958145050440031e-11	0.00015230535574680255	nan	nan	nan	0.05301013830202997	0.07162613469745834	0.1020170526699733	
HE1	4.820502556188414e-07	2.1181460695603434e-09	0.0005348069633888446	1.551058030994608e-08	1.1146822043288925e-05	0.013347860207401233	1.7582988017886878e-06	0.0002882616705403148	0.0005133168686287941	1.6013471471647222e-10	0.002194119556343969	0.04124349727713351	0.013528321798315611	0.00017314291298923344	0.013324155809751279	0.01922370325600622	0.06528640383689138	0.05156470105667518	8.679247828390543e-09	4.66484254146742e-07	8.851622601788033e-05	0.0002544473873216649	0.01805934291492479	0.0002528289961973475	0.0004422022508653138	7.409171870587394e-11	1.0483797715980291e-07	0.0002870794008591415	0.0007285164276622024	0.00014663375906720703	6.2300192179360555e-06	8.655889979131938e-07	1.774036448439473e-07	6.879936748488716e-08	0.022483110350272867	0.004206083739864082	0.006170947522603822	0.0023541055469227332	8.230815936653338e-05	5.39948279567367e-05	0.0005260200965208796	0.0171387702631132	6.863382004674305e-05	0.0002498406256712789	4.2199113401262264e-11	7.979055976389312e-09	1.7301232003763853e-07	0.00041536685139042655	1.6523082137266918e-08	nan	nan	nan	nan	nan	5.950839127094267e-09	0.00011565780505456763	nan	nan	nan	0.42613984047511405	0.5805309082994897	0.7229001984261636	
HE2	1.6733755218985863e-06	6.253473720000625e-09	0.0014707022698171347	5.5728180574642854e-08	3.574157103758296e-05	0.032689922152645635	3.5282064589350188e-06	0.0008484848656283841	0.0013390428691887402	5.848870927646547e-10	0.0052911996891023385	0.10460680002387197	0.04131037239178631	0.0005653230774641457	0.02740089506332667	0.019080413427843966	0.14828076134679216	0.13675059006642232	3.1796907505996344e-08	1.159512357670218e-06	0.0003307709355481554	0.0007780979724392942	0.048143582340526986	0.0004866590879175241	0.001419285709094295	2.577094292395766e-10	2.4880103975885413e-07	0.0009312622519286988	0.001679642135958237	0.00049017153487087	1.6093647390208888e-05	3.0709250169791597e-06	5.569697499251642e-07	2.0436159564634173e-07	0.05694226840201496	0.011392613575155893	0.018012777286108967	0.007340104610406559	0.00019176107505391519	0.00014054327555320176	0.0010975632375928189	0.04980743960315318	0.000266198713221077	0.0007419344030005832	1.1735739986945686e-10	2.7382500142197718e-08	3.278564410098685e-07	0.001032135734545398	4.63325101718183e-08	nan	nan	nan	nan	nan	1.8218833788020776e-08	0.0002842545956278964	nan	nan	nan	0.9365778165911149	1.27617142636971	1.5535254152527758	
HE3	1.6622430032764135e-06	6.185532810622912e-09	0.000769714576830571	3.2696409681555424e-08	2.6561573435536108e-05	0.026491969526231358	4.672874812344553e-06	0.00096845367097045	0.0007365871025442205	6.496756172358666e-10	0.003573377596259199	0.08138921590298198	0.023601885435820553	0.0028500031318727513	0.017498956726280778	0.010776267717891086	0.10058332751445041	0.0960033588018802	2.4947582520561487e-08	2.6641521114993656e-06	0.00021019854113953955	0.0005409007801462387	0.036330405830925436	0.00022114082163223785	0.0009289985498509442	4.342045511132011e-10	2.1591985966744813e-07	0.001031889307722109	0.001270184854171069	0.0007504252445135945	1.657080482945151e-05	2.1940224187517895e-06	7.392865968694673e-07	2.1929007192945716e-07	0.048077875270365944	0.002996154355101031	0.013490382145154326	0.004327814399515807	0.00020841695837105353	0.00012314878275055785	0.002087412124514939	0.012310689864376253	0.0001689151231616376	0.0005033919614230543	2.420313877785314e-10	1.6674909383603367e-08	5.015155454472943e-07	0.0010402538337050292	3.800737982112301e-08	nan	nan	nan	nan	nan	2.1235676027902064e-08	0.00013610103097506446	nan	nan	nan	0.7626963994720874	1.0369666421826211	1.0746778166795548	
HE4	1.3839753718064873e-06	4.5653086682211434e-09	0.000831014492758713	1.8148907584524645e-08	3.112427850835515e-05	0.02221848817592238	3.3555156462835414e-06	0.0007471105266856109	0.0007336507135293711	9.826888659586244e-10	0.0036712909795857	0.07845617033745779	0.023541248139713363	0.001003762965123365	0.01825286298999011	0.001984497053905835	0.08947077598250815	0.08232935310107867	1.7155164018227315e-08	1.72743799702494e-06	0.00024990987774177426	0.0005654118947621311	0.02690162555103114	0.0001530680927782664	0.0010009565599733798	3.5667805718981154e-10	8.618885048905132e-08	0.001717598298811961	0.0011652631025351684	0.001794657106964216	1.2254379832436359e-05	2.0850507552191405e-06	5.324057731620106e-07	1.8908560470126458e-07	0.04133460046441378	0.0018883009327616887	0.015388772209981395	0.004263865440559829	0.00016667670230587704	0.000132278730118557	0.00047197456436743457	0.00997269800517893	0.00019303260224764581	0.0005122677173196982	1.9991997695483172e-10	8.834096391497565e-09	3.8085391435781206e-07	0.0006445051009897088	1.964213175280908e-08	nan	nan	nan	nan	nan	1.3000379043928539e-08	0.00011820933593001274	nan	nan	nan	0.5628489995084328	0.7649271972865227	0.955474408119526	
HE5	1.53887325546134e-05	2.8814565269536045e-08	0.014180494343494311	1.4295485784386193e-07	0.0003513243968630657	0.38535339833779875	2.610373544879346e-05	0.0040079267858154155	0.013088247660979246	8.395030475735034e-09	0.06293055945063125	1.927482906106323	0.6014875018882058	0.001785850760278482	0.24151989263857065	0.011913347735653638	1.449978946661466	1.2473979230491619	1.2533420047564102e-07	1.3854857158576817e-05	0.003728932903930978	0.006708471382727181	0.3983754971136713	0.0020433481456100058	0.013889440745683865	1.986621321484106e-09	6.245661396902644e-07	0.007561439504365461	0.01927151824606158	0.002982045344522306	7.495385100558806e-05	2.035333519928569e-05	5.233722760738031e-06	2.1426111699944232e-06	0.8196088298430476	0.02587855779358528	0.24868261453232357	0.05746840943701348	0.0012279667586734798	0.0013352867212952785	0.0034031033044609996	0.19760530655563932	0.003081383744285845	0.0067322733393456145	1.0992426035724487e-09	5.448708939611311e-08	2.428152022308163e-06	0.004764875607420925	1.0742567196555167e-07	nan	nan	nan	nan	nan	8.109803631144175e-08	0.0017672691113950801	nan	nan	nan	7.765062925435951	10.553592157586838	14.407224729806153	
HE6	2.3430753851701676e-07	1.2023908324602462e-10	0.00023921508324144909	5.055083334216191e-10	4.181716118031718e-06	0.010710991639102602	2.3358024124980495e-07	1.8100534584432713e-05	0.00022869061898272392	6.498309576689177e-11	0.0009813922851529642	0.04442067601250599	0.043974965836615976	4.93584190580788e-06	0.005319608511389508	3.440409608892761e-05	0.03767735796875312	0.03678281310643084	2.790972570628506e-10	1.1732257542915592e-07	4.176577686107905e-05	6.384028517185175e-05	0.011437839574021601	4.4343387466846306e-05	0.0002890249082769471	3.0990585171226337e-12	2.858818130556794e-09	2.11572459541058e-05	0.0004853127808259199	8.221329400862662e-06	2.750170011171342e-07	3.470328750335304e-07	5.7946020414663756e-08	6.41705261650136e-08	0.023333946252600022	0.0005381537429797327	0.0016290532411665168	0.0012528884573698217	7.931266118832412e-06	1.4797261255713873e-05	1.2910975820619984e-05	0.00420901280046309	4.064277701420647e-05	6.745569574104431e-05	1.483262052173112e-12	1.9348996787131078e-10	1.3082138312829805e-08	2.0859764831082014e-05	3.3357794105578823e-10	nan	nan	nan	nan	nan	2.9288996437942037e-10	4.2134207305126956e-05	nan	nan	nan	0.16828363472251298	0.22812106812595448	0.3290202743379132	
HE7	1.2142123993650176e-06	1.0764257586469924e-09	0.0015235755744990474	4.150673251804056e-09	3.0120436571106133e-05	0.098675014459727	1.7100124107548415e-06	0.00015406217440735572	0.0014436444070917481	1.3039971890038523e-10	0.006681501088744671	0.29448037070930866	0.5248866298316757	3.4354803481823335e-05	0.039628770380570645	0.00033116603961320695	0.34375781192371585	0.43730130525578553	2.172681888280951e-09	7.502958531213477e-07	0.00031434259905022263	0.000556111889727813	0.12400490930473974	0.0004132439009720149	0.0021499666543422203	2.5631210090284512e-11	2.619846805092083e-08	0.00015133131233995676	0.003641898063820864	5.375124116077171e-05	2.204779627260489e-06	1.9100260904416984e-06	3.4662692588900183e-07	2.895889161741853e-07	0.20565039657200526	0.008565592066945273	0.01138567188553599	0.010060940820242507	6.849995815842234e-05	0.00010853549581669421	0.00010250533148387288	0.02789611205525724	0.000291816677458886	0.0005702269933922053	1.1627940424825238e-11	1.54046585411049e-09	7.303957660957571e-08	0.0001780144161370517	2.860396188036066e-09	nan	nan	nan	nan	nan	2.1410906475998977e-09	0.0002789847579672774	nan	nan	nan	1.507980272985101	2.0473388002280664	2.904605193170756	
HE8	5.911569915134531e-07	2.4000741481597552e-09	0.0005002446248698816	1.4458895609837582e-08	9.927982096043819e-06	0.01254346696113264	1.561476242725709e-06	0.0002935134247778385	0.000503535144289379	1.85917412816712e-10	0.0021047095669526113	0.04266617062591608	0.014227786766537858	0.0003021186270661239	0.009784492536638316	0.007663444437870642	0.05601537844151173	0.052363440014356534	1.0993210491471211e-08	8.379537808095068e-07	0.00010297699144263792	0.00027927732720498113	0.018618473360179053	0.0001092651093807313	0.000421935081940412	5.982632434118517e-11	5.418256711538749e-08	0.0003793771092864857	0.0006615220511288068	0.00022348098384452088	5.080421736545722e-06	7.456249672638442e-07	2.5191226202689847e-07	5.880836804987438e-08	0.023452771534413556	0.0021116102043925405	0.007308980160765147	0.0027141537212421814	7.417443649487835e-05	4.843228734080102e-05	0.00029705702288907853	0.010849616372453826	8.771089848289895e-05	0.0002720780532670981	2.8676132744404236e-11	6.602088745239437e-09	1.016098491813874e-07	0.0003232515171354608	1.1189614710724315e-08	nan	nan	nan	nan	nan	4.669103322578033e-09	6.466392865691099e-05	nan	nan	nan	0.3242591675065413	0.441377062989534	0.5577572526664404	
HE9	1.3836554599253001e-06	5.784095079403696e-10	0.001645339549965724	2.4140462537420344e-09	2.764495474379891e-05	0.12083463543753946	1.8705710092879936e-06	0.0001135043427449282	0.0016516119226971469	3.6302182979716734e-10	0.006601357045824191	0.7742657874097255	0.3806031162288818	3.4286916388997586e-05	0.040232063227500024	0.00020703571762691097	0.3731000442186811	0.35975330367867636	1.537169775959684e-09	1.042363376407792e-06	0.0002688366813742779	0.0004627185588384645	0.1071889372359585	0.00040304140827403045	0.001807546047363436	1.3588542920227828e-11	1.839343602374893e-08	0.00014454176136842448	0.004488006227696674	5.9592872386241115e-05	2.137362764465236e-06	2.017000301716257e-06	4.4795438314263193e-07	5.310311277589676e-07	0.2889677483793383	0.003604601691894504	0.0098971179581322	0.01083899161321168	6.359044177398254e-05	9.450795150177205e-05	8.748836470898724e-05	0.005875453083752243	0.0002696242063222886	0.0005024423436753408	6.348091330221871e-12	1.1255939037954722e-09	9.411619178743698e-08	0.00015278832279465933	1.9812207927496066e-09	nan	nan	nan	nan	nan	1.4372628612862228e-09	0.00032969467287067867	nan	nan	nan	1.7870814544667768	2.427902295198166	3.549021948267668	
OR1	1.71637639908309e-05	1.5611895741940434e-07	0.013588617302752714	5.981583268985325e-07	0.0001955563405452744	0.9355181835160417	3.260817269544276e-05	0.004954677537999352	0.020284671319197086	1.2890273658566066e-08	0.0487892730806476	1.656441789864045	0.5256931851293868	0.001938271117662876	1.469506445658822	0.051360577077193846	4.70909259344991	11.620601150556546	4.374233315367536e-07	2.0425772781354867e-05	0.0017705657865981445	0.004319427457466167	6.811772300830774	1.7429989071930283	0.026288927114484783	6.529338044426978e-09	6.4389195063314225e-06	0.0038052259326565546	0.034440439177214364	0.0018720504033777018	9.444568252805509e-05	1.787813045808636e-05	5.713310743863893e-06	7.696133120276294e-06	1.557389300919733	0.47595126025459716	0.10473159492484381	0.49782829610438367	0.0013247026189580331	0.0008505558811502537	0.016671958327747715	0.121774723569353	0.0018700174372957977	0.004763962541167695	3.3892332366909718e-09	2.580223214011312e-07	6.326497140648655e-06	0.006513924967979895	6.303854251682338e-07	nan	nan	nan	nan	nan	5.103689254748e-07	0.012047026029783484	nan	nan	nan	12.764248205082152	17.278623621113184	15.989850134820282	
OR2	1.7563526096363357e-05	1.248053269572671e-08	0.023201003480535567	4.9678543416083436e-08	0.0002608605949810077	4.327243930257608	2.4211839107004938e-05	0.0015500216965140872	0.03299157200886244	2.5973965122891215e-09	0.08224915980459009	4.73538695459689	1.8063909103389395	0.0004415962091064036	2.028268009017378	0.004139075856313284	18.720399646126726	32.506135734280384	3.2291888556013834e-08	1.710706814767785e-05	0.0027062009163828725	0.005427864671613355	7.647851422411357	0.03812151885452037	0.030295652610306784	4.90575237979306e-10	4.154723258742722e-07	0.0017421182485883948	0.09287745543087324	0.0006713748714182781	3.2131220651285906e-05	1.9524496460831465e-05	5.368166917044524e-06	6.384883493656377e-06	7.05620081112114	0.24962985326013085	0.11833993197640237	0.5518979115588282	0.000845060004928737	0.001050238572907752	0.0012552499860289431	0.09939811505471154	0.0027480311228067697	0.005873924168778362	2.218302756424231e-10	2.095047870347063e-08	1.2126069168224736e-06	0.002240745619119487	4.4106576205044286e-08	nan	nan	nan	nan	nan	3.0079826766969295e-08	0.008800904786482718	nan	nan	nan	25.95873871965358	35.20710639562123	39.91342820052878	
OR3	1.5504244272674672e-06	1.0035163639949204e-09	0.0027763991533964936	2.675839364396815e-09	2.4146070262280964e-05	0.45786094399773725	1.2590751499111683e-06	8.705274118550248e-05	0.006811226862204388	3.7665648857557503e-10	0.006583881515259543	0.317254640072787	0.03171101361515438	3.3715743309507964e-05	1.4025910230631597	0.00036014847581142067	6.09620291482604	14.241467095781552	3.184769711237063e-09	1.4204105929811742e-06	0.0003002534160869179	0.0004123716132718123	23.635033598356088	0.01799959018345629	0.01114224936938108	6.358238911338046e-11	2.6117809098205905e-08	0.00010584842788634817	0.015675221589844593	4.574819229038457e-05	2.7515844805624274e-06	1.606806299682032e-06	3.081996982487025e-07	2.522931722945132e-06	0.46150298731656964	0.004090379572304947	0.00688827843578476	0.5779344536292439	6.289762864981805e-05	7.258790166426814e-05	9.981521437876465e-05	0.0032879421692886958	0.0004005490920660978	0.00038515950896722437	3.138575566340327e-11	1.667635925264263e-09	1.329250468418908e-07	0.00016932793468489395	3.624168974173996e-09	nan	nan	nan	nan	nan	3.1957387380728625e-09	0.005811203275518561	nan	nan	nan	8.046701386384818	10.891520870221074	11.113840378501843	
OR4	2.0303478101934283e-06	1.7054868031323515e-09	0.004515574454033004	5.04205886103774e-09	3.236085426587942e-05	0.46252793676086096	1.218459822045856e-06	9.85772684898298e-05	0.01118258377388262	1.2744659292935968e-10	0.009760971473045657	0.33400538071438773	0.020313775997396633	1.8805018554803168e-05	12.98345946081448	0.0001472028690540637	13.54154531746313	2.657876115682899	6.631382576095825e-09	2.086705809840064e-06	0.00042345433592664043	0.0004895546907242556	2.501710395634866	0.005010788610994444	0.01959073221571664	6.183280029373324e-11	5.37571399490498e-08	7.791803255663097e-05	0.022317181306619346	2.9847916925579054e-05	3.241404712983775e-06	2.1101227019177763e-06	2.2149412137903832e-07	1.4194260080829777e-05	0.39636370331712567	0.001908708810070477	0.006112579630791867	7.662663890589822	5.84265001719721e-05	6.72496708173654e-05	9.51625177265762e-05	0.001960921660779394	0.0005700773065849692	0.0006122911707150436	2.956588891368236e-11	3.401529233233303e-09	2.1388839312297323e-07	0.0002246345724639564	9.391514762414306e-09	nan	nan	nan	nan	nan	3.5638882646762918e-09	0.04711952002816058	nan	nan	nan	8.937036020776196	12.011807276394997	17.419424039509924	
OR5	5.793280149141536e-06	9.700856786997187e-09	0.015208026142103134	2.6835761010993078e-08	0.00014462105543626858	1.846227437233215	4.630645347479348e-06	0.0006016869575243946	0.03424950648085488	1.5677285540559154e-09	0.03626150328227549	1.588593323965058	0.16471348185998475	0.000200290310191633	14.429375179713352	0.0027515751399179444	21.052226858133523	18.45533747987099	3.0885793235615105e-08	3.6798301348273858e-06	0.001984359873606237	0.0023363434259159287	23.822982950260553	0.578335218372321	0.07375719261496035	7.093074301178676e-10	2.1539279508197842e-07	0.0006226623072093852	0.0818836724198453	0.00024089889456264786	2.3276241665307647e-05	7.799269112981527e-06	8.846435735380653e-07	2.982923831973062e-05	1.9781948559547313	0.028619297009722655	0.037257785993775515	16.247557291948223	0.0003233736421994896	0.0003090564873904167	0.0007218762016496474	0.019912461141695377	0.0026594739273186666	0.002293401419476117	3.358047924379155e-10	1.5887075874124763e-08	9.767267789674074e-07	0.0013294546849637393	3.860530639301312e-08	nan	nan	nan	nan	nan	2.6291990077481914e-08	0.12571364955495287	nan	nan	nan	20.912935521720236	27.973433925766045	35.21385779427839	
