	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
OR1	0.06691896623237881	0.040270300654822684	2.093114790548436	0.22197344720562948	0.17031648804546454	10.971903914595893	0.28792761486514146	8.030659105804922	1.7114534515934443	0.003938474550764968	5.104499229322389	88.50136359022754	24.13602831511592	1.9830151743533946	17.096147207192363	14.580089024508839	52.05151529970018	96.27132751924741	0.12190356431817267	0.15355243628319762	0.36040639036956085	1.753734717100036	33.63466352828374	14.681740634454608	3.261269529737151	0.010659632002558215	1.315554213611401	4.302079588048327	0.6192894570117986	2.3591215567971138	0.4340746742800754	0.022818082121112748	0.06556056402384049	0.0032549158348177433	23.07175664460107	41.22119193100898	30.41752687870843	1.9953818034791304	2.640302424359731	1.0435608827355827	53.08231349947632	17.377775422025465	0.32184818002465343	1.224385890276601	0.008760125072539662	0.2047879721845418	1.077681190556425	7.987939976841645	0.5276379945951567	nan	nan	nan	nan	nan	0.8582723199147767	1.5720409874131815	nan	nan	nan	604.8399119570886	581.0527491961665	337.71509102358027	
OR2	0.10146704709671306	0.005068119546317429	5.301989578854024	0.029186418707066484	0.34766165328376714	77.06595796076088	0.3215972503491733	3.8613984792051155	4.129812334121039	0.0012571778600756801	12.772512788736954	381.401302640387	126.81499587950418	0.6950600630193304	34.996467191975775	1.8020111943162094	313.2919017545101	411.86423643449115	0.01433580337698266	0.1908911616330711	0.8435165500057193	3.331314781475513	57.850007927488434	0.49557096149539004	5.641823838062749	0.001238165524187816	0.13230361914536673	3.026421191910231	2.511707582310402	1.3008829886671405	0.22544783157649825	0.03753235143735205	0.09166126645891066	0.0038462018906893695	158.3674606628463	33.350326172761974	52.13121474401931	3.2783805445168603	2.5667715042700623	1.9526700529053225	6.199113960172991	21.763748266481695	0.7200195657160737	2.270428390657253	0.0009037242165981937	0.026040970997567983	0.3224168373741888	4.218643498340035	0.05772969029693076	nan	nan	nan	nan	nan	0.07834789898747611	1.7211974221915227	nan	nan	nan	1877.0100140221377	1805.6217359763468	1278.052436150442	
OR3	0.008674673397346849	0.0003954622947653867	0.6155066119962896	0.0015255480683059586	0.031132465961181775	7.926653417110331	0.016206726318597504	0.21065564177955443	0.828018151073489	0.000177791772723935	0.9925879421264333	24.82776136415183	2.1639464370327324	0.05154218571638298	23.49310100808297	0.15231079789400054	99.1511349774275	175.33278432561428	0.0013683879938909914	0.015394753034419851	0.09056221317365243	0.24527485713128405	173.64369448598327	0.2273106360078939	2.008817270208574	0.00015630213954013616	0.008045212608697122	0.1784259653809844	0.41229474114923415	0.08605197947163347	0.01868429041322887	0.0029883548916027347	0.00509210878709835	0.00147989311951054	10.069883568227144	0.5311660607382903	2.945032556928132	3.3322218550411606	0.18512196509415846	0.13068661495613665	0.47854839678587385	0.6999009325972776	0.1015819719146564	0.1444021213238876	0.00012453394476468017	0.002011864401410863	0.034309647522148566	0.3088584697148191	0.004600268208167441	nan	nan	nan	nan	nan	0.00809017602490525	1.1027382432939805	nan	nan	nan	565.2619047240131	542.65663311286	345.6995222433382	
OR4	0.011328095906444983	0.0006712090139774394	0.9991404383072048	0.0028726821375166848	0.04184589432963931	7.993495452946657	0.015679886552323264	0.23855823446029925	1.3539445289741672	5.927022489152856e-05	1.4686056300588965	26.098522953838835	1.3852121728523958	0.02870702924394584	217.01222317560723	0.06216486645112441	219.59948605518537	32.68632705752167	0.0028448928033823206	0.022370370023776256	0.12792326268182397	0.2915884579450289	18.345858432678593	0.06316603769619332	3.526832917169246	0.00015131568126283362	0.016594403629338488	0.13142105806923107	0.5850166130423226	0.05614465675113623	0.022105271193485477	0.003932134363641601	0.0036596569621497542	0.00825565594269893	8.638840902536385	0.24699784189796625	2.6117305270874485	44.113839328685366	0.17241543155073522	0.12143779047769271	0.4565731104560027	0.416644785074539	0.14452731182030668	0.22976808155108822	0.00011680815182054841	0.004106054507126075	0.05478648815761964	0.41082915087222355	0.011961469389517707	nan	nan	nan	nan	nan	0.008983135313461737	8.932577458957674	nan	nan	nan	626.2081461253756	597.1073685413411	540.5829685759555	
OR5	0.016846631062774342	0.002099574505442662	1.8405966441846173	0.008373293030662511	0.10057422705128351	17.67335948576278	0.031232068694853826	0.7993636213639332	2.2656944933091356	0.0004263007431491229	2.956118150416288	68.05396571677642	6.237792273303218	0.16805118063730004	132.96625479431404	0.6337952358800103	188.5363969841594	124.74056114029439	0.006934724824712062	0.02126179294005499	0.3246240204466729	0.7526429444852306	96.49513048463757	3.9842105950121436	7.267452651964017	0.001001691995264071	0.035641598795534635	0.5737957629204207	1.18476300835498	0.24804544306887014	0.08151317924821967	0.007596210635352392	0.00752763466661176	0.00978801295520549	23.8619066509664	2.03202416004707	8.53852042933234	51.37900601121665	0.506050394899522	0.29915143794364796	1.9241722257363671	2.337132545033964	0.36517571917769337	0.4632498081823284	0.0007689262590349126	0.010362815398438857	0.1331785923620453	1.2641250998134	0.02615860578843544	nan	nan	nan	nan	nan	0.03730290969409162	13.043450103813674	nan	nan	nan	807.0537278015585	766.0000060253733	602.3242945847777	
PL	0.5003520753576576	0.020116774009794877	17.889798846099847	0.16721701954617704	2.8954631060989455	11.192147158576981	2.3129284632226494	35.927984083353884	5.680718919737642	0.015271704987763956	68.72669685009673	315.4925942456231	26.897715724569395	1.0228906385836398	10.064868492870806	1.7048361158259357	48.87939052238918	20.426726132628733	0.1189001280347086	0.8445211725317231	7.541813018305793	29.41042033448173	4.184212794107968	0.04175499774761093	17.089622813857762	0.0012164470081336186	0.33653202847864994	14.812837512721485	1.1005725754114637	3.156900403248471	2.6666428133745224	0.23067853814904674	0.45655022439311915	0.009415236306584853	26.165901079394065	2.4653385063239868	1173.8096097478012	0.806686438023933	24.46244199536773	15.728562239290312	29.68252289875881	11.738676787487671	5.41147578580149	22.599655187247066	0.0011634264223127854	0.10137042344977366	2.578725814402368	47.33315668178173	0.18867763356964481	nan	nan	nan	nan	nan	0.268512407661641	1.6450755323290227	nan	nan	nan	2217.4458908602855	2131.681151263336	1890.2716794272692	
PT	0.003177139222639654	2.1029450874691208e-05	0.06346562931449451	9.660079477651643e-05	0.01206484837341259	0.22500358202397883	0.003558775769976682	0.01028158337844349	0.07947100342295339	1.7796525412530858e-06	0.06314281237985463	0.9046320895130876	0.061805061929554796	0.0017658607329428023	61.68264806794557	0.003963337596891316	4.707990665998791	0.6675977559805247	8.691370287174296e-05	0.004366445239808312	0.02826911197231398	0.031731453827152756	0.33149630088534376	0.0030180540579546884	0.7362919903792653	4.759786965282548e-06	0.0002547929586845866	0.005416943309455119	0.021332190670728227	0.002163402359968196	0.0042082014169392765	0.0011504359748687961	0.0010789864306377064	0.0014725150670210168	0.2475963802989588	0.009113031776807376	0.11672418934031638	151.38018865671947	0.024599104302983604	0.02474530982056672	0.017178230411725462	0.01751811564113393	0.02779358645553082	0.01360983192276824	3.840304140358939e-06	8.8081206977157e-05	0.0021222596983743857	0.032275863954246996	0.0001866551627401934	nan	nan	nan	nan	nan	0.0001974451232472187	4.253144668952357	nan	nan	nan	246.7696467816693	233.60953531716783	224.70361483797657	
RO	4.27403723983619	0.09447935920995809	9.492310384837385	0.6631154717497624	6.045424026164749	1.5085576114363082	33.07139584921439	7.244993791207669	2.037347706128131	0.09123697876227667	11.546238547234006	31.881723879940584	1.6708837323889025	0.204848387178318	8.653484707893044	0.4077297849831754	9.541192342910445	2.241914775707341	0.7591457812425476	9.387201911056772	7.0953085418700566	54.692148319297985	0.4725049781998761	0.008295018733006898	27.260342307437657	0.0025080449892790793	0.7308898844227616	1.562906307377616	0.21037139453298456	0.4547548316312417	19.97929919399219	1.273672248061521	3.8558488842567535	0.044093311277804186	2.5090179749316093	0.2623759593331024	28.183276614472245	0.514615936054665	620.8178018203831	60.77298144837556	39.48777914386202	1.0066627258317067	2.6163729205526507	12.862643231773815	0.0018172577568874766	0.2730925686868377	29.805559099316202	78.8839263701745	0.41637060991390923	nan	nan	nan	nan	nan	0.8698546374472169	5.273884421250144	nan	nan	nan	1279.871601620811	1224.6207567151807	917.8562914726557	
RS	6.48244355904535	0.006802105037449661	5.302283813331228	0.034470894424813235	10.877116185385711	0.508736903521445	10.109257011880585	0.9765871715695821	0.9187717192931633	0.026454592229904966	6.799407045231717	14.174272194858082	0.5826519388377672	0.032610475306519365	6.164053493937161	0.06922083549361215	4.531828348246008	0.8107283874317575	0.04303265486417105	5.561049351748416	8.9222691016435	30.75437299814304	0.18139477483348776	0.0025682299137105946	20.94958662040737	0.0003694133868438647	0.0758839900145053	0.24581812764611055	0.07461661930749942	0.07241140391428662	0.8163648997532201	3.667379410215547	6.459705021477198	0.03696238825441448	0.9296385064259476	0.07637508825892314	8.089074112951598	0.3458733046094819	34.404079029138835	275.19897256855353	3.4474216683665335	0.2888699159939942	1.423334105696097	6.314370495000284	0.0002410548820115853	0.01612393041652436	2.7466067436506254	5.639266501250577	0.035669706828645946	nan	nan	nan	nan	nan	0.18771083701565497	3.814338520850926	nan	nan	nan	563.9023535985262	538.5569750493954	172.10203653467792	
RU	2.834051150499912	12.524283678193703	14.705307908329672	92.16186389010018	4.960016164358206	11.017861825738306	18.73374393517174	248.44850422588834	6.930471763873908	1.512234186670425	28.976389364792187	188.67801971366842	38.345325629598534	26.311045867401948	20.420168254062546	66.22993777079982	54.56797919074824	32.603419689298654	43.20028489648883	14.223752872110575	7.48481494452741	31.9715873910411	7.990851423219535	0.3944132732760072	32.54391058618902	4.958341606242257	271.4475233802024	63.96939966963214	0.9130429383320506	34.60725798569333	22.559283146391802	0.8159454312685179	2.6446228909477894	0.05047050428796568	24.34592052829788	11.86889110932971	273.5264684657429	1.5963196358603051	109.24570638539511	31.4204737619712	5595.890008778998	44.93796572131069	4.1796328336837325	15.27897417167703	3.723229636591158	59.427902639183856	382.69494869969384	490.22445089486905	112.42569867923685	nan	nan	nan	nan	nan	307.1557853381829	11.191383712154256	nan	nan	nan	9384.479244218948	8737.986222596051	1136.0714572314275	
SE	0.05669271628459672	0.012848574007077418	2.6543404726702344	0.08990427177953109	0.3254544697156207	7.830240832975593	0.2885809125285453	7.96070237494119	1.2963108858520702	0.0014166527706660984	7.227414147493686	110.26240302251682	59.204970107830405	2.4719471337628813	4.580736902851051	16.443721262809436	28.96900644808885	24.773333721252424	0.062414758175538515	0.06962768503985682	0.7863674083755026	3.1467486826770066	4.829209457076284	0.07724511187717115	2.5027371541030816	0.0026660044510667513	0.2824030393183064	6.604872469107935	0.5387514304859139	3.3314203705755445	0.46550035177433796	0.032189961329514225	0.05816050981482589	0.0008861325163175773	18.97588013819306	18.055497069567682	56.23793031198168	0.37395647802281956	3.448235684303897	1.9029803896368465	18.685905248594445	206.61056093525562	0.5826273696657996	1.9019024820981898	0.0018536609349118734	0.0810505829276084	0.3706149917953175	7.41118296682317	0.1733346142096421	nan	nan	nan	nan	nan	0.1502379016455587	0.40075097503387025	nan	nan	nan	679.5294193799194	655.294260878897	551.6827056888698	
SI	0.1129778701738547	0.0003773793059238609	11.226640917003614	0.002099998629004915	0.9158282555910525	0.21587247365174042	0.24153180459145154	0.1650664945658622	0.9307500275268598	0.0012264332579441286	2.5075458565496365	8.057063943744033	0.11633499748997789	0.006645316833898788	3.6277515282135284	0.012450883480541701	2.929214392448717	0.2774018113247971	0.002164834131004233	0.17672724693696615	6.4619077432642165	4.097007569345848	0.05805788153427848	0.000907385165575579	31.241393874699046	3.808442206593181e-05	0.020663096256166368	0.04670036234934133	0.03267009752135098	0.014971732546920196	0.056044077912489755	0.03752240573401719	0.053593720843665	0.00747757357225608	0.4024545684567323	0.01681781495041182	1.793987727338062	0.19895558711903102	1.315831711381675	2.3116007772786165	0.44572057383621505	0.05216818680740785	54.47892538128371	0.853849033348351	2.331512672839034e-05	0.0020647537398974926	0.10909381607517103	0.5736991512747596	0.006555879135344331	nan	nan	nan	nan	nan	0.00897156571883302	0.9079247493081309	nan	nan	nan	152.93058512912134	146.41203392710557	135.16037322030311	
SK	0.38495118845518633	0.0020184364569382197	10.287901505380692	0.018396136657540117	2.081797829420394	0.9516944562954016	1.3980519329764718	1.1832592816159018	1.6439937575245043	0.0026583353617612333	17.837374781470956	23.781503494176395	0.7925601473518163	0.04628959949597835	2.9237219903402436	0.0931082618670752	6.075974035195219	1.2306440568125971	0.014877390876703492	0.6042939254375024	5.161883980345661	29.97474320927057	0.2668217078021667	0.0033859454281564053	10.721610694249073	0.00014173140568405411	0.03271031324804097	0.39231079634236127	0.12773483206576663	0.10970106700870035	0.3472967569995733	0.18011423620863898	0.35707430377414284	0.00603910541811524	1.5740404490911446	0.10837603573805042	17.209190707618315	0.1941991243709749	12.094727823337996	12.329873456615546	2.1617174643654615	0.39127035659254306	3.212415075029965	67.85085017903744	9.133310092347676e-05	0.013393666548920527	0.5204237249116538	5.743086027925295	0.0217025144715625	nan	nan	nan	nan	nan	0.03572855185485885	0.8544790299808369	nan	nan	nan	266.37151830094473	255.6133735650977	217.47333139806656	
TJ	0.0037676606384053853	0.20628367757475766	0.0039728710687255	1.0734843217706622	0.002192194302908627	0.001959591554874754	0.01192827437109562	0.040656724319976044	0.002461915869284993	0.03746932697689436	0.00528210447805033	0.035146580051444894	0.007053817248038251	0.002453844735626642	0.02570271897430026	0.00640203862708606	0.016429422639650634	0.006561230991526502	0.16221838757390655	0.035991610012223556	0.0024508518464608398	0.007119864146085203	0.0017880244308666705	0.00014213509901719594	0.031014432286999877	3.713093017417652	3.3805354131758416	0.008990849391858607	0.0001633939722952962	0.0038171096240394325	0.005866840274275073	0.0005970294447787632	0.003154937884434718	0.0002551238363684665	0.004099445625434986	0.0022937510979434794	0.0462645738752939	0.0018162692885910266	0.034095856182531	0.013864285793891248	2.0040990705363293	0.006837958053336714	0.00124791648838303	0.0028390061730642034	119.75009647792672	7.320712100793315	3.4080442579446424	0.16016632110516343	70.31487439774499	nan	nan	nan	nan	nan	61.69945384871451	0.18304914520012247	nan	nan	nan	238.831569043825	176.05025026471495	0.3507799584727714	
TM	0.032242444237211114	1.7115068652035366	0.04589277310814577	11.978014174272944	0.023177296077622197	0.02262605238855565	0.11745032889089844	0.44304430033443326	0.025299839040480724	0.2515954984391315	0.06314137323794285	0.3969112528260042	0.06592025599168583	0.022936933796924172	0.18781106023733585	0.053055531264994016	0.16324116090385135	0.06378389345564023	1.8313261273512242	0.2727314216109941	0.02804837886032276	0.084236345735546	0.014060218116670102	0.0009593113624003048	0.27359461487503134	0.6397896915847722	8.12474650398341	0.09717042223373075	0.0020124565032334104	0.03831161526108135	0.07036661514274632	0.005781511761863312	0.026039724104259147	0.0020787235908421102	0.047041735584261134	0.01877636311463239	0.5485156044659804	0.01253296052621469	0.3962509997186591	0.14597656367923836	20.016482399210783	0.06095016523235727	0.014200126181484807	0.0338326668924487	5.046677285334874	163.29348114802818	21.196810219299497	1.9004895838937081	90.9170599716693	nan	nan	nan	nan	nan	227.13196644204035	1.6314487620060436	nan	nan	nan	500.7891296042317	282.5477655822592	3.3841521998218833	
TR	2.254752040121422	10.110482972197556	2.0925741164558924	9.635270862031659	1.2405746029846996	0.3944540108168555	14.363651443313245	3.401067397730864	0.7607206892277926	9.41983931037547	2.0114378035568383	7.875209880760726	0.4741592087783372	0.1106499742870785	9.712408521119123	0.1947148354063143	4.857504703178631	0.7363234665498757	8.741587017621422	26.93077140659845	1.364071968080285	4.161971483389828	0.18120734265671923	0.004218806020461207	13.741236315493948	0.0029683799826209583	0.631563548749643	0.6141470087331894	0.049307308239567804	0.2167642195109216	3.174879651551661	0.3231593488946109	2.0197045728149	0.15765468044545775	0.7439296752393604	0.09225720632126633	6.35737231825243	0.5838894091029875	24.441842570928785	11.398796708715082	50.67326778036329	0.3406673132300093	0.5684257459294045	1.287371630607944	0.0026617763821620423	1.043350347564141	3042.160704103206	27.747586382604336	0.7597784244773894	nan	nan	nan	nan	nan	195.14121742226203	43.061444742842845	nan	nan	nan	3078.0534528960893	2760.4427242635174	137.39115696768852	
UA	2.489839999866525	0.8438175381936972	10.407326615034068	5.415885500346143	4.159561758280412	3.4232521365131596	18.12687463972874	76.93532302003555	3.1654430827917377	0.32351498564351294	19.528639337665478	72.9592809696441	7.054851596141568	1.338360088998584	9.1076660697532	2.533399091390513	18.9521566670428	6.959989994425992	6.253600668253671	11.366869104351851	6.2962604457628055	40.96787282987656	1.6227141598595638	0.028543094966577	23.159372176398417	0.017717605707025755	4.602245605718219	10.380311676387981	0.3464108918413085	3.052608334563906	39.38413281512822	0.6928779285983585	2.244879229992812	0.04354075998183455	7.11177840911271	1.0451268742579978	138.73730278436744	0.6317656115964324	154.7846635509365	28.825412824141335	316.7673657657546	4.364291389863311	3.082931787745544	16.30637989408082	0.021223003129301168	2.777435493425647	128.94999892760237	908.7270412064289	3.9958572709549642	nan	nan	nan	nan	nan	7.683225293183832	6.47113839380939	nan	nan	nan	2358.562762719023	2246.609164136573	600.2219952918753	
UZ	0.029626581277819867	1.4556660018541503	0.05848868816407576	8.587879091977902	0.024225607684388858	0.029307145165822845	0.12302218739941685	0.49805606529581575	0.02956924388964942	0.1574729796271492	0.08264117298766492	0.5035319167818473	0.07502256246346577	0.02807932813710069	0.15946203769358452	0.06990494486459235	0.17645165165774848	0.08084912310735222	1.494341080880161	0.22249017889578301	0.0313007159559583	0.10791659007392955	0.019212506973414784	0.0011552477082995697	0.2703930319055939	19.65266844549055	25.02438137268351	0.10895547836772933	0.0024412662037491084	0.04762164786783258	0.08786086420443584	0.005641845021598291	0.024964473250216637	0.0016003536969836603	0.06305649680823401	0.024113383311084927	0.590767213576734	0.01119915828625488	0.4961234775267392	0.1582611961895233	21.984298878230614	0.07206198932800374	0.0172198435333432	0.043620590083453155	34.242645505438425	40.76625418937156	16.850010773416955	2.0528368699924453	549.0538082939007	nan	nan	nan	nan	nan	139.3181392313911	1.1282738296740027	nan	nan	nan	744.3247215874763	596.0913157647332	3.6306599911637782	
ATL	0.11548423070253788	0.08284586849414505	5.747181722642801	0.41498462736131175	0.3877738740107535	44.452440493398946	0.4006923563441413	11.484424593958472	6.368060004078456	0.008167915898453509	10.86899552690029	207.47098752418572	33.37475865020514	2.631032626551557	453.58013084699286	17.943797686806295	547.0543501510566	417.18978472781254	0.20112829924751144	0.23859609181009425	1.0046129190869255	3.369378299054098	319.2638359930764	19.34543296231083	17.837279740146222	0.04171455375604464	3.825518708775793	6.00058673614819	2.8167813169164035	3.1831642169499452	0.6701898103535427	0.041899724469168724	0.09062760929053319	0.02565746210164843	65.22844527328199	42.47300130372178	47.599191499722004	128.99141818011122	4.068899942204184	1.7953069615319264	85.0747518296168	21.95755102066248	1.0145369814004954	2.256373351706767	0.027275430735494075	0.47870277573377534	1.9651054342046335	12.432282831465812	1.2478834515360633	nan	nan	nan	nan	nan	2.9026442975567246	48.1610094119551	nan	nan	nan	2744.841809187846	2602.430191161478	1912.9110671587976	
BAS	0.1365784714518589	0.020818954621718087	4.89564940333824	0.1650996237092275	0.6945662440914	12.554107004492932	0.5845737397241478	18.203466707105914	2.5032299897226724	0.005490304375694101	14.41261701643179	264.066985035677	109.16915326985401	10.038184078273892	7.011415213943022	29.70266609365304	43.65259584290257	30.906283155140017	0.0973674720712418	0.24767896846204332	1.6466577435652574	6.18873062296804	5.827230005003504	0.05232713385412646	4.111916230996372	0.008001935281724082	0.430989025012165	20.8826695622241	0.8862499105150391	12.345370226870061	0.9362790253739539	0.06355525067633949	0.140126472632924	0.00221527358862952	33.446325240937306	8.11950341168904	144.11026206768688	0.5858700044099486	6.2464746034242085	3.7646948366245145	38.46916935901822	73.62065213071766	1.1586100916862325	3.875211602887537	0.007029553881856685	0.1516950278793371	1.0690642928596896	15.866137874977781	0.3124084501525475	nan	nan	nan	nan	nan	0.37860411356976403	0.6025552223175246	nan	nan	nan	999.7873828220412	963.9497760640097	809.5136443769634	
BLS	1.9329910371237309	2.137529007546933	3.938538267378007	7.558882869588788	1.7277933429722374	0.7805524545397594	24.17192186493107	12.724345912198237	1.1484949626225838	1.2348054057923508	4.5373584012732575	17.914661497919667	1.5395738673501675	0.38476481844841537	5.015338360652758	0.7319093358379135	5.430950938750719	1.6278015263490533	35.96102516818684	14.720757014628942	2.2036976735553466	8.509269903515019	0.36814276795974493	0.0071605805472300015	10.967793578454367	0.01031523435442993	2.1511416807489403	2.466356544493838	0.09029334958806658	0.8511179112534522	15.369461061731906	0.3957343282653225	1.6954088420063016	0.05573998314701648	1.5587345729145818	0.25739586820754307	22.10307461146643	0.3361146425112736	89.83021169565372	16.741260305550032	194.17044465576387	1.0716454567418072	1.0705276390573344	3.0876389767497785	0.008908884254040393	1.3508048104273982	455.45804307972963	133.74228053564104	1.8636466064970516	nan	nan	nan	nan	nan	20.456939144265878	9.336798684387853	nan	nan	nan	1139.339915542908	1067.1383827533139	231.28503242377997	
MED	27.01435465094525	0.11759661735134068	22.33956582239431	0.3886180724478283	16.39163640796395	5.979190628206035	28.099200097029605	4.188581064249983	19.16844200601135	15.327215823832224	14.824973126401119	60.24410436384636	1.9304173125586794	0.15069060176681462	437.25087476124014	0.3290559886505567	224.70920374075448	9.987056095445118	0.582597124469138	117.50956650086356	24.65462346647813	21.39226806096333	2.720148955253043	0.029383837558287686	569.1630450834364	0.0042884185662189845	0.5148850646857386	1.0001782456146946	0.7739097067903935	0.3270953673397344	4.031304053636967	4.377581534630394	8.895107437835444	6.821265376304205	6.871440994862959	0.35180282870232765	20.076662436514248	16.038695628185177	42.18708415363348	46.28899449383446	27.882129564976537	1.0532578370108157	12.693401324413594	6.605658188128783	0.0034127634295229507	0.1745947477804968	380.56930979468734	27.461510364653876	0.27716263590612955	nan	nan	nan	nan	nan	56.56475449489935	347.60488635491765	nan	nan	nan	2731.4524492398245	2287.7508894065677	1707.772618270892	
NOS	0.09748492055683812	0.004828334911674483	5.1681451375442	0.027737997718938968	0.3156270506935323	78.57444693769732	0.3083597351741581	3.6297053384507514	4.17146019888293	0.0012541787282916805	12.215682997106725	373.64579645964403	97.71652896433413	0.6700785193778493	38.7597040683075	1.7532438622150968	344.34930451579777	426.998813359798	0.01407462600152846	0.18924920124400102	0.7666078597862759	3.077355954671662	63.58967067043449	0.6087292549341992	5.604527980692198	0.0012932751548234032	0.13019753711869794	2.8756944271707385	2.5435571537026562	1.24817516496579	0.2177957192366519	0.03484104917100634	0.08824752542426717	0.003930041731868606	166.3151744842392	34.65662185466084	48.85161269556688	3.7077876751222214	2.4443966476731225	1.7947184405449317	5.942744690393728	15.887523591397622	0.667072533559585	2.117968722060531	0.000948484258418228	0.02532591505128691	0.3190670961158268	4.034426321980312	0.05711078837269787	nan	nan	nan	nan	nan	0.07744408353328612	1.8507664564689978	nan	nan	nan	1893.4750739763665	1821.1031742493487	1277.3975072869882	
AST	0.6496958063080722	9.615285414900326	0.6944404635948341	103.5695942033322	0.3721972777342655	0.21884657460152387	1.8534262096189629	2.9455618588279897	0.36883150993634817	7.32328334235901	0.6749283273278616	3.6055454635148156	0.36640317389038685	0.133532039218058	2.2962888282384326	0.2983612440354382	2.079993228418022	0.46192348297877506	10.706818994277564	6.511840940153576	0.41389988923571935	1.0206685368537425	0.110123419222478	0.005493637147485817	5.384350228471798	25.990025031801366	62.15014072751589	0.6088346956705324	0.024976513167439606	0.2318156391927322	0.7026082467504767	0.10297971877891637	0.5150203313561599	0.04137191837997931	0.4021557599654883	0.10416638401975072	3.8476716210378545	0.14514527011809858	4.6257569281316355	2.2628134766398715	152.18547166867765	0.32344271660795476	0.2133110037927648	0.3738368181571967	37.26790618721338	123.55393616083238	323.0363345245111	15.79765962045119	147.2384449865216	nan	nan	nan	nan	nan	11891.878388990423	74.10486052085894	nan	nan	nan	11894.827277988494	934.0758492999694	45.34049862702759	
NOA	1.376502175462461	0.008513002704022955	1.72102949217582	0.03872129256513971	1.1482789739464534	0.919022453433031	1.9648944656293994	0.3837134003409844	1.756676677385406	0.4222015701397421	1.2638564217077877	5.910613844096322	0.22556118201437347	0.016053684206610675	85.72572605181934	0.03070979404734826	31.66839347894674	1.9492099285953601	0.04080108594178247	6.730201921198962	1.4308369552965285	1.7379098868214928	0.6477460550641966	0.005368311358798912	32.894809941315096	0.00013447416522689219	0.031955230027171704	0.09606717765696837	0.09903155295371158	0.03193275479465187	0.31999311076166986	0.2753379676850769	0.5763496829595923	0.5697699382686164	0.9233512293031211	0.0371600296631232	1.7872244234766157	11.495293041777897	3.2533587233397605	3.284053870259749	2.470667504918499	0.09616218385117992	0.7967662109974248	0.5689927849162921	8.378965404349155e-05	0.01615772012173574	20.793004235994495	2.4008961511056737	0.020162141122226886	nan	nan	nan	nan	nan	5.23728408142015	855.3337683701171	nan	nan	nan	999.6282365462081	234.06679953140028	193.24922411852802	
SUM	132.16414952206173	115.19079663701326	584.2472363144366	627.2332095890309	150.6672666582518	998.6548670743655	330.3606731750996	975.9146301118491	501.925159060226	50.93214312155371	694.2178944820188	7636.020610774552	1357.5505794881703	118.15902630571206	4763.828870279812	399.48973862190445	7926.37548493643	5080.115163066301	312.71770607388186	445.74223560046613	233.85845066634144	608.7886068873372	2236.143234952106	91.02706386258062	2932.4923660648146	236.15917541785953	826.3307717413577	375.22464519526335	66.04522855586413	173.0740054309541	166.5736242715088	28.03476571728163	79.52236093805563	10.035222711705467	1810.431186446652	502.59321188530254	3044.95097114816	716.9425293784958	1398.3003516134806	734.1775110102029	7552.761764796902	720.8618506239251	159.4593430717484	256.9657454490096	250.77020788989128	507.8027361513744	5249.860133184243	2123.877053431934	1472.5796453162848	nan	nan	nan	nan	nan	13755.662319152745	1627.1011376983909	nan	nan	nan	84881.23300924322	0.0	0.0	
EXC	99.93329561983347	103.07566368202248	496.0781778384872	514.2646005155597	126.15337895195223	442.1599819856869	269.8530586743215	854.1012365172795	429.13742248796257	26.585408691426526	533.9056274084918	4326.885417916042	389.2904594295865	76.12926442115894	2315.819027668999	253.31299468574593	3748.583459255644	1245.5985683913018	264.63145235536865	297.86201939527695	193.14891719591228	531.8652896145555	533.0863088612908	17.243091864262215	2212.807194558509	210.06321760110254	753.7700677755305	277.30836240963686	40.321085528916576	119.37570456886817	140.4887936939377	22.389443531281113	66.7166071192734	2.4325261009455024	769.0852284711317	166.762476084921	2175.5720764202715	243.88600026325696	1216.0945208692026	639.9708565480356	6860.991101199025	341.5988067863498	134.49196341674443	217.21134662012855	213.42136377374638	381.317188613828	4061.014450405175	1845.2915907224512	1319.8538048235603	nan	nan	nan	nan	nan	1775.7476207411758	210.71762650041583	nan	nan	nan	0.0	42573.771975995805	22160.052994453854	
EU	23.26873283895554	0.26081187380605697	446.3095737160577	1.7897960157820176	42.11346657789894	401.85592733585	195.61160856648743	121.62185189472605	167.3310240118201	13.012604682461408	452.76414082822225	3841.970153844029	306.6851587306108	45.250874208090835	2220.560890468882	177.2924490155049	3483.1546909354965	322.56523892737096	1.6850494433197232	217.16978359255356	147.61927727842382	390.86766462622626	414.2791415606004	0.472527547451046	2029.9413360163119	0.01888644866901118	3.1623904102645146	169.2442358373554	37.40636799889477	72.928126311307	32.47251410935889	4.76698605149291	24.141378632681	1.9666260213372464	695.1740407336721	32.49270643223826	1579.2661838709926	236.6575275824722	819.6935776920709	231.40426522086307	220.8486660715157	268.9644430804109	121.01172654615281	165.59217259953988	0.01585819592047455	1.0123229301740961	106.73474659426654	224.10611785402077	1.875107705378104	nan	nan	nan	nan	nan	4.929450097161069	122.86931914762029	nan	nan	nan	0.0	21198.698581475455	18894.64241024211	
