	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
EEZ91	0.003799526466957683	5.794685428470107e-05	0.1195513238508853	0.0002923262703644603	0.015112788470841574	0.745207665753136	0.00381393592551652	0.02822996523590508	0.1346530088631908	3.988534254990724e-06	0.14444429843188647	2.766316484530307	0.2024605003738141	0.0043676842052383135	48.00627766239776	0.010546945275404515	10.956940874055173	2.5948120513165462	0.00023725574628777457	0.004265012080254887	0.048189332840015274	0.05101004592148269	1.4688954538299874	0.007937764188157302	0.915869845950712	9.841471430148887e-06	0.0014169470717214883	0.013150927379577133	0.05333026163064042	0.005949550627631248	0.007121554426327487	0.0014091617805703927	0.0010689507181926205	0.0016374566304817612	0.922007101378651	0.03228015380289679	0.3387470983528804	32.991314034425585	0.038214226979060795	0.039935394369787054	0.04502199250460562	0.04870128323137977	0.03723164735483176	0.02767098542121652	7.607487819755662e-06	0.00043500636803026353	0.003347798447002941	0.07604797758246719	0.0013617535699502823	nan	nan	nan	nan	nan	0.0006220573308857586	5.816349415143098	nan	nan	nan	116.66285897165848	107.62631143013682	101.9883769324503	
EEZ99	5.677498090506721e-05	6.16954013688905e-06	0.007380633203932022	2.641692196569488e-05	0.00022571793845975254	0.060593145082438626	9.855358896674449e-05	0.001808345585670136	0.011557475965235396	6.905448251284263e-07	0.010756748386766483	0.17975200925756366	0.009321370112402463	0.00023784356704405736	1.061973565262915	0.00041742544589132595	1.5261640283371127	0.24159695709140872	2.9750746944292593e-05	0.0001233242221872254	0.0009577945368926476	0.0018674268186063523	0.1196521864120531	0.0004211049361500777	0.025645028564408284	1.2193949281173644e-06	0.00013731091761811398	0.0009374179627705459	0.0039248276246214376	0.00042953826223504713	0.00012167318617594014	2.43424078913907e-05	2.1521837533372926e-05	7.64834968743752e-05	0.06087487530818122	0.0019068100973678717	0.0176380532807457	0.1126542720577644	0.0011979591160911672	0.0008484153118608059	0.00483749636671345	0.002862663248617874	0.0008682593596274708	0.00179968537181202	9.218706701267604e-07	3.9778302869897054e-05	0.0004488836352486559	0.002980473299007249	0.00011028259527143135	nan	nan	nan	nan	nan	7.496258968432056e-05	0.028055421777524972	nan	nan	nan	3.6982595355489014	3.537625120755614	3.1790213376158096	
ES	0.07742974655963103	0.0003835378203335782	1.0329990332991976	0.0017772456738795602	0.20873244938026866	2.451300320244689	0.08053700758259166	0.1120983437084568	1.4503963435578318	0.00011967529856063282	0.8320999900471463	9.529910074037318	0.3877813288171357	0.00914282424252462	1587.9566258103596	0.01992504828572317	67.46908987455937	6.027138193046855	0.0018124005574541872	0.16589952744086123	0.6514118604337754	0.5109273637919397	2.697108540216553	0.015352335726827586	14.581515314389057	8.520500067942835e-05	0.004341446918630688	0.046419607000813455	0.21232531012153497	0.017333832385306124	0.04696090961898668	0.021942407426262956	0.02457258064943679	0.03987216630298824	2.469739017359131	0.06314836207697912	1.2601992185180515	57.95412302230497	0.42389493551000584	0.5524184086996528	0.17271285020731816	0.12054216509305	0.4839023450470723	0.21893230791182092	6.863147626522851e-05	0.0017966166822544962	0.10472352918779156	0.4092024878780524	0.003569970306215968	nan	nan	nan	nan	nan	0.0047892418543744346	33.078258137605836	nan	nan	nan	1933.4036869720892	1831.1516371485013	1776.3142165397276	
FI	0.03517231700916803	0.017282118545408585	1.0586604189229718	0.14993137669013068	0.14490506129313838	2.8547677917094663	0.2299136972712045	10.11443704107733	0.5536018976288732	0.0014769994320696976	2.9454048902290055	34.118960021196045	10.741323271365628	6.407105550794385	1.5842663012529794	151.3945064708822	10.53242709998132	7.453490482688708	0.07973425141521572	0.10330603123802612	0.4023686551933592	1.7791610754175133	1.6659815831140294	0.03851456868537175	0.9242393928881979	0.001838748357565793	0.5013167791088905	6.7316846095832945	0.18369041307958467	4.526839247471016	0.47548729859205124	0.01579278436375268	0.044141871933988754	0.000500613599695354	5.8568393072234075	4.316420998552333	31.99104566948718	0.1291570571260445	2.7258946555265813	1.1828936599273026	41.61327244827975	21.4391853851526	0.21796552342364003	1.0892093952089232	0.001671850702181797	0.13862637549232107	0.6306635198714887	9.483516052283576	0.28593815521213123	nan	nan	nan	nan	nan	0.2281737355407122	0.1632849770351887	nan	nan	nan	396.1720133755163	382.26153684981665	295.61157781197784	
FR	0.1620727488395711	0.0010767539917653363	7.176539085178118	0.005155519838181415	0.3845274942225327	52.242058444072974	0.18014515414646673	0.8403277244944656	40.49166768640074	0.0006489034666278644	5.709381214246528	122.99680214842938	3.022107207852441	0.06444439177797635	283.469891784708	0.1405654062901668	2642.7867065783844	71.90359011085766	0.004729995081615882	0.35046764794033886	1.4504900491532426	1.6784042025164636	21.246596343003624	0.0621507228202367	66.16215836451944	0.0001822727793042752	0.031067169385517415	0.4371267167134471	5.541957487851061	0.146834398312823	0.11668257097152672	0.03881835901105028	0.06405295966045771	0.07183034952500812	30.25666293128027	0.44697513735036337	9.142363992333182	14.854433209015035	1.2543332028989982	1.248820815423673	1.436709705386912	0.7940174603285376	1.382105034340525	0.8702533042535907	0.00016314505853737296	0.006140389656116501	0.2852872309691603	1.4870441286771925	0.015287038135394773	nan	nan	nan	nan	nan	0.01626218029150524	16.425610967929646	nan	nan	nan	3536.869415263314	3391.8402934452133	3186.30324565818	
GB	0.0238737165833198	0.0002786154871788114	0.790943279693288	0.0012883370103561307	0.04790942087699649	14.524165050624994	0.03939686479311733	0.3243233052611935	0.9189294350943323	0.00027363946380331227	1.379403672342313	41.616860769690874	4.327629117838685	0.08061928615514727	15.229485786693415	0.22297538433270125	92.29702013859863	820.4380758458402	0.0008390618516093932	0.04750756185248634	0.15967131381500135	0.429212648082244	101.01561520987475	0.1331093525716804	2.0170163656617297	4.498135197662717e-05	0.009986119259652726	0.265869813038534	0.5402300200430915	0.13514379596424103	0.030363808959919757	0.005471536923952004	0.014985512235297871	0.0011892756198181992	19.404004643962296	0.8090985007545076	4.869651084850802	1.8136425370061584	0.3711754262323444	0.273890974472692	0.6910100396790377	1.0498094272893288	0.11907169999603699	0.2298413817392638	3.62778594908472e-05	0.0022406357468420495	0.04379401831142137	0.41260517671989067	0.005304706188442647	nan	nan	nan	nan	nan	0.004882981671145385	0.5794585695147398	nan	nan	nan	1217.908927263484	1167.7762480359206	297.1767157429386	
GE	0.0642176014925734	9.650168967137764	0.08210244769626547	42.222524938848764	0.04216178148224219	0.022183976801725114	0.3258269937911671	0.3753419286721716	0.03876612466359438	0.4876242710161734	0.08948407282398513	0.4334574503026492	0.05343402948383008	0.011193436978524032	0.29827537669006204	0.02758709806172914	0.20682754967016567	0.05143722392943584	178.00619246790305	0.5681155936673422	0.06449410483962628	0.1560642677643712	0.01394000527218605	0.0004903351217786191	0.4764863568460201	0.001925162973058038	0.31006376852944734	0.06484205488059992	0.0021794084378037423	0.02268723718293919	0.18227348448252792	0.010640413208256858	0.04966167273052465	0.0035808548526191134	0.0414798481107949	0.010925069467777463	0.6271648300215765	0.020573254590895314	1.0791027454219178	0.38413406763971025	10.154155056578439	0.03603811404846188	0.024078762244437404	0.05890372733310226	0.0017551379737842873	1.7187327628874494	105.98633452413013	2.777621936796747	0.7869382883511108	nan	nan	nan	nan	nan	26.065386489381655	1.5416911599409133	nan	nan	nan	369.35523205105187	331.2362115180719	5.412881635997889	
GL	0.0001700658250823717	3.203277018116617e-05	0.004918685757139178	0.00018024578126370035	0.00024856966271042795	0.029067406433137436	0.0006706599375827897	0.024202623720402588	0.0035216536846205374	2.3132057477325997e-05	0.0114606001838532	0.4741703062763986	0.20662027935415886	0.005910000166245574	0.08894291873532001	0.06140845447357441	0.1689138387317938	0.34926831626321025	0.00018722709429318317	0.0005827347900202963	0.0005191151612462624	0.0030319542241996605	0.15171259415646246	0.06138231102872945	0.0058879979740203365	1.266092815776432e-05	0.004026697429048548	0.020214383800366463	0.0020712516623497164	0.009643420161639943	0.0010761452013260467	4.492573147214566e-05	0.0001568291804941357	2.8188309841923963e-05	0.07053006251713738	0.2102887512241192	0.15218364877674664	0.00877948701442447	0.005848856503862704	0.0018067031015176638	0.10213441975929811	0.16138388156994668	0.00048705064868230047	0.0020326348566193047	7.543713327428472e-06	0.00012680850375628957	0.0036330387131123507	0.018778134194087696	0.00044192953934264035	nan	nan	nan	nan	nan	0.0007015180798353317	0.0075448075131825795	nan	nan	nan	2.5769991959817653	2.4739776707233694	1.635154985794238	
GR	8.255264532699783	0.01618808680476382	1.2853480487940325	0.09431648301733954	1.246363907280563	0.1932281067257163	15.713022208556922	0.871980921537537	0.46743707494914016	0.1517772847387189	1.3762184334219916	3.7941442062698365	0.2250688141783633	0.026041630886399336	6.660889323675836	0.057819097307060106	3.3241394425813673	0.3450340525213282	0.12075652782049646	183.32392817129008	1.5387687826878673	3.6543906624017573	0.0907438729191431	0.0015788756123882878	16.06727164628354	0.0007302377960637085	0.12306439658278061	0.17601857687687392	0.022013489791931826	0.0543888707637775	1.0694734473523066	0.4722832205584881	9.79127636708226	0.14808370351086073	0.3292414951706175	0.035653628397994346	3.1198208329779895	0.3452764469998697	12.402866352540528	18.07284250559221	6.678266246651344	0.13697023604745565	0.3890420180828223	1.0668121039196519	0.000542256024901146	0.04348835363430021	29.784666893152956	7.084129589354493	0.06731802412868541	nan	nan	nan	nan	nan	0.9552314809702689	9.110444005806043	nan	nan	nan	373.3084352974511	349.9881656639859	260.5505124263722	
HE1	0.0027714560708001763	0.0008231515295256893	0.12004570373238822	0.008798251765781095	0.014163927413816247	0.24374957205215	0.02185914121093066	0.6988348664330002	0.06416468973577676	8.084736208428872e-05	0.31935104194421887	3.2145082076770977	0.9712330213922784	0.2654800551461909	0.2157712821866751	8.33443058960723	1.0809932437279108	0.6329197561175607	0.0040529321808535365	0.005395962593304768	0.03526536033683493	0.15050364527842156	0.13892249792969658	0.003124691926977866	0.08866986615761151	0.0001817055195514745	0.03268025063850127	0.4647796473601651	0.018984858214629502	0.27304406984201535	0.0400574011109891	0.0015389216023563952	0.0029891846499688576	4.11404628692031e-05	0.49886415946155216	0.558428166902848	2.6968859612881286	0.013668729657028427	0.24423971291298477	0.10940491735494084	2.5282109928360943	3.6517264704635295	0.01818336241108234	0.09489098717256188	0.00016570197803921933	0.010158088077303454	0.04260345548667474	0.771641402996433	0.020716767868870504	nan	nan	nan	nan	nan	0.015322226095673819	0.02168286414599786	nan	nan	nan	30.232560109722712	29.15106621116801	22.905711412516514	
HE2	0.00963930976321766	0.0024348680872168017	0.3308126890440149	0.03169532051164637	0.04549472459059301	0.5987572267671205	0.043949200503313905	2.0625270338720405	0.16778060415957116	0.000295785483433022	0.7720341884192674	8.175317534628688	2.9738035553534092	0.8689756324260696	0.44525410285070316	8.292197695072637	2.4629466350207143	1.6834268567860453	0.014880878454159705	0.013435953273872208	0.13202006632220548	0.46134286726433044	0.3713591093825255	0.006032030190334522	0.28515746056196695	0.0006340196802250592	0.07778371969489466	1.512190340370011	0.04390437687435502	0.9152412217214175	0.10369838242019991	0.0054721415541626765	0.009400500571266249	0.00012249143719980947	1.2670991558852893	1.5166443431467531	7.895017956586023	0.04276693886544483	0.5702956148597607	0.2853514967926655	5.289794108670675	10.641211560305672	0.07063774512105524	0.2824782658179238	0.000462229372623137	0.034957126760602523	0.08085804940020762	1.9221706797935771	0.058253278800294676	nan	nan	nan	nan	nan	0.04703418723344933	0.05344643695149106	nan	nan	nan	66.62739681511228	64.25684637341382	49.35975805067082	
HE3	0.009665495617194172	0.0024324852023448304	0.17472052727438955	0.01876283155502786	0.03413926115053988	0.48903455936704016	0.058728932727565554	2.375847659801766	0.09310367279077154	0.00033179680436546104	0.5260435097034598	6.415449331259982	1.714130058080343	4.421657444633765	0.28678897977803264	4.726665780289373	1.6844126825951664	1.1915392586554685	0.011790976844966529	0.031146139625213645	0.08471906383408502	0.3236853619397106	0.28258709573857677	0.002764324472411253	0.18839739290292	0.0010766244592799684	0.06812965136451161	1.6906444727819732	0.033478810658665384	1.413966964053582	0.10775660933088534	0.003947056428831331	0.012593702713394868	0.00013262017951849847	1.0785787139341145	0.4024027608494736	5.965601584632624	0.025424322679222105	0.6254889224254818	0.25240395618549893	10.154739942347595	2.6535772030600553	0.045269320820411955	0.19341034698968748	0.0009608295212889332	0.021479434968359603	0.12494403702152022	1.9553951027753664	0.0482213552764735	nan	nan	nan	nan	nan	0.05531071706474643	0.02582539825222509	nan	nan	nan	54.74639550016487	52.68041370767927	34.44854799668126	
HE4	0.00806281277672644	0.0018003069769042814	0.18906733017667357	0.010447313922347544	0.04008022749625543	0.411018813316264	0.04225238699302015	1.8367621628892918	0.09295990449683451	0.0005037675650917071	0.5415639250744945	6.196841233420153	1.713506984128274	1.5608526722925828	0.2998862907992128	0.8724195750279086	1.5016462655881868	1.0241176320484247	0.008127253536868894	0.020232386421689428	0.10093542718599391	0.3390276584442035	0.20971147421764416	0.0019181154991881142	0.2034721976882998	0.000888408467936354	0.027268398428051437	2.8202728750928183	0.030768716432475307	3.3890729865021263	0.0798599449285926	0.0037578435008604884	0.009086842035856585	0.00011462503112733733	0.9291399414656066	0.2541321760939221	6.819001233235852	0.025115488963932984	0.5011375970062237	0.27161654678071906	2.301384275202858	2.1543192514406364	0.05184804778044825	0.19720183434888638	0.0007972887762926509	0.011415742534287685	0.09511719112236768	1.2141357070515877	0.02500196419296434	nan	nan	nan	nan	nan	0.033980191779163955	0.022477189375027323	nan	nan	nan	40.48715020868939	38.94434016970949	30.69403064534714	
HE5	0.08994170785281663	0.011394257917266252	3.236266316728693	0.08255765028021751	0.45394854407676916	7.153731131352241	0.32984790361303074	9.888019429253417	1.6637223814715734	0.004317019173870365	9.313496955941494	152.75258222147303	43.92283334297448	2.7860422150781012	3.9815841257399156	5.254996824291606	24.420501189875637	15.568333974957104	0.0595640276480577	0.16285164527769172	1.5109396257697796	4.0354954340266085	3.1155600242501684	0.025682608064196186	2.8327047288359943	0.004963294520471523	0.19823518147590025	12.458066045020983	0.5106142842101663	5.650164381721665	0.49035347971956894	0.03680523454719081	0.08960218768763965	0.0013037260422424995	18.489455236088727	3.4954311962890827	110.56804154773397	0.33962569145944843	3.7055739043875717	2.751041336230631	16.648168479780708	42.833129088953235	0.8302175929080589	2.6000515038123857	0.004397413034970027	0.07062644278939281	0.608340242266517	9.0083224232524	0.1371362978523626	nan	nan	nan	nan	nan	0.21260519791101185	0.33731494867195183	nan	nan	nan	560.4243251768405	539.098464536002	464.3647639525198	
HE6	0.0013770608899059148	4.7771208803907115e-05	0.054867248677358225	0.0002932485906632774	0.005430543889861836	0.19985457869707812	0.002966699879752952	0.04487590478769377	0.02921284323884067	3.3564218160431824e-05	0.14598450219069356	3.538481339240759	3.2276056417768864	0.007738029656659561	0.088126605959663	0.015254075351429497	0.6377748160927736	0.46144293202100517	0.00013330542542320766	0.0013866612961750864	0.017006318718369193	0.038595019405547965	0.08991224306011443	0.0005601763668826407	0.059240206335172685	7.774320293383123e-06	0.0009116395444073178	0.03503066176783587	0.012925321568134427	0.015656107320351678	0.0018078940993173753	0.000630912200680837	0.0009976500978335484	3.924317537144549e-05	0.529067314850845	0.0730692452504794	0.7280109139743799	0.007440733505027858	0.024053624058757234	0.030636662724371027	0.06347577788088428	0.9170460461506537	0.011004974153733327	0.026185002932346144	5.95834686869574e-06	0.00025192829702985737	0.003292375461052422	0.03962889167769278	0.0004277768076164482	nan	nan	nan	nan	nan	0.0007711906453476935	0.00808321144759718	nan	nan	nan	12.207484099160625	11.712151457790279	10.658818163875738	
HE7	0.0071293582737377605	0.0004273796724699127	0.3491899429446617	0.0024059905183840603	0.03908587347064132	1.839580088401026	0.0216999905746777	0.38157134662057596	0.1842431450246577	6.728251714200765e-05	0.9931280375441759	23.438620824925085	38.488960474993355	0.05381127242923848	0.6559248898986372	0.14671315730308992	5.813795825565328	5.480922461896352	0.0010365607177128182	0.008856637230172944	0.12790921619470422	0.33596666501774214	0.9739547394499036	0.005215462987452722	0.44034174429155765	6.426310501342782e-05	0.008347471741452521	0.2503133984553027	0.09691775055445277	0.10225551004929963	0.014478102885587535	0.0034695067835456422	0.005962025854141945	0.00017694142539285195	4.658908787061551	1.1619742208005737	5.084019119085709	0.05969614128045695	0.20755693936701805	0.22454564049885373	0.5034867680486209	6.0728608477668695	0.07896491401056388	0.2211832382029804	4.6675355345444004e-05	0.0020042618366173247	0.018360650461305156	0.33784853304067625	0.003665358277482661	nan	nan	nan	nan	nan	0.005633828444064101	0.05347121429133109	nan	nan	nan	109.29484201472826	105.02155792513958	94.01404554710496	
HE8	0.0034293677192217	0.0009421182369635369	0.11338945300270363	0.008293176398617874	0.012735180739871352	0.2312116870360695	0.01958470952977071	0.7189940906961675	0.06355850139188696	9.488863127430856e-05	0.3093071676486422	3.3577584253360775	1.0316381170934459	0.46795904527114024	0.16018362945456013	3.356676835836828	0.9367741186924147	0.6490578168451676	0.005185892626662929	0.009773870447869175	0.041423037861754504	0.166836880084248	0.14463638565409573	0.0013637722827068528	0.085456526913554	0.00014837658207429786	0.017077538466449677	0.6206439910645666	0.017405513648130495	0.4204343743161252	0.03298122836635832	0.0013384077383748313	0.004281111999690935	3.55055622336091e-05	0.52532840076064	0.28320639345213466	3.2268948767189856	0.015931026408261884	0.222211508598974	0.09907135118863823	1.4430277809149248	2.3352454027146634	0.02346181569723763	0.1043414703786864	0.0001138804152804935	0.008500278470215969	0.025257522521295234	0.6066515985232871	0.014185915127535281	nan	nan	nan	nan	nan	0.012152464986075577	0.012252639735210756	nan	nan	nan	23.238709026003537	22.38871684007051	17.851590385641376	
HE9	0.008147562535543678	0.00023020255690907204	0.37807172816506046	0.0014027057565327457	0.03597304026480142	2.258862609456338	0.023806482481302058	0.281886168196813	0.21137564291263097	0.00018789226872966043	0.9837455316691557	61.79209095888172	27.987004604743692	0.05384915755071266	0.6676975633948147	0.09196353719690366	6.327083224137525	4.521534003995691	0.0007354918426744982	0.012343376741736004	0.10968526120093013	0.2802951214681613	0.844209690267804	0.005101183084199274	0.3712320861853491	3.414204727388088e-05	0.0058759913396747914	0.2397426597519625	0.11974613542140249	0.11367905225042269	0.014078250308313556	0.0036742640280466015	0.0077273560046735535	0.00032532482570259803	6.56430505456845	0.49032195434945486	4.430497935078701	0.06448529948631118	0.1932198407171538	0.19608281924378548	0.43087068454405014	1.2825196282257156	0.0731488638745264	0.19539526331350032	2.554186362578409e-05	0.0014680425638912671	0.023734973413582574	0.2908029142758417	0.0025451825841080506	nan	nan	nan	nan	nan	0.003791035254440248	0.06336914616847604	nan	nan	nan	129.8779121379354	124.88464103174003	115.18645185081715	
HES	0.14016413149916393	0.02053254138840428	4.946430939745945	0.1646564892992184	0.6810513230931496	13.425800266445316	0.5646954475133649	18.28931866255077	2.5701213852225435	0.005912844024151257	13.904654860135603	268.88165007684273	122.03071580053614	10.486365524484471	6.801217470062212	31.09131806997699	44.86592800129566	31.213294693322823	0.10550731927737979	0.2654226329077251	2.159903377424657	6.131748652928974	6.17085325995053	0.051762364874349424	4.554672209872426	0.007998608702119379	0.43630984269384393	20.091684091665616	0.884745767582411	12.293514667777016	0.8850712931698138	0.060634288384049606	0.14264056161446623	0.002291618141657853	34.54074676407678	8.235610457134724	147.41397112833462	0.5941543723051345	6.293777664333926	4.220154727000104	39.36315881022641	72.54163549908104	1.20273663677712	3.91513791296896	0.006975518664334375	0.16086134629770052	1.0225084971545229	16.146597253386854	0.31015389678770744	nan	nan	nan	nan	nan	0.38660103941397245	0.5979230490393083	nan	nan	nan	1027.1367750883571	988.1381982527136	839.4837180051746	
HR	0.9699762398494661	0.0013099843464429205	10.606520259124721	0.00649898243057372	10.751467415848408	0.4722797399593616	0.964240851883933	0.482023796076106	1.4689413985259367	0.005509967446756845	6.959895128971241	14.357335150173085	0.411789211323603	0.01712820218879221	9.785306523913064	0.03677858930828684	7.187214271946375	0.7126963262588571	0.008281570911654797	1.0848020819226034	96.04368637411811	20.163549360380866	0.16774116737649084	0.0020030716847536383	64.63433786334693	8.825518788967969e-05	0.035053545032991414	0.1362832556201872	0.0646209011654204	0.041451838529176256	0.17167651303798204	0.3716962402361703	0.264395273819951	0.058118814953594854	0.9201568928471907	0.05200145847180976	6.19726573086876	0.5080334942474697	5.607599943074168	20.771447451717282	1.1159667548898533	0.16772487294952443	11.318422153989774	3.732036869937282	6.502250639719794e-05	0.0048634320278715905	0.5596691287459237	1.8662027260517944	0.012299121378449698	nan	nan	nan	nan	nan	0.030027776041111492	4.192417122703969	nan	nan	nan	325.95204181005914	309.5891570702078	263.99132023132535	
HU	1.0979489841080983	0.0046763683135230385	19.315596569930783	0.0328872787053792	6.1208499484222285	1.0824846256644751	3.232325629627074	1.3925835808102358	2.4123690295945694	0.013191331317478032	13.660598850675342	29.85192654981745	0.8810684435710399	0.05260916013259225	5.788485388358528	0.10771351341013995	8.375653958957816	1.3712408102389875	0.030656737499549353	1.7333135679125682	23.219271519262048	185.2293132272433	0.31132017990404987	0.004026095708238095	29.685659220710672	0.00028865696810611614	0.06070614478074265	0.4051582866625842	0.15944123259688553	0.11920560445957834	0.6049005722032023	0.49838039136962853	0.9633108603297474	0.019308239853862447	1.8067430863274059	0.11425183409840454	16.49307885962511	0.37359161735282437	36.71062137645423	48.049244535482266	3.2366906759584615	0.4172155499020456	8.392699581082796	26.2962639224307	0.00017866535483125284	0.02101085293508413	1.5921766507708204	8.56919328743773	0.03552551365713689	nan	nan	nan	nan	nan	0.09937271927784547	2.1596850325038015	nan	nan	nan	529.9707529469591	507.69413174892264	419.4556026921521	
IE	0.0010722766717063245	3.0037368933222087e-05	0.10981904075763788	0.00012184778085985047	0.004811202411659102	1.5259207602419327	0.0019381405053362766	0.02906156910438736	0.17610504868673346	8.737284595837988e-06	0.1426725635999511	4.007258078567096	0.3772533452326457	0.009956607778267417	3.360259789956244	0.038963688401664656	13.335877521434982	29.10691552377863	7.202728869644711e-05	0.0024339595862128663	0.020599727367796486	0.02887298182762584	360.7622447625947	0.03825565584846598	0.5511534723010403	6.5007825531945315e-06	0.0007846976884902567	0.02850185719084619	0.05828348406346514	0.013963909160612997	0.004144537287406816	0.00037539029236295364	0.000581247942019399	0.0002099098349482812	1.9325372045314786	0.08621189677096491	0.4002157933901635	0.5746265733490661	0.02736036692559059	0.02035419093346739	0.08651662137420814	0.11627713549226937	0.021897337260863625	0.017848200240057562	4.40549976693693e-06	0.0001842210558726141	0.002276418054564517	0.05673223873999542	0.0003421747889905023	nan	nan	nan	nan	nan	0.00048254857455228955	0.19041974184894828	nan	nan	nan	426.16905180094864	409.2460898506615	368.7279613144987	
IS	0.0007533355786029722	4.74028699148775e-05	0.029915075968277832	0.00020961154080052013	0.001977127466487052	0.2503554342147312	0.0022634110963157474	0.02385129965176686	0.045741673725404074	7.526899306806177e-05	0.05011056787426047	1.3788709888751836	0.4568078744927406	0.012126627442610755	0.6056414482276237	0.040109792298949856	1.6144316130759477	2.770927047715892	0.00020974796300780887	0.0021541949966803484	0.00689416324444423	0.01609000028186965	1.2852205654924902	15.191759854747232	0.10215252217242166	2.4695767110024065e-05	0.00039643327981912844	0.0358903741433185	0.013662600043253509	0.019107488061885645	0.0031795377167118575	0.00022712381501235795	0.0006795047201930126	0.0003412423915280472	0.4241465045211634	0.1770790064924809	0.31404148293870776	0.08857186415307833	0.017270232802523884	0.011735877239094554	0.07144020245104145	0.18289940999941204	0.0067898854141958944	0.00940336879563705	1.8254546657895185e-05	0.00013478213825015003	0.007488759305387952	0.045432862971723796	0.0002480034772571848	nan	nan	nan	nan	nan	0.0011897977553884246	0.08654963989147575	nan	nan	nan	26.23711774259611	25.17489283744267	6.894542588358418	
IT	2.3840396607506995	0.0023043156848751504	19.33806691990104	0.010410310460750324	4.727655835888897	1.3465796590380483	1.3450512569525916	0.6604827292724816	19.854302028359967	0.008350105783069415	5.729210703737896	27.652414642716124	0.5747035775749637	0.03018122009483644	65.90457364724452	0.05829928422024352	52.266371276519095	2.035795019942408	0.012978597910715123	3.450862742259027	14.434969303948186	7.871352428615752	0.5721422855992394	0.007016552537399238	1811.4524747023868	0.0003282994998019921	0.044983702057478925	0.19077617618828258	0.17179907203707653	0.06680093195010187	0.2553665825633708	0.57640388920808	0.6229241464628643	0.48355816734112017	1.7982493892530045	0.0882961989994533	5.746952829151586	3.218171396053576	4.717515612582108	9.951583257860626	2.0339123885362245	0.22357803234691087	13.243514178828784	2.28308188535413	0.0002622059178405255	0.008197252562866192	1.3686837448265277	2.5740008691026994	0.016530890680838507	nan	nan	nan	nan	nan	0.045637366419526156	30.64151672241114	nan	nan	nan	2263.3200657777056	2150.459177396431	2050.1382480597795	
KG	0.005743215660364683	0.3150518743305527	0.0060439926981590494	1.7330469187663438	0.0033328328768660255	0.0035332129003109412	0.018088380752112675	0.07729582183896362	0.004371332996731072	0.057148253865134106	0.007919037139181361	0.05773134376039287	0.01153934732334387	0.004518006599060961	0.044417526691535675	0.011990473073147467	0.026488646415688415	0.010592976271915038	0.29811500433317645	0.05614462338132493	0.004874315579285525	0.011544200265336887	0.0029948943883740683	0.00025889907162097986	0.052835591523081094	137.07890378130477	13.398743405377731	0.016558296076256074	0.00026470724625632315	0.0071112556903903034	0.009326486418997894	0.0008674360978555128	0.004494715977555565	0.0003178626157543676	0.00735614805831055	0.004167881504838314	0.08049838342935049	0.003556373773096616	0.05969095083197804	0.024789006339615116	3.577939853243329	0.011390877542044667	0.0018611783136972362	0.00461555838150198	28.438033609147244	5.351914655552421	5.083689803911217	0.30467151175413804	163.4729797553114	nan	nan	nan	nan	nan	98.06786590514446	0.1948707534586859	nan	nan	nan	404.68425927202776	305.92431503807916	0.5788767524040743	
KZ	0.5498311444695988	8.260003770707467	1.45544839907899	54.042492364111375	0.5892484131965794	0.6902770577292542	2.698937133965334	12.825520496423053	0.7284177188008168	0.7060953685707054	2.0351031200726344	11.913003174692667	1.8449466617153014	0.6549327329163996	2.352277678665421	1.696410469517904	4.04480586901978	1.7244372246239095	12.189965500134198	3.118539414491334	1.0557761580115441	2.8634240475874244	0.43275308280897407	0.026742669967404792	5.7140324525141795	40.651653412017744	416.0046381350904	2.7596274191628503	0.05906604064080661	1.1568174372531361	2.1385988735029566	0.1170054566364882	0.4722977331799239	0.013207983844835992	1.3836240580759602	0.5859379905802476	15.487304753233952	0.16952052663270176	12.69304471581581	4.321100422033848	483.61160010870657	1.7330847880257085	0.45825132788372264	1.2245364468737445	20.821060849237394	96.05042540938904	109.41454820979929	51.54138541495172	306.6092822789686	nan	nan	nan	nan	nan	619.0477289862794	4.26606340758173	nan	nan	nan	2220.9505423655387	1597.0545937435706	81.52951587574388	
