	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
OAA_CCTI	0.00140993343691133	5.98805871796297e-06	0.0631542715564205	1.58911093709344e-05	0.00216866446710318	1.72031734523881	0.00862279125143312	0.0290895603343206	0.0352814776833127	2.19822454552357e-06	0.221744245368031	1.91164337884127	0.227807182019959	0.00103528238194458	0.597256491155269	0.000961908380121886	9.70811940879161	3.4053698624713	8.13026986119024e-05	0.00311905818591959	0.00766893092382666	0.0721302308338547	0.325402101142432	0.000565760731349437	0.0747802333902273	2.97022934902886e-07	0.00363428594549919	0.00601013297597295	0.0303609090853989	0.00166618157401682	0.00945289609234189	0.000894745735924433	0.00260483212557402	0.000353204232194016	2.04442966322053	0.0117063427005755	0.333497197019853	0.0505039244099586	0.086319529913429	0.0315775552620886	0.0832201682495489	0.0316447674688873	0.00639982021803372	0.0520261854213431	6.26371373419133e-07	8.62638267165572e-06	0.00101685386137622	0.149449290722119	5.91077870028542e-05	0	0	0	0	0	0.00011594731686011	0.0187482049750493	0	0	0	21.3734547947672	21.3545903540759	17.5869766872962
OAA_CFR	0.00183129285518657	6.98323060194977e-06	0.119566855678829	1.83388025039938e-05	0.00327383147972112	2.03504786308936	0.0154267217962227	0.0418041071289255	0.0776413134918273	2.78977614843487e-06	0.339259513793061	2.93257046322683	0.338743362438654	0.00112147710207621	0.922627650046053	0.00144690004508556	21.8009734718459	5.1821610617429	4.9259557533938e-05	0.00481901210657239	0.0157945071062822	0.104274162110856	0.657896175598131	0.00110887905430817	0.147057876242059	5.25718195566253e-07	0.00635258988808194	0.00946949673000624	0.0570560276409439	0.00219820728064031	0.0136066586597581	0.00113753592190172	0.00367133317657519	0.000393660451815964	2.71385179984981	0.0195604287091127	0.497200632585912	0.088783406566736	0.143106049170581	0.0511587645559295	0.105311085365655	0.0438565441948217	0.015224495023941	0.0734316456450885	9.93962690766785e-07	1.77052365564406e-05	0.00127038593146995	0.244910012791906	0.000193786262786549	0	0	0	0	0	0.000163786559818854	0.0331853177300235	0	0	0	38.8696367449564	38.8362862285505	33.0812003062499
OAA_CIRL	0.000525790049478243	3.12768999019971e-06	0.0373085631462754	1.05824693584606e-05	0.00231605422751768	0.622877162814699	0.00301273369023563	0.01590039093647	0.05730534012337	1.68644874123703e-06	0.14863938878277	1.58330666669644	0.347814723240721	0.00214967485958478	0.580251157569063	0.00304340649449558	3.71719389266917	9.71908673145824	3.19625763568383e-05	0.00078870022918007	0.00898768658616392	0.0260175774768014	12.5158144949487	0.00331474216890126	0.131320962099786	4.05636731716202e-07	0.00285626438540764	0.0144517522494534	0.0204640244214814	0.00483816774093165	0.0067329575582596	0.00046412019310617	0.000906555412035761	7.485319058128e-05	1.52536356644805	0.0255899969179724	0.427970187098944	0.0640514554637078	0.0221692648964018	0.018471596785465	0.107242129012549	0.0475776286582121	0.00731399734288855	0.0225340431041625	4.26433669913566e-07	1.01135518174448e-05	0.000320443797500293	0.173869211492472	4.81795459607437e-05	0	0	0	0	0	0.000106973177707204	0.013878225321175	0	0	0	32.0343297392892	32.0203439194586	21.8853376658766
OAA_CNOR1	0.000452807855738961	1.41402956392794e-05	0.0385093948256789	4.84877739295378e-05	0.00321664441010231	0.269968752079376	0.00886867846916209	0.0903401960481423	0.0452887206893997	2.66075482768953e-06	0.179010169186368	2.03335403818943	1.09826655129488	0.00995992425025762	0.304398597703444	0.0243666834317464	1.22746482818588	3.85330651554264	7.67777876911294e-05	0.000890781289558034	0.012795646911086	0.0435593690931619	0.765400543291787	0.019110501632904	0.118404704032282	1.22126547030253e-06	0.00143509060848146	0.0426379767927332	0.0118293395907949	0.0183553388992343	0.0112608945901017	0.000545975275252799	0.00148622045014583	4.96213023428542e-05	0.994103170384386	1.01915039872628	0.641180064369259	0.0250874424161396	0.0784523090299663	0.0310884016326144	0.133906275104954	0.188147352674751	0.00901300969492967	0.0377775112798836	1.87854282720402e-06	4.11806285407912e-05	0.00100040863907968	0.241256022544803	0.000137792829230901	0	0	0	0	0	0.000569669325836029	0.0242813337702085	0	0	0	13.6598720153934	13.6350209523848	8.18185437652897
OAA_CNOR2	0.000193176670617625	1.98201342895284e-05	0.0320986765661283	6.38757518633658e-05	0.00154423074682963	0.208355339140057	0.00322849351656213	0.0431592715028961	0.0339313995205384	3.85819031231953e-06	0.161192840977015	1.49583757136839	0.852314380233763	0.00604968423210204	0.111243387517053	0.0141551200630856	0.685024850874445	1.38523430996432	9.79220389267142e-05	0.000546275896453235	0.0075685906364556	0.0253543913389127	0.222057984092671	0.00243398723041309	0.0551983015657758	1.93603446389483e-06	0.000867287819775489	0.0338908038764427	0.00800719942775507	0.0114117306682288	0.00647381544421389	0.00024329294943604	0.00061887477890746	2.49804444271417e-05	0.751299393791461	0.945542382244792	0.463685205147702	0.0122342206631812	0.0342086334389237	0.0141757215364808	0.0757423608835286	0.15508136815392	0.00603020859588854	0.0269361022991717	3.16627674297551e-06	8.26993497770321e-05	0.00133640782151261	0.102661308966353	0.000283922796582304	0	0	0	0	0	0.000333066490822932	0.010946512827255	0	0	0	8.00903034249762	7.99775080752843	5.38303962872222
OAA_CNOR3	0.00133053233162841	2.50885077156474e-05	0.0301917714006223	6.77734535822066e-05	0.00370385497646892	0.131461235366545	0.0077959013718401	0.093798236285087	0.0101147301866157	2.9511323285169e-06	0.11563868352778	1.21752147534103	1.31088718345536	0.0166195168451592	0.0681531471156189	0.0245934115986353	0.314166699426508	0.304921371113429	0.000132002985398758	0.00162454476994964	0.0086557527857834	0.0371343285725325	0.0426478002975923	0.000156909083513887	0.0203910888717549	2.71846239755236e-06	0.00440552355372042	0.0488135726025344	0.00413686685568193	0.0276346709858436	0.0142215470339514	0.00123104977140801	0.00203576668147158	4.91677325179988e-06	0.600604943337627	0.222838123836395	0.488295178615329	0.0163467447185439	0.0788125533303827	0.0310201760086587	0.212476623762435	0.441180933561225	0.00477453200894509	0.0266893500130966	4.34797007676236e-06	4.35196580210183e-05	0.00136057211516451	0.213760129388498	0.000254011386600549	0	0	0	0	0	0.00184688106342114	0.00172536648198143	0	0	0	6.20625661077915	6.20268437489475	5.08477987336742
OAA_CO	0.0146857710484117	0.00010428636959636	0.372202456637267	0.000300421155824822	0.0449797645674716	2.18450562105253	0.0774547605679774	0.466406366752629	0.217095692072231	1.29142176894237e-05	1.27859866215363	16.7658105067822	19.8373924511782	0.0376810741328476	1.2497690290287	0.0636321921915471	5.54065225563984	6.77914885040101	0.000580508792275637	0.0166566918393265	0.147181410078471	0.438892457948097	1.22785849482635	0.00541640950938692	0.356247694474162	6.87885769193562e-06	0.0105644064965195	0.260509346087509	0.0769782296049043	0.0924079371008345	0.0570578072314524	0.010831255463655	0.0204179394280424	6.94046812285303e-05	9.00024102261241	0.45221588796812	3.58454544708144	0.155117678847696	0.501605316682026	0.348947124829608	0.904853622840609	1.20021227719729	0.0778380291035665	0.285945577191943	1.53806982284459e-05	0.000278217322204106	0.00777985511352838	1.04828544077289	0.00111288942749965	0	0	0	0	0	0.00246860551753026	0.0306168907136142	0	0	0	75.2541892122898	75.2211032882778	64.8300188340289
OAA_CUK1	0.000685087658728026	4.42738800644465e-06	0.062116207985258	1.42227693019079e-05	0.00249159608749674	0.512185168083701	0.00321699761972813	0.0152377641320689	0.0527147990550974	8.21974176906273e-07	0.164412502714109	1.19392481915352	0.148945487315404	0.000837719498244725	0.789444356198921	0.00119111983591693	4.75962177156306	7.75476049892622	6.86677644302383e-05	0.00127645967610564	0.00946910343294768	0.0508391187111572	3.10862415259658	0.0029599569485101	0.120306599579016	3.93074601149199e-07	0.00256881716341079	0.0178453925655517	0.0154960073203686	0.00309601449118085	0.00773512407589783	0.000545208452849888	0.00110574627446887	7.6832107728864e-05	0.959631720986006	0.0104027477006378	0.341558420508313	0.107628617049979	0.0423894069530153	0.0207518276655549	0.0815385479669558	0.0163108549559923	0.00834917368955919	0.0371861657499528	3.69128683906302e-07	1.04353891406698e-05	0.000288816958315721	0.118686245196168	5.52698407984284e-05	0	0	0	0	0	8.50390969224495e-05	0.029928989037723	0	0	0	20.5786216100675	20.5486067575542	12.4759808877667
OAA_CUKC	0.000974148688406477	5.28248755675501e-06	0.0783182132014201	1.42458945319268e-05	0.00197773505946901	1.04120606154455	0.00565605776857119	0.0200192930078227	0.056593810542287	2.31907394366528e-06	0.17940466937893	1.57685752419087	0.139500285534851	0.000396373484499223	0.866496594414509	0.000840971148129443	9.0153303338092	6.35175046828537	7.69471665789315e-05	0.0018884587488731	0.00819458985043248	0.0657253898574071	0.561685724964624	0.000711984948607821	0.102841347927126	2.81899645106592e-07	0.00271703124920161	0.00535875220614219	0.0199156706420947	0.00121569907818785	0.00752569335278463	0.000636629406375038	0.00155270069548481	0.000431465803878053	1.70707913601965	0.00872142873792816	0.28680605174253	0.0890997931414984	0.0578400963143866	0.0255226216704774	0.0674481914116481	0.0174617297917734	0.00787907088309902	0.0391072699242442	5.84639834995094e-07	8.75898058548625e-06	0.000493954209803436	0.119111465743947	4.74040430190114e-05	0	0	0	0	0	0.000110797800107246	0.0370574714226605	0	0	0	22.5796185817895	22.5424493777398	15.8765396091057
OAA_CWAC	0.000422834814802301	5.29969805745993e-08	0.000935522703506222	1.88806676125144e-07	0.000248770034709888	0.0121748718283367	0.000828984763917552	0.00021090330877668	0.00142815147823944	1.56262370753356e-08	0.0019826705912638	0.0201905440319566	0.00230221231766457	5.2650327785561e-06	1.12901405098767	1.43529123236262e-05	0.144444312731489	0.0384776288091429	4.38606951198853e-07	0.00208213271451298	0.000620179796659138	0.00143551403994206	0.019777870172249	8.0838635520448e-05	0.0122016316321192	2.86935047798565e-09	3.54491593469353e-05	8.30711401654737e-05	0.000418062984555136	2.31339094842629e-05	0.000141119179071013	0.000101037378161968	0.000324674505068058	0.000154153887576966	0.0190038866399095	0.000186413160714855	0.00388687493857466	3.59220860051926	0.00179343173146381	0.00163771118495179	0.000967307152679694	0.000264162149922725	0.000314768462306062	0.00064310944356601	1.07480613928505e-09	1.46182664061928e-07	0.000108631277967792	0.00255018671940523	7.85379424649678e-07	0	0	0	0	0	9.01755605790859e-07	0.077866357078769	0	0	0	5.0915939192392	5.01372669745811	4.96680342179211
OAA_CWBC	0.000370672644153277	9.90586414964444e-08	0.00214395012964123	3.47631824053855e-07	0.000357136960561413	0.0109002272841309	0.00104595747771166	0.000373668079232015	0.00136087236960459	1.13625103204836e-08	0.00612248323495014	0.0358212889563168	0.00405435989456634	8.18388146841361e-06	0.908858985381696	1.95474352519688e-05	0.122930095397585	0.0396148260973774	1.08389289366354e-06	0.00162969601604074	0.00106314636592068	0.00265293703759375	0.0155178041776424	6.90507578831204e-05	0.012304507511957	4.4817012674347e-09	9.50843964047124e-05	0.000137985189218721	0.000322419049930452	3.7136335456745e-05	0.000294863891896504	0.000114112613919447	0.000237477680430762	0.000171293157123211	0.0239355163163899	0.000208679229593893	0.00660697964837281	2.44512728485602	0.00332951589308479	0.00270247513755649	0.00265317756507147	0.000470170721352942	0.000567087640235252	0.00120778267868392	1.27530177230946e-09	3.54080169279882e-07	0.000133866825988461	0.00569814727161279	1.89843674749959e-06	0	0	0	0	0	1.71332281979855e-06	0.11988598408794	0	0	0	3.78116195082018	3.66127418422771	3.60698635288213
OAA_CWCC	0.00014457449955984	1.75872188158645e-08	0.000702928500656879	6.02510057756372e-08	0.000128228491632668	0.002199603778075	0.000424472724973453	6.22088154987282e-05	0.000470537486073447	3.08272420787543e-09	0.00171697029431082	0.00885315084206829	0.000924978091413039	1.55445092777212e-06	0.172775057365169	3.06941034956759e-06	0.0191875694152476	0.00551264859653931	1.44963877181506e-07	0.000648073589827276	0.000373415284977104	0.000748591835401359	0.00109984777976219	8.46819279375091e-06	0.00357545418604018	1.04498076899631e-09	9.95994204421127e-06	2.33488626373917e-05	6.36127402152342e-05	6.27469845902956e-06	4.24156661554837e-05	4.26320451207944e-05	9.3651982161611e-05	6.70150314632062e-05	0.00555011714525229	3.87541041523368e-05	0.000925205315386922	0.297932389890087	0.00107047999837666	0.00102624374697884	0.000336404092829746	9.90726449931739e-05	0.000179678781439549	0.000302341146097479	4.43167873380587e-10	4.29315733442057e-08	5.29982042980697e-05	0.000778396606286763	2.29675089932554e-07	0	0	0	0	0	2.61836666632676e-07	0.0624884050774852	0	0	0	0.590691563169523	0.528202885456848	0.519454262364992
OAA_CWM	0.00536104268870915	1.62680946002166e-05	0.320076185557165	4.42450428065698e-05	0.0214460961200495	2.8018662592585	0.0331994190097149	0.145228309783822	0.365851828343932	3.8416347620651e-06	0.809885306867824	6.74927848564669	0.58068440963198	0.00334614903234621	5.85473143059769	0.00459845414645239	46.6103736246421	18.5762917072077	0.000101066673688726	0.0126861654682588	0.0764572934410809	0.268687358255773	4.08809511863941	0.00653728571441325	0.773283217776275	1.81630131426823e-06	0.00484758549484016	0.0529845777270817	0.085209999559265	0.0114761394412051	0.0110440205904794	0.00453082334887042	0.00895587055394054	0.00107427360892992	6.20592875359785	0.0339159032506794	1.60391060386952	0.681598359534574	0.252541805283884	0.168399502484372	0.158541218618369	0.074639989209013	0.0597312076649535	0.169548730160773	2.0818190264111e-06	2.55587817425504e-05	0.00269945213305111	0.312490732526294	0.000169857907639677	0	0	0	0	0	0.000308222093812813	0.195869437098677	0	0	0	98.2085770919359	98.0123961343777	78.185896778106
OAA_CWMTI	0.00380640916614054	1.57541210668068e-05	0.219077911253993	4.02960359681302e-05	0.00931951013642364	3.16489110758577	0.0255817779182919	0.0895997500975765	0.143058074319967	6.38681028184914e-06	0.600602840836607	5.18996198116853	0.571272131878748	0.00281672010567658	2.52863949319661	0.00284223135871391	32.1517066690981	11.9536171782989	0.000174490373464456	0.00887303560176742	0.0357722830165888	0.194583465397071	1.71580459872237	0.00215380986147775	0.354092848692167	9.86170124926036e-07	0.00709344839968414	0.0193302598937212	0.0660054565454748	0.00544460484092079	0.0194849119866346	0.00268568209723361	0.00713113043019016	0.00116793934864426	5.13648597935183	0.0301760704868084	1.02388891980897	0.268898488868532	0.203016528451776	0.101810638266504	0.188180871740631	0.076109608006041	0.02994925418834	0.125396704067479	1.99530930733417e-06	1.9551363893167e-05	0.0019308860238263	0.343947035819691	0.000154178341909929	0	0	0	0	0	0.000322265773844674	0.101223275327424	0	0	0	66.7281674259617	66.6266194208588	53.7222189927739
OAA_DB	0.00445768776079577	2.07995900096094e-05	0.133159211461222	6.03481067609214e-05	0.00765777632752204	2.09056818330426	0.0248510969435971	0.130043429426422	0.114622033885618	3.20118785950301e-06	0.499203198701969	7.42167720746117	1.46582266441743	0.00615133979780806	0.309354498236384	0.0198936240117806	4.12875779209526	8.98979310843262	9.28889150170472e-05	0.00771546229753182	0.0234461930039548	0.0962592703709963	1.29837939488394	0.00581698865729067	0.163036638990853	1.36676424818623e-06	0.00282492927973491	0.0962747572322139	0.0715473448780194	0.0250296096376738	0.0225827299766006	0.00350833597425213	0.0080376368593951	0.000119630074110296	7.61357944142092	0.0896119489061306	1.28420540732475	0.0313181816812531	0.146575570055945	0.0796481940041313	0.253915061247952	0.138427138790078	0.0164235426128209	0.0763042391223734	2.36195844124403e-06	5.83373323894485e-05	0.00246193574605023	0.402588578456175	0.000229136227815954	0	0	0	0	0	0.0003092551067375	0.0239785984340356	0	0	0	37.3304073073723	37.3061191404991	27.1880837163531
OAA_ECPM1	0.000410638505491423	7.1272323535067e-06	0.0233477640261609	1.76328801768898e-05	0.00186257948651197	0.305395754982256	0.00463382560423827	0.0143721768323315	0.0109467528283262	1.40197668102889e-06	0.0735637593685177	0.866046248178275	0.259650255775094	0.003788373812783	0.0501025051069728	0.0104179717500652	0.627114877874214	3.43352723803245	2.94116237272889e-05	0.000626058510023281	0.0100017489287	0.0256965473465344	0.253424238665922	0.00315883335565463	0.0182330780369462	8.3988517753856e-07	0.000384740358742345	0.0110409383617782	0.00818994986567153	0.00415128410788717	0.00187461441392474	0.000360610088313651	0.000892131459910163	3.22309421978529e-06	0.779902616686719	0.0323902128308022	0.204568365167273	0.00940746911302144	0.0300356961677652	0.0210266536392992	0.0354954201965694	0.0434287470857887	0.00577821561840651	0.0152708970292979	8.49252299310784e-07	1.83004200815992e-05	0.000370011091256446	0.0305145902944307	7.5034301700545e-05	0	0	0	0	0	0.000106809034770356	0.00107662289551729	0	0	0	7.23274164318103	7.23155819341072	3.64382184888499
OAA_ECPM2	0.000219467062924289	2.18983262927558e-06	0.00950041170968166	7.93019218991525e-06	0.000458416813764393	0.240359369322258	0.00137073423982283	0.0187587726316571	0.00814527807811797	4.81115838854355e-07	0.0517311873426191	0.708040247519643	0.189354421350152	0.00083332906584196	0.0230578144406214	0.00151013400096224	0.443241429092709	2.5573483135732	1.63002283073652e-05	0.000399017958005641	0.00156580374456712	0.00916029175419944	0.211986209780266	0.000569477055516123	0.0121469904662603	2.15568259763182e-07	0.00172313278281342	0.0125666685297133	0.00702525587030351	0.0033829517796016	0.0035935060361501	0.000171828431527022	0.000435370492032185	1.09967568143445e-05	0.599735712752581	0.00904758682445597	0.226820826859697	0.0028915145558762	0.0117464275590549	0.00475797891360707	0.0835466672768093	0.0287059700933021	0.00130077626362975	0.00892974910939699	2.02768431421944e-07	9.3618408464188e-06	0.000144746108823052	0.101476098113107	4.1371142621053e-05	0	0	0	0	0	5.73972334116326e-05	0.000823054545529848	0	0	0	5.59872938658015	5.59784893109163	2.80737468532478
OAA_ELPM	0.00484888531870545	4.10631901207997e-05	0.191878501648351	0.000135359711400838	0.0188490592336155	1.45201628952773	0.0281790220371441	0.131149229819213	0.111160789277337	5.32017930519378e-06	0.615001368187704	12.2465043810555	6.34142061930852	0.00661595017214488	0.533279986229925	0.0175911560279131	3.01261473006479	3.57754247331881	0.000237230861916856	0.00571756952626594	0.0732461680669849	0.192560629309545	0.661091736328738	0.00314316947784867	0.151846573241597	1.66160395290967e-06	0.00351559891502364	0.0776143735390446	0.0401062478919586	0.0192664980890466	0.0191198661018098	0.00357333063250029	0.00721666910118652	3.16204614470507e-05	7.34035772218622	0.12338251901572	1.52098779872388	0.0533547617813223	0.174869116680042	0.143414314857539	0.282592305492263	0.269288965926827	0.0391068562302632	0.116431491235352	5.26593095473447e-06	0.00012549617761401	0.00317392192266406	0.362140786757281	0.000497541791891918	0	0	0	0	0	0.000434787565193496	0.0108611138630097	0	0	0	39.9881478935951	39.9768515146705	35.1809852738528
OAA_EMPM	0.000274869211163601	4.5964060535207e-06	0.043690642700965	1.20168508558434e-05	0.00151638882417688	0.420343455015947	0.00271683932343275	0.0134842068021354	0.0299492530264418	9.94814608403474e-07	0.145550430975399	3.52609250020328	0.349433068380388	0.000685329363675449	0.0807452374565338	0.00213309556876305	0.704515609030394	0.937640457701314	3.57197689855671e-05	0.000708891744035807	0.00958916786244181	0.0301859824886254	0.155194572388945	0.000591986011131566	0.0309976897720934	1.74280588980427e-07	0.000506437836965737	0.00885846337521297	0.0105077715105942	0.00171396156964217	0.00434735494229674	0.000209477508431221	0.000715998298288828	1.49243412641761e-05	3.63978854170623	0.0136065467892438	0.259972921689913	0.0083015677591526	0.0240095394543356	0.0117780872037605	0.0388612582549723	0.0320344755619964	0.00621757663706862	0.0209229258598156	3.16217058939244e-07	7.14928817026653e-06	0.000526135744606869	0.0644140216826506	3.37104732014535e-05	0	0	0	0	0	4.21243281800295e-05	0.00326701004202685	0	0	0	10.6367514740474	10.6334420529988	9.51492611500737
OAA_ENS	0.0239040420812544	0.000191013809488884	0.88406299604931	0.00051835585290654	0.0649576315149886	9.93073088566643	0.151701087564103	0.860887960668566	0.70249332455189	2.608990931993e-05	3.20071141263758	46.097513432387	18.5180166851092	0.0434510296880798	3.25477652631618	0.117127161798295	20.4924545203755	30.5546491748325	0.000924077649264748	0.0350603499009571	0.241586352532279	0.771846936560881	5.02285513983472	0.0208185809024847	0.807626914605485	9.71915430722728e-06	0.0158095639264522	0.460354425324805	0.269510473217823	0.14496599644077	0.141540745578014	0.0170244872597556	0.0414889130227442	0.000272696703256666	41.563064963785	0.659582425779206	7.87507310460711	0.345658660164665	0.920705489319392	0.567760153641314	1.70371736908994	1.44767079378357	0.135845992003896	0.545130656745915	2.5302555438169e-05	0.000429930319731186	0.0166598157229018	2.44339407732701	0.00156418214780303	0	0	0	0	0	0.00302255851360073	0.0768551079342066	0	0	0	201.196029286867	201.116149615991	163.277801087345
OAA_GBC	0.00100652173479929	1.17769369448463e-05	0.110879993076209	3.24851774356564e-05	0.00532994955268704	0.932552127719916	0.00890961642045996	0.0499237180905642	0.0809503755492137	2.27297177393512e-06	0.327482868487103	6.67670888177266	1.1569896085016	0.00202993057842153	0.272848569354673	0.00595093859092082	1.80608066910288	2.40560347556218	7.97018904836098e-05	0.00200591632128306	0.0284704507356726	0.0742748700742983	0.407888294993999	0.00162265818682331	0.0764032948790107	4.71287398218501e-07	0.00145265049455289	0.0297921943389509	0.0247263008301067	0.00528062388871871	0.0115818554000475	0.000751708684282826	0.00231854737999789	2.16853772223751e-05	5.60567285647913	0.0407367479823786	0.68997967617709	0.0263210335294922	0.0661579523738488	0.038203014897168	0.125217593097181	0.0994764799352846	0.0172141364863152	0.0467062921983429	1.04064994815163e-06	2.41494290768655e-05	0.0011801370729747	0.199691771020207	0.000105491223546135	0	0	0	0	0	0.000124242859430633	0.00682263633386664	0	0	0	21.4736002556886	21.466653204151	18.50082741257
OAA_GBCW	0.00260826142602778	1.87716577420673e-06	0.15703665359635	4.72172318293732e-06	0.00524581364407116	0.949685292635418	0.00947918083110753	0.0124957518847039	0.122567366646092	6.40267175408941e-07	0.186086395448405	1.5679122184877	0.0703522169665132	0.000375108392607102	6.29267034307806	0.000391371561970095	18.2958300668423	1.14679042658021	1.27255586547414e-05	0.00598935213697284	0.0239330931318038	0.0555023485808728	0.435533426263906	0.00146294370125585	0.382472596606678	8.71609195061839e-08	0.000248057211195947	0.00288859135724416	0.054871663796275	0.00104531829406426	0.00354312501379887	0.00143633636012657	0.00277691390357407	0.00108430916771315	1.25906969405159	0.00605049831652456	0.115086846198224	0.584702148179725	0.0556106993825587	0.0380239549144438	0.0158967557227251	0.00966316349728598	0.0218825567322803	0.0282510672910605	1.21479725672756e-07	2.38723751831309e-06	0.00143480560644874	0.0485254257403269	1.2638921948657e-05	0	0	0	0	0	2.86883753259683e-05	0.144227531436724	0	0	0	32.1208035785072	31.9765474091385	30.567405970089
OAA_GBSW	0.00476811767824772	4.53389286508588e-06	0.295085891676664	1.04698846064185e-05	0.0121936310376197	1.98752778820056	0.0261849450985277	0.0237131625875056	0.201282247683941	1.42723270025046e-06	0.415104850671378	3.32639989594162	0.144731177227628	0.000931681060519937	11.161089076295	0.000832389325080181	30.7537892257698	2.33301472996158	2.94043426068926e-05	0.0138320771146237	0.0528085079592124	0.129682581054604	0.697080058698433	0.00309382106244144	0.62985725459433	1.87297345612303e-07	0.000355294404678454	0.00627520001812383	0.101035220739494	0.00262109952098363	0.00705688499865025	0.00297140401309951	0.00679358491272133	0.00133364899979813	2.7457567737952	0.0117452517218935	0.246731136799194	1.02023717996139	0.149148045359637	0.090875855979169	0.0261089887372688	0.0219048425474045	0.0443910825146201	0.068854985517198	3.31668483411941e-07	4.71259207409921e-06	0.0040795148932906	0.106119255392675	2.35453784751073e-05	0	0	0	0	0	5.74886314179987e-05	0.246153060449467	0	0	0	57.1236835228959	56.8774729865713	54.0432279055817
OAA_GDPM	0.000690361671991543	5.13900688987729e-07	0.0435269600004018	1.30069978295937e-06	0.00132236458146074	0.225430818703327	0.00243519853167111	0.00301642488279053	0.0353030651874091	2.26187230980817e-07	0.0498080287967623	0.433307615389735	0.0178003326584427	9.64027045604302e-05	1.63208713709172	9.75653236291384e-05	5.44746935293455	0.277293522626814	3.4516506174255e-06	0.00220388572748565	0.00639041244735297	0.0141861309020355	0.126614062962022	0.000345755244701176	0.117578868130993	2.02988769647e-08	5.0980323712663e-05	0.000749446802986639	0.0164010424016738	0.000321429711905154	0.000947219124238491	0.0003459598724484	0.000697715479676866	0.00026958109511866	0.335775749199985	0.00151120973490637	0.0268240798643901	0.206770997403256	0.0133943744506247	0.00878943256437407	0.00402381614490136	0.00240001580734398	0.00629153918118186	0.00746368779141677	2.8199866229933e-08	6.06893582088058e-07	0.000595334991996245	0.0122334212318939	3.05975748025411e-06	0	0	0	0	0	7.77054902897713e-06	0.0307423919150233	0	0	0	9.11362066973007	9.08287055416918	8.7356949903075
OAA_HPM	0.000373001324278933	7.84578504352118e-07	0.0121764359714545	2.772968133103e-06	0.000654310123553269	0.286797501531142	0.00196331002869544	0.00955607027817116	0.0100687057977191	3.65747033329403e-07	0.0307527747693792	0.677144059199587	0.116060220738175	0.000263150132398881	0.0375690735529021	0.00076156265629068	0.655739364957556	2.16697164105834	5.53296496920846e-06	0.000726607566467928	0.00202335514254857	0.00731338810720408	0.176754558233182	0.000290924592608259	0.0536355561460779	6.95666641200909e-08	0.000573790478152743	0.0038460903932286	0.00844141981950825	0.000977482130965769	0.00361353671883217	0.000283537930052841	0.00069285399469612	4.75609211284226e-05	0.827900445826221	0.00713725730032218	0.121997837663909	0.00429293145454471	0.0122801845982547	0.00568789869027964	0.0250179617862401	0.0112038749780846	0.00161509763044695	0.00660233328254451	8.02437696840382e-08	4.45347454603858e-06	0.000315813623459869	0.0537675677733313	1.93885106817613e-05	0	0	0	0	0	3.17160543748038e-05	0.00243272151190162	0	0	0	5.34638893452251	5.34392439926036	3.0588865499667
OAA_IRS	0.00306141834897742	2.11365527950871e-05	0.181512189049696	5.11478811814477e-05	0.00882731627308592	2.07990517766859	0.0182974210806206	0.0496258523897991	0.194128074517799	1.39831249244173e-05	0.600995267168297	5.726741673631	1.05766000338943	0.00577438390132897	1.54091896021544	0.00844537154701453	10.36339892554	50.5400771831891	0.000173033840396132	0.0051300093649959	0.0325548292230397	0.135000910950384	25.6453033797681	0.015715207895557	0.475893025676987	1.84218337622772e-06	0.00635533099120931	0.0509992840985821	0.0837451586483829	0.0140127536329025	0.015541390524408	0.00228829274785429	0.00584899464841611	0.000353658556695662	5.1946122956206	0.0727892982871701	1.24606109699612	0.182824188806762	0.119380818817784	0.0923010271977685	0.283026284764937	0.141249615259752	0.0281264242334477	0.0852887425416574	3.7274423086853e-06	3.02917995325684e-05	0.00216543503358906	0.401767142637264	0.00014029777158824	0	0	0	0	0	0.00054620005486675	0.0506777267915098	0	0	0	106.769363202277	106.718136682355	55.0241994753032
OAA_IS1	0.00167386353092177	6.58336427508029e-05	0.0895791057524747	0.000211179518259835	0.00754634869208534	1.56121481012054	0.0153182370403011	0.143840978911199	0.11819649985992	2.08053290411973e-05	0.467556450284902	5.98976866730772	1.65177354952906	0.0145896987356406	1.2980366056848	0.0476978141793398	7.9046187508481	22.5534379966146	0.000321915506066047	0.00264539991842343	0.0347442143964237	0.130962659116502	20.8124822207614	0.117246940581114	0.188608222988042	5.90814185926034e-06	0.00399813303798487	0.0761160634587742	0.0634340190132738	0.025178453900442	0.0161335597821523	0.00156633546659686	0.002951713242874	6.08956995593603e-05	4.58605498150182	0.273492285563101	1.49237474081767	0.157061320607435	0.133932578737753	0.0832825943610826	0.285168217223814	0.294486883194217	0.0194728841645665	0.0900733059289586	1.13116043028738e-05	0.000229162554682925	0.00631074440470944	0.27084858585771	0.000847794358485657	0	0	0	0	0	0.000919956765255846	0.0269590420342436	0	0	0	71.0631302402729	71.0352504133179	47.1478634053973
