	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
OAA_ENS	0.00951728307007945	0.000733063489770184	0.583808236649083	0.00310613098515343	0.0137528850366157	14.2962824506118	0.0384188070204176	0.229441603380535	0.276074575765991	9.60220519284737e-05	2.03444470588456	47.9384772551241	12.7216998211807	0.0397050232812781	2.97223703833477	0.0792829234010976	26.4183057639668	36.8633544706131	0.00141234544104238	0.016939230334432	0.11025710057707	0.395234578175069	4.16835407635095	0.0200885487943797	0.555325177278525	0.000130196800235265	0.00568173107062353	0.151130839062353	0.270221904935156	0.0839658883486233	0.0207538725644911	0.00474919159390272	0.00936702173639562	0.000185755236376113	42.3490975520843	0.557094057604382	4.6194775858593	0.282327482423033	0.364305682867966	0.332735781309949	0.803462192902171	0.796591345238947	0.0658126577479308	0.242135416460218	6.59515063053714e-05	0.00138980204271496	0.0180602898228179	0.315954785239148	0.00435197805444016	0	0	0	0	0	0.0131355698776073	0.0825547602290069	0	0	0	201.181088409418	201.085399313989	161.594120342645
OAA_GBC	0.000381199067608133	1.70519178627625e-05	0.042587019829178	6.93924974676718e-05	0.00096089301243383	1.30068093652276	0.00404443191964979	0.0190237800101644	0.0245717973321192	5.80551869618959e-06	0.16840192882452	6.86810435525309	0.697819050487127	0.0022796424775901	0.226068604357916	0.00706774940719053	2.2980881739208	2.14647333057664	3.94185884048639e-05	0.00069469261907377	0.00903901844794353	0.0335966758538416	0.272034477243803	0.00167617669252586	0.0224078574582598	3.61291182544043e-06	0.000140376558007837	0.0135318629617379	0.0323287775718573	0.00600271430229325	0.00188808122313254	0.00024638653270085	0.000569217870235733	1.45475374686151e-05	5.77478647346341	0.0460053938754059	0.476730971092903	0.0298926440150696	0.0379769214200385	0.0267819556302773	0.0479882178040408	0.0702638540044376	0.00560337907012638	0.0202172165308476	1.82264555505336e-06	3.12966659401124e-05	0.000713561027737067	0.0302140132601712	9.97770280673034e-05	0	0	0	0	0	0.000345390239067291	0.00552850078601031	0	0	0	20.774040425865	20.7681662203269	18.4202701602864
OAA_GBCW	0.00190961458127686	6.39693958720208e-07	0.0559040982808935	2.48264142897119e-06	0.000435565717406802	0.378347788301123	0.00179411901586358	0.00150120360467509	0.123746176450035	1.60883400459845e-06	0.0852962422273534	0.973326880553425	0.0376317236651642	0.000328096545892959	7.86500121956804	0.00114105549287603	16.135175377014	0.687971283449199	1.06811361833149e-05	0.00836614275693441	0.00431026878836726	0.00598138915503856	0.36188913095666	0.000860807624514261	0.234527405508422	1.57254789762758e-07	2.2335777140027e-06	0.00105491344844706	0.0284675265153165	0.000391912848852965	0.000532668912976665	0.000246919852914448	0.000592208138519096	0.0007902163850327	0.466772282619817	0.00655968944862859	0.0662143025056784	0.478835700945239	0.00344474356569893	0.00281343841833886	0.00337921960957288	0.0125311546803327	0.00630177049992819	0.00496937813124844	1.32110451574941e-07	9.98253091964461e-07	0.00559078909603307	0.00349067419572724	2.40889990337864e-06	0	0	0	0	0	1.9958810874567e-05	0.200475902575191	0	0	0	28.2589423028631	28.0584453247452	27.218796345434
OAA_GBSW	0.00370964358195145	1.40471096904932e-06	0.0878119712615947	5.42255076850561e-06	0.000751252433885388	0.702105075497333	0.00338946904948933	0.00222427900744125	0.20046244553133	6.44271427596001e-06	0.148572557208016	1.80901037268554	0.0670772594137183	0.00052388057328673	13.7856374671852	0.00184679306332055	24.5922277429721	1.26626550379907	2.68735513872756e-05	0.0164666764331582	0.00661535412349089	0.00932792450459305	0.669442110776646	0.00157016567037424	0.382020492843974	2.52401356313053e-07	3.94505773600183e-06	0.00183751960514719	0.051488559222843	0.000652091314022318	0.000986813634352354	0.000463193361742201	0.00117833150709441	0.00201899551405671	0.871974192405069	0.0117966737428824	0.121687773633217	0.924679617755761	0.00594400478862922	0.00450022009063573	0.00589944489014527	0.0217731219757109	0.00908115891783897	0.00745416691265646	2.35277750105873e-07	1.97544356569553e-06	0.011292009952794	0.00691517089087912	4.66276258047921e-06	0	0	0	0	0	5.29886240663292e-05	0.344588353102022	0	0	0	46.1633740539274	45.818731190037	44.3006727928217
OAA_GDPM	0.000476237180188673	1.66885677038333e-07	0.0157073955038604	6.40053814269637e-07	0.000173423755805565	0.0813836129515672	0.000379667091071706	0.000122488860339463	0.0376060969327175	1.38887507657359e-07	0.0188068063615313	0.227075316601502	0.00835617773389978	7.18260615103421e-05	2.10457260732986	0.000220713111963873	4.56946168431378	0.171716112346573	2.07793082972205e-06	0.00168130830285148	0.00128087608850732	0.00137935320036998	0.0856747068809902	0.000242494239341193	0.0701924684379593	1.99362294906305e-08	4.78527286320206e-07	0.00033357358650366	0.00696609454038995	0.000115930854959665	0.000115953750013128	9.54645965647285e-05	0.000119314932377077	0.000152879569248861	0.110499606901651	0.00179761913776941	0.0146830051979578	0.16709676465897	0.000726146311735821	0.00078799970627126	0.00075906530092857	0.00313660096690487	0.00188763486795201	0.00111684895365989	3.22685119306694e-08	2.6761010092166e-07	0.00102177455796211	0.000757608222957651	6.87068358350739e-07	0	0	0	0	0	3.07672121368342e-06	0.0522230470127544	0	0	0	7.76098189280326	7.70875530644361	7.49295989864362
OAA_HPM	0.000567253302027958	3.24441956188542e-07	0.0066771259810161	1.1199782275699e-06	0.000125909201960408	0.181217348480052	0.000517602094996528	0.00130788427747527	0.0145512326259127	2.6092965175453e-07	0.011913885426503	0.508679057694502	0.0680562593480838	0.00017969321538097	0.0540042967810163	0.000685600465623288	0.500568249316946	2.39221489846671	1.8258791463426e-06	0.00158733589311789	0.000503058203823449	0.00109756792251626	0.132824442973236	0.000326124428647502	0.017563840417469	3.40452563305719e-07	4.30862363550741e-06	0.000668296491531245	0.00647860215131521	0.000419990439301767	9.31604954622805e-05	0.000118531007271552	0.000336785207493202	3.39374467123145e-05	0.392530102569817	0.0040836127123593	0.0171251374473544	0.0076366203412737	0.00115779308847956	0.00143328359478579	0.00466898720949447	0.00665177041413709	0.00045439055932064	0.00139176433261737	1.17784689184891e-07	5.47906221877983e-07	0.000660443307704354	0.00364069769758283	1.64090175962385e-06	0	0	0	0	0	1.87138370572817e-05	0.00242050010135537	0	0	0	4.3472022738673	4.34476295756374	1.92062405900656
OAA_IRS	0.000697312994090121	3.48228339352987e-06	0.0854038839839788	1.18760329198437e-05	0.000846612424525168	1.96130868510274	0.000701325403876474	0.016742792090476	0.162042617920095	1.76543468465348e-06	0.186094129363884	4.31422326526861	0.468971609350703	0.00366875388608338	1.85173241564557	0.0153257439601864	9.19551266113888	48.5019419399225	6.90135264653489e-06	0.00196845970052122	0.00569562563033976	0.0122595290935733	28.5306909401205	0.0109873476141474	0.156691559557864	2.23323913208969e-06	3.05052209082072e-05	0.0092883320202456	0.0818077588749119	0.0044353111139334	0.000305430633504287	0.000192742545351639	0.000251809739249394	9.99082790288938e-05	3.65799227316994	0.0691905163959969	0.225663194371527	0.273941987229065	0.00730228137631536	0.00492352045034376	0.0659200134548292	0.100540994594488	0.00745186875425561	0.0184302861978984	9.6690894638042e-07	5.49415310168968e-06	0.000828734430011431	0.0605263172921975	1.48002164650395e-05	0	0	0	0	0	0.000138368150820975	0.0550115186901284	0	0	0	100.127828402779	100.072677005378	51.177204697781
OAA_IS1	0.00254903128178728	7.74725719374008e-05	0.13575371919601	0.000316091264534038	0.00514272908721436	1.6033870112065	0.00715335350240903	0.0316136724525913	0.126434010712348	1.11199418835685e-05	0.44240396902587	6.46977610546699	1.6967038575627	0.00798994454834606	2.65221311806614	0.0437076254390307	6.51013830632679	28.0288643734125	0.000178442844241183	0.00459925910686174	0.0308864078459885	0.116631209796108	21.6787053706937	0.0664904161849841	0.481367166781723	1.79923537214115e-05	0.000813676178902588	0.0325644909389116	0.0676387334714191	0.0123658461067187	0.00698216940958166	0.00110892376714711	0.00131303532173917	0.000132286085693919	3.52011227846949	0.250841935696963	1.21768219689994	0.395333612452367	0.157404079176695	0.0768221533863915	0.200972439121987	0.302199499534999	0.0231537406583008	0.0742817849900696	8.28041790189588e-06	0.000138171110489355	0.00337182427554963	0.15714444466499	0.00043534247645696	0	0	0	0	0	0.00133215110952676	0.098517978326398	0	0	0	76.7457828507215	76.6459314877789	47.6842960542849
OAA_IS2	0.00637212992855806	0.000168453442236108	0.107875053925807	0.000699859910445218	0.00292787796186861	1.01451269454503	0.0103908553367238	0.0407176441280074	0.0661990343036646	2.25220122335846e-05	0.477896597872042	7.1814159072182	1.83613907549572	0.00628041405377778	0.588716120585348	0.0321321081526278	3.33101411238161	16.7160115638162	0.000382824723863605	0.0138579782648813	0.0180637734410894	0.0909428657389874	2.5000928626794	0.0197640922587191	0.19788797220827	3.3609903464277e-05	0.00148762390017134	0.0341364516552373	0.0281774240848845	0.01297241533118	0.00705600904539066	0.00165930562228271	0.00495396440822326	0.00014790981998957	2.90673638031954	0.284832928922778	1.29902659134989	0.070938299622379	0.111832461930564	0.0742321380291541	0.192710956945621	0.281215918920742	0.0120007057072287	0.061128392525084	1.58030359080285e-05	0.000305935441879962	0.00886774599048941	0.108637872000837	0.000918710012203815	0	0	0	0	0	0.00284811426806289	0.0298455911096015	0	0	0	39.7972036542881	39.7645103308262	22.2255538473301
OAA_IWAI	0.000131517481495626	5.6786778032219e-08	0.0044948840733301	2.14257903722944e-07	0.000316136354979528	0.0173487530123703	5.85875291193379e-05	6.56348340319256e-05	0.00596841836917732	9.32898253147494e-08	0.00308744005250073	0.0357873070845551	0.00472141013436589	4.09211206071494e-05	3.03663092324964	0.00025785558525476	0.358021795178495	0.0433828714414011	2.11010069870299e-07	0.000238908121884971	0.00171245154698989	0.00187010340116809	0.0277583196054257	0.000165025963481719	0.040276802787978	2.83603368114924e-09	1.29712284228836e-07	0.000105795311717049	0.00170512726782135	5.05490313824675e-05	2.21741580591549e-05	6.89443675948062e-05	2.30682535245521e-05	4.69260973994531e-05	0.0278938883085515	0.000606417876642625	0.00165850327399964	5.71416865337401	0.000361860310535633	0.000931896012200845	0.000610897880983528	0.00130580670028283	0.00146581381866794	0.00109111831147411	3.2874813071659e-09	7.3833392350811e-08	3.4080192833846e-05	0.000213503803361894	1.58463518474829e-07	0	0	0	0	0	9.36615615438236e-07	0.110595946695927	0	0	0	9.44529891806812	9.33470186604463	9.28216069460877
OAA_IWBI	4.87790038198049e-05	1.23933657683996e-08	0.00115900510989601	4.92395986542203e-08	0.000133417468744153	0.00560863646078834	2.54240139455875e-05	2.78058987035477e-05	0.00154923868366937	4.69346554478839e-09	0.000878251260923049	0.00638100237777147	0.00163598612406739	2.14418445004592e-05	0.44258085064084	6.20039298172687e-05	0.0801745703463654	0.00822376386968098	3.07231217107799e-08	8.04973450793493e-05	0.00072093073887887	0.000577010567628163	0.00247925085586514	2.57119513291067e-05	0.0148471831687519	3.25223657953969e-10	3.03385373987767e-08	6.15936597518959e-05	0.000340252124187733	3.09937481577679e-05	6.23699857562922e-06	2.70776523975902e-05	9.70845174241265e-06	2.29733910703869e-05	0.00660922784128978	0.000128033168438301	0.000753894736195599	0.729254981827957	0.000109783374565932	0.000382354286201337	0.000165200929888752	0.000407128945285485	0.000599005698235642	0.000300408300370423	4.06782227584604e-10	1.71327225505509e-08	9.59453303401655e-06	5.71451238294505e-05	3.58882026241617e-08	0	0	0	0	0	1.15829056036404e-07	0.0446161205517462	0	0	0	1.35113277397406	1.30651653939465	1.29572230014037
OAA_IWCI	6.40130292325139e-05	6.47364659650276e-09	0.000897952683075799	2.64706365387365e-08	0.000131127336264892	0.00183779218066484	3.70045585167637e-05	3.14233074663036e-05	0.00133504649430255	1.52657618132637e-09	0.000523394757682236	0.0034362298196109	0.000324305618355878	3.81601919551403e-06	0.343497020392508	1.34755056880798e-05	0.0386042174308524	0.0036611091420553	1.5279060614196e-08	0.00013926628984999	0.000764513419200973	0.000570692201104616	0.000838727587977199	8.06405279654758e-06	0.0210313191261267	1.97338887344615e-10	3.76517389101108e-08	2.50747982350064e-05	0.000160209634082097	7.10438959161221e-06	9.7044593478775e-06	2.93187193106441e-05	1.41611564136643e-05	2.56486127240165e-05	0.00241389104637887	3.42781281978294e-05	0.000576882553329481	0.342808323083358	0.000116476829010429	0.000351082546567811	5.52000795304729e-05	6.90330649096037e-05	0.000660597079172264	0.000266591491782421	2.28763793765738e-10	9.61013656541368e-09	1.71209746679437e-05	6.85581907059457e-05	2.78594408659885e-08	0	0	0	0	0	6.73619821798465e-08	0.0853358959582919	0	0	0	0.850795856407458	0.765459870954762	0.759649572903444
OAA_KC	0.00404934832687036	0.000431127936106457	0.0814923999727331	0.00206034263969836	0.00745341453182779	0.686120972862022	0.0101879472367874	0.125772413482061	0.047619824814492	4.87073226305109e-05	0.423352221619094	7.97244164115887	14.3188018565307	0.0156848362406938	0.237095780535657	0.0393295329966268	2.13831179161858	2.02174747328063	0.000947844196520277	0.00192884383351297	0.0307587912167381	0.135552842819553	0.315395758445356	0.00168199257014537	0.0835331122532015	8.72627304465309e-05	0.00580681714298311	0.118140691661347	0.0402049230303075	0.0338328329257773	0.0044180930465143	0.00313323353862835	0.00342251974253334	0.000101923385475149	2.22827602274277	0.422324951677905	2.68699910157531	0.020563958891048	0.104946596568679	0.0985715224203381	0.281266552794194	2.08646044051212	0.0170839276528149	0.127157334058928	3.68955247725389e-05	0.000844504358133242	0.010195588691077	0.128979276856336	0.00299647497098376	0	0	0	0	0	0.0064703211897275	0.0112016977887073	0	0	0	37.145324283919	37.1276525477459	33.9538047622966
OAA_KD	0.00379933033481515	0.000224239340028572	0.0475808212129282	0.00107833036470319	0.00564826900048816	0.356891479360238	0.00777811391615243	0.0626034817652408	0.0234088504185514	2.30030325862889e-05	0.24745546427753	4.27360205703018	5.4954898172947	0.00591245264120259	0.122038926480552	0.0212071383252914	1.10467690807241	1.03912971756859	0.000469688064794986	0.00168712337232291	0.0165782568686618	0.078111853349961	0.155744513594355	0.000707387706554714	0.0509075461425809	4.40598524247602e-05	0.00337416241412561	0.0597385685920763	0.024016919176151	0.0177704789722797	0.00209972090635497	0.00271543811414811	0.00282187222086391	9.60748706402985e-05	1.10969671767514	0.215408235388457	1.28476703545284	0.0102393219428237	0.0634713376585466	0.0745229275673782	0.154186416634924	1.34377244063302	0.00860156432694264	0.0613500522873719	1.83147736920297e-05	0.000426784736247792	0.00516416017385623	0.0709544092348505	0.00151199649718311	0	0	0	0	0	0.00323677937402029	0.00859178389456223	0	0	0	17.6513523429063	17.639523881626	15.9692063108379
OAA_LBPM	9.41216524961992e-05	1.41663281361439e-07	0.0031637275410668	5.05687408633429e-07	3.13426022395008e-05	0.090215035269497	7.33003555602338e-05	0.000429102248014299	0.00718113944995062	5.07466302416347e-08	0.00661051985178431	0.182118249753885	0.019648571319039	0.000162617118846377	0.0710453119833471	0.00065136351246651	0.400323817437054	3.83335223787228	3.40311042578232e-07	0.000245230687059717	0.000211934636308789	0.000444444425994282	0.984045595511143	0.000443544461647919	0.0058194824088406	9.27903451875376e-08	1.2413160265425e-06	0.000279131667104644	0.00301778078948136	0.000157084702136142	1.73774789168343e-05	1.66763023501985e-05	4.84706034642197e-05	4.64182543300772e-06	0.145233425712619	0.00363061747152899	0.00589172663907781	0.0102335567915606	0.000277568695828768	0.000253449808730751	0.00199886602830041	0.00509252569712188	0.000252559061296431	0.000645118640165465	4.17351741024942e-08	2.35511147072703e-07	9.27381261897387e-05	0.00160202646501143	6.47483035355363e-07	0	0	0	0	0	5.7101493639031e-06	0.00200747372245233	0	0	0	5.78707251372075	5.78505912469412	1.93586436015221
OAA_LPM	0.00010585820941965	9.07940138840888e-08	0.00873195736478476	3.64483526941899e-07	3.04513411486277e-05	0.0899592745049901	8.99339606261332e-05	0.000607389118529876	0.0175362950339803	3.32278066408575e-08	0.0220994819826525	0.206312210084765	0.00749666865993568	6.59421425367867e-05	0.507173532692688	0.000262763726397198	2.61195347586197	0.107134837958954	5.23648527947118e-07	0.000439718145726231	0.000297005944927233	0.000999638847682817	0.0553220059209558	0.000121626229303757	0.0154601963103153	5.2839369569394e-08	6.09453346552025e-07	8.14041340745267e-05	0.00565276118614203	4.71807133154711e-05	2.80192774396743e-05	1.27900338286028e-05	3.61995621179881e-05	3.38851362858665e-05	0.0983825661623193	0.00105421683818888	0.0153952789735383	0.0346157961231667	0.000279753272470603	0.000198678669786022	0.000680675786444235	0.0021782834911253	0.000505657117391305	0.00101350683511202	2.31408547368109e-08	1.57587064028206e-07	0.000279941025513701	0.000341651196011076	3.61345055895622e-07	0	0	0	0	0	3.21961224798742e-06	0.0137374877991363	0	0	0	3.82676143350751	3.81302073886389	3.68484991597721
OAA_MPM	4.8359888756434e-05	3.63105846930539e-08	0.00274758482668265	1.25735403404246e-07	1.93258872307604e-05	0.290573842697227	6.55582993637977e-05	0.000177779336636833	0.00376082804973104	2.50703292185276e-07	0.00394382465352639	0.106127088933843	0.00594173657610683	2.909579556377e-05	0.010989435203257	0.000136615765379922	0.258989427330128	0.130936130754086	6.16011400254963e-07	0.000125299647080995	9.98234299967879e-05	0.000377817900770129	0.0172533813982573	5.04662416274009e-05	0.00384955894917065	3.91595784772715e-08	5.44627103665224e-07	0.000143029681987526	0.00212485815059722	4.60038976621885e-05	1.39737976780958e-05	1.10780380675235e-05	3.74492081390193e-05	2.46900418699642e-06	0.365635980671226	0.000492587244724429	0.00457085030477054	0.0012224414792382	0.000236744829604934	0.00027627844773854	0.000672670788427048	0.000974050243828681	9.72960484420704e-05	0.000449461164060975	1.00218683750123e-08	6.23846852753684e-08	9.68339572982968e-05	0.000579735029816081	1.70617917328864e-07	0	0	0	0	0	2.07943377218877e-06	0.000318581249332143	0	0	0	1.21424928980685	1.21392866170428	1.07675354233439
OAA_NAAC1A	1.59345666893186e-05	6.24319639847149e-09	0.000713206724857439	2.40384086056337e-08	4.25033603071713e-05	0.00361700795533806	7.45229990378458e-06	8.26309241348079e-06	0.00111692075469564	2.00927501845681e-08	0.000487186518629523	0.00727850155031735	0.00115241711545256	9.20692111776996e-06	2.20475344544414	6.14814047902546e-05	0.071392972936825	0.0099592417481801	3.3755866950784e-08	3.00197793178223e-05	0.000225866165518859	0.000238053565164648	0.0057858999750431	6.04511421018915e-05	0.00595351089767427	2.93864900273313e-10	1.36233782307674e-08	2.4779089917816e-05	0.00030108938672881	1.19593145010701e-05	2.53199781766266e-06	9.43359208383176e-06	2.96856351456965e-06	8.67364799885263e-06	0.00607683287057885	0.000161030324373623	0.000334367710792127	0.291693103055992	4.95920482137455e-05	0.00011633570258326	0.000126782586148456	0.000317570218447987	0.000190517032160696	0.000145894838849421	4.47706407467964e-10	8.55747118386505e-09	5.08143255491133e-06	2.0927502157572e-05	1.82566086634491e-08	0	0	0	0	0	1.43309442023872e-07	0.0104516233890752	0	0	0	2.62296090684166	2.61250911541454	2.6008606376041
OAA_NAAC1B	2.24425499596762e-06	1.88448112853631e-09	0.000144964381487211	7.00830741873594e-09	7.18012653400699e-06	0.000871200241169845	9.50851926102481e-07	4.11128365833622e-06	0.00018046495240315	6.28374449139671e-09	9.82529244225024e-05	0.001630963557463	0.000218627588401274	1.49989772937228e-06	0.632430237192744	9.18118857470662e-06	0.0181859204001943	0.00291586333008718	1.15547987007487e-08	2.94885274209326e-06	4.19484793735789e-05	3.93646674872206e-05	0.00190824156129452	1.60080619227934e-05	0.00104062478151075	3.15864136078645e-10	3.60959635170138e-09	1.5598455701598e-05	5.82057466570025e-05	3.92819544099137e-06	4.28481256536353e-07	1.51282573131837e-06	2.91711293477848e-07	1.24777394185606e-06	0.00128406648612995	6.49467968044824e-05	0.000145103292347976	0.01722165328314	8.19824149846809e-06	2.22146269081087e-05	2.11409672730769e-05	7.48907345601946e-05	3.74398758790451e-05	2.21362916557593e-05	6.16845900414236e-10	3.27125903791686e-09	7.85443253122913e-07	7.14800376688485e-06	8.88309939254509e-09	0	0	0	0	0	6.61393716934348e-08	0.0012304716105402	0	0	0	0.679972316987271	0.678741787414092	0.675497525355012
OAA_NAAC1C	8.42973417313052e-07	1.47767562949933e-09	5.1223855607552e-05	5.7837573115768e-09	1.96074867594207e-06	0.000649440589051524	3.37107624342139e-07	1.49686844904878e-06	8.07275373132941e-05	2.46517444199382e-09	6.44512903914278e-05	0.00116196715877954	0.000109059740606783	8.86454121213665e-07	0.0909525569673147	2.59985818016378e-06	0.0141026298098932	0.00116564841308315	6.1050703906125e-09	1.4929745716895e-06	1.26452488933425e-05	8.91611584088399e-06	0.000590002784696766	3.59656799345753e-06	0.000316189708406614	1.12498054386262e-10	2.83980032883397e-09	4.55921878814046e-06	5.59370013433652e-05	1.68107341400495e-06	1.03235171547917e-07	4.01838490918645e-07	9.78187656872442e-08	5.05807970192185e-07	0.000907948026776354	2.08720985283577e-05	3.84760745923476e-05	0.00208331283136	1.08663767719347e-06	5.49038532393496e-06	7.81987458837701e-06	3.68721243555164e-05	1.2824490519706e-05	3.52644506424952e-06	1.64675808960172e-10	2.12973758547517e-09	3.33516116735555e-07	1.5386869547686e-06	4.61561401119939e-09	0	0	0	0	0	2.84516747619717e-08	0.000244040459990748	0	0	0	0.112706154564382	0.112462079951035	0.111171132401349
