	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TR	UA	ATL	BAS	BLS	MED	NOS	ASI	NOA	BIC	DMS	VOL	SUM	EMC	EU
LV	0.0733850282666667	0.0183883669333333	2.73887368533333	0.0242508053333333	0.563082990933333	4.08186934613333	0.714536072533333	7.14654624426667	0.828234274133333	0.00707771466666667	7.70337942186667	34.8309553152	6.89447185066667	2.25656777386667	3.53855296853333	5.6043307008	10.699522048	18.4133659306667	0.0295271146666667	0.540487338666667	0.862659242666667	3.52897024	0.764481536	0.0351576938666667	7.7265125376	0.1038888192	3.2921853952	0.373292885333333	3.74454326613333	0.316896256	0.124609083733333	0.116904106666667	0.0106090197333333	5.3996208128	2.068170752	31.543164928	0.392517051733333	3.51633053013333	1.03220073813333	14.1580249770667	7.20462533973333	0.8179156992	2.2689538048	0.7050893312	9.75306642773333	2.08710464853333	18.0198014976	0.245250952533333	1.6928854016	9.73399108266667	0.0193870421333333	0.052596544	5.00108438186667	-0.0031353168	0.0550241664	243.471785866667	206.567795466133	164.376846610667
MD	0.169927799466667	0.0302359445333333	1.14502232746667	0.0560739669333333	0.589314730666667	0.666628778666667	4.24087360853333	1.59339369813333	0.303310813866667	0.0066856144	2.5904488448	6.97696201386667	0.457625873066667	0.1013311488	1.50902879573333	0.261132680533333	2.2872670208	2.4588976128	0.0420940074666667	2.455826432	0.5551444992	3.11324480853333	0.0754152192	0.0069962448	4.30567123626667	0.179294976	0.326188782933333	0.0726810794666667	0.1305426176	0.557738052266667	0.177171797333333	0.4226320384	0.0164751018666667	1.03727895893333	0.310461781333333	9.9800875008	0.1816384	14.6957871786667	1.5288782848	5.3902688256	0.433273344	0.2768126464	1.4825463808	3.1277367296	16.934322176	0.384126634666667	0.773979886933333	2.1930491904	2.8283305984	1.0365300736	0.0412945450666667	0.0656708736	2.2313218048	-0.0240868224	0.0151041173333333	102.805691275733	93.2603703733333	42.3487132197333
ME	0.8713156608	0.00533947946666667	0.916978346666667	0.0043411424	1.7123516416	0.3628335104	1.46078173866667	0.0707387562666667	0.3154564096	0.00226779013333333	1.3958270976	3.42590941866667	0.135175415466667	0.0046127504	2.48863156906667	0.0316466176	2.8424019968	0.965219601066667	0.00435400426666667	2.7960639488	1.037796352	1.38537274026667	0.0469983445333333	0.00305336853333333	17.6042584746667	0.0050720064	0.0154470453333333	0.0521686016	0.0122678816	0.0224394496	2.50518186666667	1.00540525226667	0.0845153536	0.414306235733333	0.086482048	1.3277745152	0.181520878933333	1.0357561344	4.25582073173333	0.244514423466667	0.0783067050666667	0.2936562688	0.434923656533333	0.3970138112	0.359032081066667	0.366065902933333	0.162460091733333	0.0688006357333333	9.87591584426667	0.437383441066667	0.0081486272	0.145682670933333	1.90861462186667	-0.0078291072	0.0582105344	65.7247843858667	52.7013311229333	37.2990847645333
MK	1.79883485866667	0.0192180970666667	0.943354606933333	0.0290037674666667	1.11221009066667	0.405767338666667	8.0741761024	0.1570770432	0.2937682944	0.0191457493333333	1.8538459136	3.79038542506667	0.186021000533333	0.0028272632	2.5353986048	0.0351597056	2.72056702293333	1.13881838933333	0.0155989525333333	17.9743675733333	0.685185911466667	2.26611991893333	0.0520892544	0.00338616426666667	12.5648273408	0.0223654976	0.0274810965333333	0.0458632533333333	0.0154369002666667	0.0780611754666667	0.681343044266667	6.3115231232	0.0649967786666667	0.563271099733333	0.112856661333333	2.53286126933333	0.1826694144	3.48504418986667	5.62062021973333	0.925447918933333	0.119043515733333	0.258095035733333	0.846896605866667	1.62551371093333	1.70386199893333	0.413057877333333	0.235601664	0.339667114666667	7.6220678144	0.5170151424	0.0249751850666667	0.157151522133333	2.9836509184	-0.0129103050666667	0.0743638869333333	96.2550477197333	83.9004068994667	51.1453100770667
MT	0.0034090064	6.1365175e-05	0.0164217866666667	0.000113761858333333	0.0094141088	0.013393568	0.0124897941333333	0.00130049746666667	0.0094220736	8.7946725e-05	0.0144813248	0.0671907456	0.003144368	3.15675791666667e-05	0.157839121066667	0.000388340533333333	0.152604535466667	0.0438852821333333	0.000129486358333333	0.0385970474666667	0.0108070645333333	0.0078363776	0.0021782816	0.000169137433333333	0.470644599466667	0.0003071498	0.0002322726	0.00140626266666667	0.0001195143	0.000527798933333333	0.00282937173333333	0.00456464853333333	0.197059584	0.0134796885333333	0.0032313432	0.0120563744	0.00966103893333333	0.0118456746666667	0.00947671466666667	0.00513982666666667	0.0014482448	0.0055316752	0.00335628586666667	0.0063102768	0.00722621066666667	0.0201570261333333	0.00256706453333333	0.000898968866666667	0.978791424	0.0148203904	0.0003080348	0.0114100010666667	0.0733229482666667	0.0012081808	0.00332810773333333	2.43866329202917	1.33185114542917	1.23307583400417
NL	0.005855912	0.0006345052	0.7018975232	0.00255430746666667	0.0374025258666667	15.9872308565333	0.0547623978666667	0.2878562304	0.827958954666667	0.000107274825	1.7274150912	22.3686754304	1.1340419072	0.0287246421333333	10.0032763221333	0.154111488	30.810996736	56.3542010538667	0.001901874	0.0382549376	0.1054590976	0.195099050666667	2.16625384106667	0.069182272	3.14249734826667	0.00426223653333333	0.095888384	0.718755908266667	0.0476683562666667	0.0106843637333333	0.00590006293333333	0.0113532128	0.0029416208	23.0287562069333	1.1001679872	2.12495264426667	1.08347992746667	0.0833427029333333	0.0554003242666667	0.5674612736	0.527679829333333	0.105646327466667	0.100391492266667	0.0169546208	0.273682261333333	6.1659906048	1.35079376213333	0.0104412533333333	1.09263762773333	26.2032654336	0.00142793933333333	0.0441707349333333	10.4322367488	0.488877568	0.0129107946666667	221.974473790692	176.171721323358	172.648944200158
NO	0.0498773717333333	0.0114592384	3.4008195072	0.0222781482666667	0.186077166933333	24.0123052032	0.234825949866667	2.30936057173333	1.49402514773333	0.0013817052	12.0311502165333	106.713754282667	25.7152319488	0.9666351104	13.9747317077333	8.92433585493333	45.2715042133333	152.768680209067	0.0132254165333333	0.2765691392	0.517483554133333	1.86756901546667	5.13187566933333	0.305166062933333	6.0548431872	0.152714052266667	1.1993829376	1.64942752426667	0.692822766933333	0.133268795733333	0.0797714944	0.0717196032	0.0018870804	30.0476115626667	59.7778890752	26.1815730176	1.46030237013333	1.3971111936	0.492246766933333	12.6465190570667	25.3952851968	0.592465646933333	1.46571359573333	0.203143185066667	3.49266711893333	16.9574662144	26.6368232106667	0.0539467136	1.7759707136	74.9072984746667	0.0092063424	0.07731776	24.0426636629333	0.209082248533333	0.00778318986666667	724.066246170668	579.38868764	495.797858669333
PL	0.7102334976	0.0381720192	32.325500928	0.0967935914666667	6.31464482133333	29.5579374933333	4.76321491626667	13.4044418048	8.51177089706667	0.0179326272	141.6140423168	376.423544695467	26.1700496042667	1.04884046506667	24.6782645589333	4.7872688128	81.4854264149333	92.6139984554667	0.0442674858666667	4.88934331733333	8.83576449706667	43.0691625642667	3.62168511146667	0.127378312533333	70.3006769152	0.265528576	3.5337699328	3.30698069333333	1.55869934933333	0.7070068736	1.09741335893333	1.32430506666667	0.0829584042666667	38.4773783552	6.4049790976	381.517596808533	2.59609504426667	17.9414193493333	10.7166400512	17.8572318037333	15.0288018090667	9.673719808	27.7757799082667	1.6497553408	27.6019784362667	10.5574585685333	47.3387281066667	0.5063809024	14.2023207594667	53.0659016704	0.0986263722666667	0.726784955733333	34.0308852736	0.0502858581333333	0.4419406848	1705.58770734293	1544.56839419093	1416.1554543936
PT	0.00127065386666667	0.000134546175	0.0638952021333333	0.000383755366666667	0.00357143653333333	1.07484945066667	0.00130620826666667	0.00842529973333333	0.1883089408	3.52988083333333e-05	0.0786939818666667	2.18063476053333	0.198502075733333	0.00261325493333333	77.2013206186667	0.0719058602666667	8.09987713706667	6.84632528213333	2.31898020833333e-05	0.0264224874666667	0.0166665066666667	0.00788072906666667	0.582452360533333	0.0347992298666667	1.14657785173333	-5.18718041666667e-05	0.00468468426666667	0.0995846997333333	0.00586747786666667	0.0005241321	0.0008468306	0.00144179866666667	0.00254959546666667	1.017872384	0.258079505066667	0.0658564224	109.126414062933	0.0031315088	0.00554963306666667	0.0808176981333333	0.126325179733333	0.0175289109333333	0.00811356053333333	0.00417176346666667	0.00369243733333333	54.1847672149333	0.215597892266667	0.0014129072	14.3534893738667	1.9434582016	0.000240709966666667	0.486423005866667	11.1928836096	0.2482352128	0.0302083904	291.326593050481	208.669876531981	208.056783329475
RO	2.40686230186667	0.1388727296	15.6933313877333	0.332888302933333	12.6524336810667	5.5334879232	45.1681932629333	4.4921995264	4.26339751253333	0.0563825066666667	30.2172580522667	64.8153180842667	2.9973348352	0.2610064384	17.526521856	0.891619328	28.2498105344	17.7627004928	0.149008896	19.922223104	10.4671434069333	47.7896114176	0.604681898666667	0.0442113237333333	75.1997026304	0.6190639104	0.946705271466667	0.673733495466667	0.411815901866667	3.5808280576	3.28753670826667	5.4567141376	0.2204876288	7.64942800213333	2.05120279893333	72.2004825429333	1.5476232192	152.627227306667	32.6036728490667	22.871998464	2.8319727616	5.29161366186667	18.7363098624	9.6101629952	58.4503962282667	3.35957306026667	4.63942178133333	7.05349495466667	28.3818939733333	7.6804947968	0.312727005866667	0.685460753066667	19.8110674944	-0.205769898666667	0.312253713066667	881.335794871467	809.305177237333	438.031162837333
RS	2.20307838293333	0.0341244501333333	6.73868895573333	0.05751776	9.7150861312	2.49897233066667	13.6033064277333	0.681194632533333	1.65978385066667	0.018500736	13.4605657429333	25.4856200192	1.11787083093333	0.0877328725333333	8.44270578346667	0.2686547968	12.4865303893333	6.07774528853333	0.0338682709333333	10.0603374250667	5.85937660586667	19.7286647125333	0.2719429632	0.0197664405333333	46.5598327466667	0.0702431018666667	0.266142583466667	0.3224982528	0.170720546133333	0.253531835733333	4.5182066688	4.30742295893333	0.1361208832	3.31381254826667	0.7015440384	19.6868986197333	0.621656951466667	14.7708979882667	35.5031231146667	2.96372824746667	0.813724194133333	2.14492624213333	5.95533824	1.850816512	5.55449002666667	1.45340770986667	1.50591583573333	0.577383287466667	16.9384334677333	2.93331162453333	0.0452288469333333	0.2721294336	7.7698809856	-0.0744985856	0.0870305962666667	322.6055353024	291.097312100267	186.736204654933
RU	2.70155885226667	12.2902740992	48.1276810581333	37.7679948458667	7.8497611776	56.3569579349333	36.5652475904	225.529753326933	20.0886495914667	0.8461713408	119.509221376	434.972113851733	60.5637137749333	50.2644517546667	53.8690453504	202.203323869867	151.657871223467	226.0652785664	19.2648336725333	25.4900895744	16.7578435584	63.2981334698667	9.95822578346667	0.7530512384	143.922962978133	78.5805650602667	45.4102264490667	5.64727098026667	31.0604879189333	16.8123946325333	2.78280246613333	5.50954161493333	0.186708957866667	78.6594179754667	51.1420530688	406.0866412544	5.190180864	135.6996018176	24.0779810133333	3388.25048664747	93.3828755456	11.3007744341333	47.5855891114667	162.763025066667	854.6234138624	43.2837929642667	134.7063119872	28.4501387946667	49.42299136	108.631783287467	16.4785564330667	0.925285034666667	208.949075421867	-1.49104325973333	1.21892959573333	8062.0020702208	7471.4262486016	2371.6154153984
SE	0.281666816	0.0535892693333333	10.6357642581333	0.0447836288	0.951202133333333	33.0805695829333	1.27266106026667	14.7199961770667	5.42523173546667	0.0102026453333333	32.3665286485333	205.150469051733	49.2460397909333	3.77000809813333	21.5196041216	36.3620947285333	72.4023596373333	157.161916552533	0.0578691370666667	1.5191732224	2.22722430293333	9.25336971946667	5.71034555733333	0.2483098624	27.3483431936	0.9218308096	7.55818441386667	2.58210338133333	3.97586404693333	1.05441498453333	0.374091502933333	0.439064610133333	0.0190707008	42.8813757098667	38.1860533589333	109.890694894933	2.0464377856	9.84488454826667	2.4408899584	34.9213381973333	98.6018567509333	2.12608191146667	7.1098466304	1.65976255146667	28.4076255914667	16.9756830378667	94.771740672	0.4436694016	5.0051612672	101.015451511467	0.0372715050666667	0.1419740672	26.3268204544	-0.357527620266667	-0.0971034112	1330.12393615573	1085.8607952704	942.328305034667
SI	0.0954375082666667	0.00764366826666667	7.3076932608	0.0103125685333333	0.960226235733333	1.07013420373333	0.847241489066667	0.0734136405333333	1.2037005312	0.00540669493333333	2.75512306346667	14.0825275050667	0.176693521066667	0.0150271797333333	5.0099126272	0.0436769578666667	7.03170860373333	2.09347679573333	0.00733789813333333	0.748906496	4.3047387136	3.2181444608	0.0553829504	0.0043423728	48.953229312	0.0090103872	0.0151270890666667	0.150807569066667	0.0118418154666667	0.0234540608	0.125545728	0.129798894933333	0.0463150506666667	1.44645966506667	0.0979801941333333	1.6755441664	0.312300270933333	1.0443859968	1.65264029013333	0.528067003733333	0.110542472533333	10.1851977045333	0.734842948266667	0.362397422933333	0.420358792533333	0.5770233856	0.190471953066667	0.0729802666666667	11.2585332053333	1.02639479466667	0.0123105664	0.180306500266667	3.12662043306667	-0.0213814549333333	0.0960197973333333	135.683335229333	119.164055781867	107.256022384533
SK	0.284901956266667	0.0116105792	11.5885768704	0.0141531530666667	3.18274491733333	2.71414613333333	2.48129645226667	0.8458186752	2.16205448533333	0.00250318693333333	31.3393173845333	36.7758890325333	1.0312462336	0.0709908266666667	4.94177539413333	0.3082753024	11.5091199317333	8.0980836352	0.00888563626666667	2.19371492693333	5.02630263466667	31.9730046293333	0.320382600533333	0.0198257536	28.7166605994667	0.0328855424	0.170440738133333	0.3266991104	0.118354432	0.111230907733333	0.4878601216	0.702505642666667	0.0464807850666667	3.42579309226667	0.586658816	40.5337101653333	0.400614365866667	7.64115790506667	6.22822795946667	2.07609501013333	0.967906304	4.77622053546667	14.1085802496	0.627668992	3.62662843733333	1.25563426133333	1.48301305173333	0.158284714666667	6.55625147733333	3.3454260224	0.0137863573333333	0.165613090133333	5.9204141056	-0.0350219349333333	0.141468808533333	291.6218699976	272.617000043467	236.458486465867
TR	2.12516072106667	8.66556422826667	6.58410919253333	7.5026448384	2.5079242752	4.24533142186667	33.1621771946667	7.41115439786667	2.6146398208	10.1443523925333	10.8794620586667	36.9134490965333	3.0097874944	0.280037666133333	12.7486612821333	1.81078166186667	17.487036416	15.0273632938667	4.12832590506667	52.2712077653333	3.20689384106667	9.24679755093333	0.769716087466667	0.0740733013333333	44.4330016768	1.63762394453333	1.18749320533333	0.536241117866667	0.6469064704	4.58099725653333	1.27951612586667	4.2820108288	0.309435323733333	6.05399067306667	2.68591458986667	25.4646900053333	1.0067003392	41.2012467541333	8.1942052864	91.9148516693333	2.49698604373333	1.7896009728	5.24809065813333	904.574708394667	98.3420807850667	4.72814824106667	4.18564532906667	36.1300426752	117.5581622272	7.32626725546667	22.1319419221333	3.27350272	45.646938112	-0.199322504533333	0.8097304576	1742.2740004608	1500.6829440256	270.591229866667
UA	1.91369024853333	0.895603234133333	22.0877750272	2.16950934186667	8.6611410944	13.0687259989333	38.6853939882667	52.4594009429333	6.9041668096	0.253142084266667	61.9515652778667	143.897141794133	11.1552375466667	2.4014061568	24.1592696832	7.97451004586667	48.1252300117333	43.0791284053333	1.4733643776	22.209462272	11.37524736	57.9881708202667	1.6838651904	0.135595528533333	83.3489644202667	4.21549451946667	6.88704771413333	1.65607656106667	3.01177760426667	12.0445239296	2.3812513792	4.1255452672	0.1963851264	17.9436923562667	7.30287418026667	219.077218577067	2.1104959488	117.598654737067	21.0468427093333	206.123285435733	11.2241683114667	6.51435158186667	35.4946558634667	58.2471079253333	445.593175108267	7.7037551616	18.3418355712	23.4526496085333	34.0564858197333	20.4722143232	1.5764037632	0.974109149866667	37.7746751488	-0.383214455466667	0.5163101184	1995.33655670613	1850.85133249707	847.499464379733
ATL	0.157288977066667	0.0376667221333333	14.3908569088	-0.1327835136	1.26048351573333	107.381382621867	1.33411894613333	13.9226109269333	9.35196317013333	0.00418942266666667	40.2380379477333	367.9844302848	72.8767179434667	8.73793672533333	453.001049975467	82.4774754304	366.368399906133	1249.2327616512	-0.0708898816	0.894119185066667	2.81594129066667	8.4225835008	142.799807010133	10.0017810090667	55.9644759381333	2.15954650453333	5.49370538666667	7.14901367466667	5.03404407466667	0.502879744	0.3340301312	0.467978001066667	0.0227913386666667	136.028347869867	137.794149853867	84.3267003733333	117.387707460267	4.75257350826667	1.81107357013333	219.998025591467	70.2373036032	2.92304868693333	6.59465065813333	1.25959932586667	23.3768965461333	816.2023309312	81.7565007872	0.4918552576	51.7922313557333	314.750009344	-0.0054070784	2.22869449386667	1172.76270045867	11.2098563413333	1.09410174293333	6289.38934515174	3837.1064715176	3405.9715375784
BAS	0.404419413333333	0.0613915733333333	14.9475109546667	0.0523887658666667	1.6792625152	32.2241910101333	2.63703975253333	19.6199623338667	5.7360154624	0.0195320917333333	42.334486528	226.933586875733	36.8249230677333	6.56467776853333	25.9757899776	33.4727785130667	76.2674326186667	119.8297972736	0.0658654293333333	2.6873765888	4.4916801536	15.2095642965333	5.07755451733333	0.1772105728	45.3141244586667	1.031409664	9.6605831168	2.61665942186667	6.2148345856	1.1903102976	0.460800273066667	0.644956296533333	0.0365481216	39.487602688	12.6558808746667	138.666425275733	2.51399509333333	13.3160118954667	4.23544804693333	42.6738188288	44.5038373546667	3.8463848448	9.85687108266667	2.48189965653333	33.7338848597333	13.2868866048	107.087274530133	0.648941568	8.55433816746667	69.8248156501333	0.0560136789333333	0.4254175232	25.7353078101333	0.845159901866667	-0.0263233024	1314.87455692373	1088.43672479147	941.087068125867
BLS	2.0032028672	2.2737166336	9.7268498432	2.90020092586667	3.62635782826667	5.98671906133333	40.6755824981333	14.5358815232	3.43156381013333	0.690395886933333	17.7669832704	57.0907383125333	4.30661495466667	0.756326331733333	8.2356011008	3.75911191893333	17.9206160384	18.9827361450667	5.45430951253333	25.2277249365333	4.69021709653333	15.0661234688	0.865168384	0.0641144789333333	41.4168689322667	3.7296521216	2.1600145408	0.709310941866667	1.20698907306667	7.5925897216	1.47874952533333	4.02548736	0.116445764266667	8.19066688853333	3.3857110016	53.0803851264	0.650647552	68.7373331114667	11.8324199424	167.496891323733	3.7804507136	2.71231849813333	8.5037760512	142.1365477376	227.8533103616	3.8961012736	6.83352446293333	60.2117373952	31.7966843904	9.65395633493333	2.34137135786667	0.575889749333333	-6.72077796693333	-0.132159223466667	0.424909585066667	1135.71466047573	1026.8334231168	308.909583735467
MED	15.5055991466667	0.946698308266667	54.0478625109333	0.791566882133333	30.6856547669333	37.3718297258667	87.1972558165333	5.58763431253333	25.8063422805333	20.0468791296	59.1021255338667	226.884024183467	11.1461061973333	0.0865547093333333	636.2610270208	2.14950324906667	416.224134212267	121.914698410667	0.408633514666667	309.6463802368	36.8931285674667	37.7664088746667	5.43426423466667	0.3588150272	970.659533073067	0.849461589333333	0.959313783466667	4.43453303466667	0.54473472	5.20020514133333	10.5246938453333	21.3406864725333	21.0228325034667	41.3592802645333	8.6724427776	60.1421949610667	42.532864	77.5149147477333	44.4252028928	39.9526548821333	6.18409874773333	20.7437758464	17.8461300053333	394.777364616533	74.7017164117333	81.9001993898667	12.3720247978667	24.7501160448	2068.67784881493	47.9107700053333	9.56864157013333	32.353255424	98.3673864192	1.0157109248	4.59736951466667	6388.16508407466	4006.65176116907	3124.51108916907
NOS	0.0866959274666667	0.00975403733333333	7.72402817706667	0.0392372778666667	0.307554030933333	89.6735379456	0.512338500266667	3.6592443392	7.09842097493333	0.00259660906666667	25.267011584	301.237779387733	35.8815956992	0.6869057536	93.5262420992	3.5988692992	247.372972032	861.035176482133	0.0254878378666667	0.980300117333333	1.23513582933333	2.36465902933333	39.9639882410667	0.93164544	28.484435968	0.0655622784	1.46863322453333	5.88830692693333	0.700673092266667	0.0982977194666667	0.0943084032	0.153180125866667	0.0375786538666667	97.2022874112	43.5185647616	44.4705625429333	11.121344512	0.989549226666667	0.6249500672	7.8288879616	18.0728583509333	1.38788358826667	1.80062317226667	0.156323566933333	2.513956864	88.9025462272	38.4677664085333	0.0704465194666667	9.08495366826667	282.676306466133	0.0169798709333333	0.4946900992	103.679699626667	6.7901947904	0.0485838378666667	2520.13211258453	1989.89994506987	1919.95084989973
ASI	0.432365090133333	9.1451080704	2.5968828416	32.8124028245333	0.2067324928	2.46533597866667	3.5069321216	5.42883457706667	0.9340192768	14.7561469269333	5.26246761813333	19.3228461397333	1.86675718826667	0.239080618666667	4.95894801066667	2.1505241088	7.9714779136	10.5749501269333	7.26477482666667	10.3057894058667	0.900039816533333	2.5523642368	0.519904290133333	0.0536936789333333	12.2673703594667	18.5942409216	0.665395677866667	0.309806148266667	0.497474730666667	1.0986379264	0.2271426048	0.7999584256	0.0934459733333333	3.94338740906667	2.06731359573333	12.3098551637333	0.4943828992	7.7802110976	1.527478272	135.2773402624	1.7403670528	0.411474261333333	2.2633279488	279.961630583467	51.5002073088	3.1049515008	2.8946432	4.92117251413333	72.7091991893333	4.86613865813333	116.5026131968	3.88249408853333	99.9112835072	-0.161207313066667	0.273849770666667	988.963965115734	680.0588268032	120.539763029333
NOA	4.19612617386667	0.198735752533333	12.9765572608	0.531383364266667	4.92584031573333	10.271719424	21.5559219882667	2.49932240213333	7.2080326656	2.96845612373333	12.7947877034667	58.8833707349333	2.9507600384	0.0583937152	204.917947323733	0.6213513216	99.6566106112	38.2800188757333	0.223086830933333	87.1754454357333	7.87865053866667	7.5106566144	1.92237185706667	0.115424324266667	218.024815274667	0.338230033066667	0.359817181866667	1.15734391466667	0.223731114666667	1.39543237973333	2.8899475456	6.44366609066667	5.72341398186667	12.1555397290667	3.76939342506667	11.4666810026667	19.7645828096	20.3544068096	11.0158708736	12.8127948117333	1.7260019712	3.46492491093333	3.64002727253333	82.4654430208	20.1699841365333	38.6043303253333	2.4211464192	4.3660427264	633.824695637333	12.0895799296	4.05409409706667	58.7700196693333	204.1815498752	-0.719748164266667	-0.278090990933333	1986.99663921067	1029.6830196864	818.695326203733
SUM	54.6631307393875	56.9826997222514	517.087289421867	141.167425858733	159.665267563475	815.400340273067	506.3827144978	501.405384282533	251.057385934933	52.7424998580807	1046.35458847787	4718.7265851008	443.127453264	100.836232024513	3557.05482576213	544.6700334824	3488.2399111168	4605.0868985728	52.8089739506437	804.841216057067	206.606053613333	549.7281927568	328.834411444266	17.0313456482334	3572.53497600853	156.678937525996	119.473126540867	84.2348243629334	76.9725191305833	65.8189627802333	49.6499359772666	99.5681110504	33.3213782666251	920.758079368533	442.111115454134	2234.09386632427	512.6460802624	876.219904297767	325.9727601168	4939.7533942768	495.093872556267	160.546054278933	287.281476930667	2188.94826965287	2248.12737846427	1587.225965248	772.511086744533	215.521167056833	3946.03952485973	1632.755816384	196.307053283868	121.5981303052	2689.57097524054	20.0012003587333	13.886641998	54605.7234445304		
EMC	31.8774334805333	44.3096279722667	400.6767230976	104.173028420267	116.973380130133	530.025633109333	348.963506312533	436.151901661867	191.491036501333	14.2543028224	843.588689373867	3460.38999886507	277.273973009067	83.7063540736	2130.17822931627	416.440420488533	2256.45823699627	2185.23671811413	39.4377035776	367.924067259733	147.7012619264	460.8358350848	132.251350903467	5.32866116266667	2200.40332137813	129.910824413867	98.7056657749333	61.9698498218667	62.5500400298667	48.7406086826667	33.6402644992	65.6921985024	6.268321792	582.3909593088	230.247663752533	1829.63104208213	318.180565538133	682.774879709867	250.500314999467	4313.71275905707	348.8489668608	125.0562408448	236.776062976	1285.70950505813	1814.27737285973	541.3286182912	520.678207214933	120.060859733333	1069.5995293696	890.9842546688	63.7727451818667	22.8676687189333	991.6538421248	1.15339318613333	7.7522419712		29751.6355016021	19430.0215689216
EU	9.14465641813333	0.414250359466667	258.795896832	0.686900497066667	39.5293578581333	397.180316330667	63.1638065152	71.5612662442667	122.951574050133	2.18303802026667	523.8379511808	2427.00492909227	154.894056379733	25.5563639466667	1920.4178706432	180.343362901333	1812.98930210133	1626.36388543147	0.4737447936	146.3431725056	68.4617149098667	203.328812919467	108.622975249067	2.1802995712	1458.27575453013	3.28272254293333	30.6050738858667	48.4978065408	21.2199473152	5.0306023424	8.2391351296	17.4126552405333	4.3031289856	406.233581704533	94.0828000256	859.8914596864	300.0743493632	101.9830861824	68.8126339754667	212.4821823488	196.733479594667	83.4319242581333	94.9508636672	44.7580121770667	139.662135569067	441.229840657067	302.503026141867	7.32506466986667	676.289087624533	629.013759044267	0.868556117333333	14.1666615296	480.852801399467	3.5776602112	3.18588736853333		14366.3928398165	13292.0793030656
emis	65.8184810888	93.3838272752	620.5796633124	231.0034493932	160.6348439652	1003.7958866408	561.287559866	634.3620929272	308.309363133199	75.2607864844	1211.4601966104	5644.68629509838	571.0440741368	111.6590116312	4494.6766379504	716.1309353044	4231.89064430881	5650.36335921199	92.076835224	997.835413669599	233.766807494	589.1140366364	394.1260339104	27.4974461476	4191.0371600944	362.356211408396	148.2723195096	100.5382574504	104.6769641632	82.472373214	58.3977768484	118.1689849164	36.8327123516	1184.2058636452	681.091106585998	2550.4361791304	866.084777514001	1007.0144580452	358.729204988	7478.96971717279	660.860881982401	181.6105689948	332.1238028284	2868.19110418279	2620.6068366192	2202.136432276	922.139622588801	242.0622078864	4848.37241397522	1984.1625772848		292.173501738799				65204.4876988164	54713.440943066	36669.3024625707
