	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TR	UA	ATL	BAS	BLS	MED	NOS	ASI	NOA	BIC	DMS	VOL	SUM	EMC	EU
LV	0.0408455850666667	0.00772023786666667	4.14402860373333	0.0185437205333333	0.257758549333333	4.11798022826667	0.327527082666667	6.2409457664	0.954136029866667	0.000747155333333333	8.10959230293333	34.2928195584	7.02439424	1.89847401813333	3.24914080426667	5.0521522176	10.3921997141333	19.2707406506667	0.00634050613333333	0.1754211328	0.7311255552	3.2506789888	0.551529984	0.0302678442666667	6.60266953386667	-0.100415172266667	6.7893854208	0.343859575466667	6.4012107776	0.158502075733333	0.0527783765333333	0.0358234282666667	0.00637066186666667	5.7071271936	2.32913605973333	43.5856037205333	0.2524657664	1.43897900373333	0.303541179733333	24.5231823530667	6.9072994304	0.682379605333333	2.08326178133333	0.109179656533333	4.19191138986667	2.0829024256	20.1369780224	0.0996107861333333	1.3354213376	12.3561279488	0.0202850922666667	0.0471138176	2.147938304	-0.0692475136	0.0418372778666667	260.7483297932	222.549362294533	180.891533066267
MD	0.201645397333333	0.0687124693333333	1.134343168	0.1251465728	0.5016561664	0.547313527466667	5.2596883456	1.97123345066667	0.2802136064	0.0039464376	1.77221986986667	3.97740141226667	0.530476782933333	0.0805147818666667	0.709820484266667	0.3119407104	1.7097621504	1.810235392	0.0406544554666667	1.80418737493333	0.575047406933333	2.40644232533333	0.0786843989333333	0.0047094384	4.2950590464	0.293339409066667	0.410452343466667	0.0575058389333333	0.1735036416	0.7480072192	0.206708616533333	0.280131345066667	0.0104502229333333	0.621457134933333	0.224922129066667	9.3580197888	0.0432206464	12.5564715008	0.602643524266667	13.1812578645333	0.330890922666667	0.259398417066667	1.05849501013333	2.795937792	14.6400040277333	0.3089266688	0.928555144533333	2.01317553493333	2.40385174186667	1.1969527808	0.04885088	0.0300107434666667	0.250320503466667	-0.0336563221333333	0.0200471914666667	95.2209074343999	88.0538725672	33.4957418296
ME	0.949525504	0.0053285936	1.08293188266667	0.00273850773333333	1.82546582186667	0.272306875733333	1.65228284586667	0.1089778176	0.2415287296	0.0064192064	0.8625922048	2.34504628906667	0.1276569088	0.00226090693333333	1.95855674026667	0.0420548864	2.38120413866667	0.872915421866667	0.00318532346666667	2.33234705066667	1.0317336576	1.79174304426667	0.0365737130666667	0.0012930456	12.3143585792	0.0136137738666667	0.0297098773333333	0.0300773205333333	0.0138108981333333	0.0607654698666667	3.64127819093333	0.548356130133333	0.0632980992	0.3190136832	0.0743443285333333	1.99175140693333	0.1264414976	1.66792669866667	1.73113412266667	0.820908100266667	0.0755070378666667	0.2510000128	0.465038097066667	0.498808558933333	0.612420471466667	0.278126916266667	0.178005725866667	0.0845769813333333	9.93584633173333	0.449542417066667	0.0131760938666667	0.0998593621333333	1.20462404266667	-0.0047167536	0.042648768	57.5679213570667	45.2862314717333	29.7946157794667
MK	2.78572427946667	0.00673910026666667	0.879520017066667	0.0047473072	0.915947588266667	0.267760930133333	11.1693703850667	0.2461497856	0.240849885866667	0.0281514090666667	0.8501743616	2.313719808	0.114009019733333	0.00890381333333333	2.10661758293333	0.0719198122666667	2.119038976	0.943971396266667	0.00771151893333333	21.3839795541333	0.637184887466667	1.67955838293333	0.042848064	0.0030239584	9.459400704	0.0496993834666667	0.0448432384	0.0360526378666667	0.0280170901333333	0.1747839488	0.757967803733333	6.2863949824	0.070411648	0.346892151466667	0.0895985493333333	2.09403685546667	0.146866807466667	3.90822597973333	2.1590368256	1.74380209493333	0.0939081216	0.20046336	0.521657856	1.6934019072	1.32769437013333	0.282845149866667	0.174328029866667	0.305865454933333	9.30707974826667	0.470139938133333	0.0320327829333333	0.103238144	2.1849624576	-0.0215427434666667	0.0326814976	92.9324085994667	80.0607781397333	45.8527235978667
MT	0.00539454773333333	4.87381458333333e-05	0.0208609237333333	5.95951958333333e-05	0.0132878250666667	0.0133591616	0.0251504256	0.0016181804	0.00758152906666667	0.000156629	0.010699024	0.0598388096	0.00249274826666667	-2.61390541666667e-05	0.1055469312	0.000761075066666667	0.139340945066667	0.0452168192	-0.0002122099	0.0520197077333333	0.0126023701333333	0.0171121408	0.00187688426666667	0.000118629308333333	0.462003712	0.000373501	0.000578307066666667	0.00174208786666667	0.0003288639	0.000985027066666667	0.00409593893333333	0.00492241653333333	0.168788770133333	0.0132644277333333	0.00256874773333333	0.0218658496	0.00543747893333333	0.0150359978666667	0.00821857813333333	0.0153576725333333	0.00176958613333333	0.0058874128	0.00531400533333333	0.0206273130666667	0.00827790453333333	0.0161400106666667	0.0040161624	0.00431903786666667	1.1861651456	0.0211736341333333	-3.9651075e-05	0.0129682624	0.0589214890666667	0.00150270346666667	0.00677991786666667	2.61429560252083	1.30234889012917	1.15623616197917
NL	0.00934076693333333	0.00332370453333333	0.7209332736	0.0114097866666667	0.119554193066667	12.7239258112	0.0638662826666667	0.202470161066667	0.426313045333333	0.000775533733333333	1.30296354133333	19.4830445226667	1.47265344853333	0.0814788437333333	6.26840480426667	0.319069252266667	22.7590515370667	43.1358083072	0.00692084373333333	0.0476537557333333	0.120818670933333	0.233617134933333	1.89713408	0.0767005781333333	1.992798208	0.00902542613333333	0.146147003733333	0.534161237333333	0.107587165866667	0.00951583893333333	0.0179089386666667	0.0143300384	0.00229602453333333	18.6204225536	1.30309515946667	2.4543510528	0.6179690496	0.221146692266667	0.0966208085333333	1.50998316373333	0.698994688	0.0979169450666667	0.151066487466667	0.0688902272	0.2527836672	6.04837423786667	2.05653224106667	0.00866353013333333	0.907317179733333	30.3242193578667	0.0115711061333333	0.0571720618666667	8.0877027328	0.634733021866667	0.0725109248	188.62303865	140.414242255867	135.870224262267
NO	0.0316956074666667	0.0177353962666667	4.3769110528	0.0370288512	0.0849223509333333	18.4150720512	0.307950353066667	3.34315492693333	1.97703406933333	0.00156826333333333	9.1782774784	75.4074167978667	23.9107462485333	1.11322166613333	17.500438528	10.0194615296	43.3314376362667	161.340719104	0.0122952789333333	0.1984807936	0.734388974933333	3.32840331946667	8.2784813056	0.3484998656	8.83429922133333	0.112914944	2.09025406293333	1.43585334613333	1.3680041984	0.0824927146666667	0.0408519594666667	0.0390754816	0.0049965456	24.9213572437333	52.0502116352	23.4833816234667	1.61844087466667	1.11866907306667	0.110176938666667	18.7596581546667	18.6301284352	0.7656599552	1.69424254293333	0.129638570666667	1.92857238186667	19.5346737834667	26.9056431445333	0.0395892437333333	2.0158480384	90.740621312	0.0262596458666667	0.121606741333333	26.0614324224	0.2671548928	0.069305024	708.296355601467	542.514221352933	461.2472538244
PL	0.268588526933333	0.119818299733333	35.2368328704	0.2740326912	3.2566829056	27.2632162986667	3.08213896533333	17.5056115029333	7.49664392533333	0.0079210096	91.0120189952	259.399544558933	28.8542490624	1.212239872	15.1687266304	5.19087827626667	71.5403340458667	86.4715363669333	0.102265489066667	1.3681004544	7.30762499413333	37.102616576	3.09299063466667	0.163130624	45.521502208	0.943597021866667	7.759552512	2.93304702293333	3.13654258346667	0.888236305066667	0.472843127466667	0.367526741333333	0.0683033258666667	30.486331392	8.21984351573333	436.268363502933	1.64077663573333	15.3456716458667	3.17533907626667	49.2782310741333	12.1065166165333	6.21122901333333	21.5036089685333	0.9231560704	22.2605322922667	10.5021177856	56.5928700586667	0.570555835733333	9.66130292053333	62.8149758634667	0.161609796266667	0.4147518464	23.3171888810667	-0.00932700586666667	1.01009155413333	1537.04463176373	1372.00849422773	1230.55697943307
PT	0.0160559573333333	0.00170278626666667	0.462341563733333	0.001781588	0.0820452778666667	0.890904302933333	0.0725908224	0.0195746112	0.217566020266667	0.000321694066666667	0.394524194133333	3.42681791146667	0.242089079466667	-0.00362267893333333	84.5033504768	0.0412354901333333	8.25491401386667	5.51747310933333	0.0018980884	0.1378573056	0.154435584	0.2029331456	0.457132919466667	0.0364633344	3.47029312853333	0.00929634666666667	0.00422143893333333	0.0865890816	0.0083894224	0.00482499946666667	0.0168694410666667	0.0267928597333333	0.0100404874666667	0.956826897066667	0.204086391466667	0.355114154666667	96.298860544	0.160101444266667	0.0618642432	0.262049297066667	0.120298385066667	0.134813294933333	0.0841139626666667	0.0354463402666667	-0.00869668853333333	62.4703176704	0.2246321152	0.00926547306666667	19.7628679509333	1.95392361813333	0.0027219768	0.614531822933333	13.0966913024	0.304447249066667	0.141230208	306.015211456733	207.4345820698	206.057833325
RO	2.74023929173333	0.3706989568	16.969580544	0.5619964928	10.7528290304	5.91124125013333	62.2509337258667	7.70936449706667	3.20785667413333	0.0594919082666667	17.8253518165333	43.0584146602667	2.5745555456	0.264988672	9.09932735146667	1.44926078293333	22.1343339861333	16.4733932885333	0.2932747264	17.134813184	9.94236934826667	41.4739813717333	0.494910634666667	0.0360973056	62.6653790208	1.59527840426667	1.600038912	0.624348023466667	0.695022728533333	7.18059328853333	3.131510784	3.7407031296	0.162520456533333	6.32123501226667	1.29500187306667	67.5178523306667	0.55458048	210.8763930624	12.57586688	47.7820704085333	1.6610779136	3.82885041493333	13.2661586602667	15.0267614549333	53.2605042688	2.69337750186667	4.4661948416	10.1425567061333	29.5561505450667	9.45671918933333	0.321916347733333	0.4242794496	8.94216055466667	-0.2958306304	0.2343960576	874.092973115733	808.151052552533	353.820708949333
RS	2.7825209344	0.037799552	7.88794299733333	0.0439161557333333	9.75952718506667	2.11860425386667	18.7814685354667	1.44216132266667	1.4451482624	0.0343663658666667	8.337088512	18.3381917696	0.953744452266667	0.0264171050666667	5.62365180586667	0.311696315733333	9.21483564373333	6.105137152	0.0341448149333333	9.60696265386667	6.34135893333333	24.6609062570667	0.216083012266667	0.00809486186666667	36.4806908586667	0.178141713066667	0.358880597333333	0.234991445333333	0.139232093866667	0.687360887466667	4.96789695146667	3.4957664256	0.119798058666667	2.287474688	0.4557523968	23.8228078592	0.313742370133333	26.8402688	16.3421104810667	6.60464817493333	0.5680279552	1.60931239253333	6.2096801792	3.0937808896	7.12121603413333	1.02065220266667	1.27858947413333	0.776722158933333	18.7473461248	3.21448154453333	0.0545409024	0.207308578133333	4.30631021226667	-0.117173034666667	0.0330532885333333	305.5651815584	276.043350106667	165.580266794667
RU	2.2101311488	16.9442770944	40.8593235968	46.6304980309333	5.34796260693333	41.0579326293333	36.8038073685333	177.669529053867	11.6301922304	0.7263152128	72.7115322709333	280.244291720533	60.4047496533333	42.6926931968	37.0600225450667	161.060766788267	113.529970141867	204.7970639872	16.0724320256	19.5295466837333	11.6579631104	59.9725091498667	9.73886477653333	1.08431592106667	90.9751003818667	111.831661499733	49.3449248768	3.6306526208	35.1772191402667	12.2348787029333	2.21137278293333	2.9050150912	0.150121216	58.1153325056	45.1383175850667	371.529735645867	3.1993143296	95.50626816	6.38158219946667	4686.77456909653	76.2730949290667	8.3234471936	29.7592771925333	169.762636868267	459.659402717867	41.1758187861333	153.0374651904	28.5890816682667	43.3955231061333	121.7571323904	18.1299696981333	0.620259191466667	189.330358272	-2.404655104	0.324552533333333	8383.27612141226	7789.32061568	1870.86380238507
SE	0.0506864469333333	0.0326953514666667	6.200745984	0.104936021333333	0.2084171776	27.3285076309333	0.589280802133333	10.2754506069333	2.84785841493333	0.00246055733333333	18.9032191317333	143.860432896	58.3122550784	5.53205323093333	17.3097833813333	41.3775342250667	55.8279382357333	157.587725789867	0.0377280384	0.306325947733333	0.9415041024	4.80334533973333	6.561316864	0.370832554666667	10.6664645973333	0.291897480533333	8.07423290026667	1.9120386048	5.92974697813333	0.2538691072	0.0645974272	0.0837912832	0.00808953013333333	35.7084910933333	36.5480924501333	69.3411424938667	1.37691777706667	2.52798293333333	0.316361045333333	63.4784186368	78.1507100672	0.8439924736	2.98170559146667	0.302750446933333	5.68340206933333	18.3041206954667	118.1689053184	0.111531810133333	2.62019208533333	123.483237034667	0.0642415701333333	0.322164155733333	29.3062508544	0.2554719744	0.2544112128	1176.80825550827	883.9177287968	758.9071764
SI	0.0813184085333333	0.0066023232	9.47966334293333	0.012322352	0.9461809152	0.887082734933333	0.488832238933333	0.240095249066667	0.77609472	0.00117067866666667	3.73843094186667	8.91511002453333	0.221801796266667	0.0169881472	3.66372399786667	0.0527405098666667	6.0513878016	2.08898143573333	0.00474	0.392445952	4.34959182506667	5.26626816	0.0503128021333333	0.00298882826666667	27.4385753429333	0.0292967488	0.0732037205333333	0.104288042666667	0.0413971925333333	0.0549618730666667	0.111329885866667	0.0805190058666667	0.0361075541333333	0.645920631466667	0.0954996906666667	6.30634031786667	0.327724509866667	1.9303718912	0.630764544	1.04077236906667	0.107935906133333	5.64890064213333	1.27837566293333	0.142922692266667	0.808629794133333	0.5482146816	0.372351726933333	0.0398038016	9.43826971306667	1.0735333376	0.00783728426666667	0.135070011733333	1.69235592533333	-0.0181446037333333	0.0935973802666667	108.051602462667	94.668713204	82.8348778488
SK	0.110190890666667	0.0272356544	12.3570192384	0.0635260501333333	2.04863092053333	2.7754545152	1.94245126826667	1.26557115733333	1.6240283648	0.00204740426666667	19.7608428885333	26.9159890944	1.2912070656	0.0598988970666667	3.27618614613333	0.329978845866667	11.0439803562667	7.10595160746667	0.0143263754666667	0.611345544533333	4.35455945386667	22.1711062357333	0.251355562666667	0.0133134506666667	20.9405826389333	0.203989213866667	0.363814980266667	0.339877034666667	0.170430071466667	0.1469055488	0.220947473066667	0.180613307733333	0.0302723157333333	3.2295780352	0.4857192448	57.6467937962667	0.3145984	6.01099523413333	1.7419431936	5.5520493568	0.604492322133333	2.87189183146667	11.7347887786667	0.264936448	3.93985665706667	1.1189028864	2.03602507093333	0.191056759466667	5.2196163584	4.80928453973333	0.0389190186666667	0.104309888	3.0972059648	-0.0664536234666667	0.1558973952	253.116037129067	236.411272870933	206.199483606933
TR	2.0728725504	13.0342202026667	5.74705227093333	9.53339194026667	2.330943488	3.06266139306667	39.4002300928	5.5618551808	1.85871633066667	8.09088341333333	5.5828578304	20.7793881088	2.25465412266667	0.239682696533333	11.2165879808	1.48549481813333	15.6494757888	12.2180392277333	3.42595611306667	48.1816302933333	2.5767288832	8.91846382933333	0.6190608384	0.0741440426666667	32.8032561834667	3.1932489728	1.05753729706667	0.326969275733333	0.556353774933333	2.71036279466667	1.1633598464	3.18895827626667	0.437758600533333	4.20906653013333	1.78894820693333	19.1681418581333	1.09372286293333	34.2495526912	3.35207656106667	141.0763849728	1.98367382186667	1.31314961066667	3.27931139413333	906.095003784533	54.1913382912	4.21358769493333	3.5684360192	39.5739310762667	141.6445034496	6.80561104213333	21.6791908352	5.74410478933333	62.3434574506667	-0.2055692288	0.978544776533333	1727.49896494933	1441.15316704427	210.274873821867
UA	2.1407268864	1.24627531093333	23.095246848	2.6000457728	6.40561152	11.0280944298667	43.0287050069333	49.4525612032	4.67182004906667	0.1187628544	37.7454810453333	93.0875878058667	15.2528060416	2.01847589546667	12.0867695274667	7.21215706453333	34.0811033258667	43.6898933418667	0.9710073856	19.7783825066667	9.66702639786667	44.9970438144	1.97564566186667	0.107903803733333	55.7153036970667	7.03728298666667	10.3617921024	1.1046182912	3.91343827626667	11.2871800832	2.02913409706667	3.0308696064	0.1106290688	14.5840898048	6.456213504	221.8084794368	0.8725149696	102.032072157867	7.34225749333333	343.969593207467	9.36537511253333	4.98946430293333	22.4816747861333	55.4321969152	302.822282581333	6.69847005866667	25.2925356714667	26.4297818794667	29.0609823744	29.4920607061333	1.44407784106667	0.389833966933333	10.3234786645333	-0.674749166933333	0.340305988266667	1782.0023739648	1653.2055959808	691.474830011733
ATL	0.104076996266667	0.120284330666667	31.3189444266667	-0.00501983733333333	-0.00838106293333333	140.707268744533	1.04419519146667	12.0694953301333	16.8624586752	0.0079967104	50.4263649962667	435.504720554667	69.6006912682667	5.634777088	583.5730190336	71.0044330666667	562.7208269824	1134.241513472	-0.129955012266667	0.975552034133333	3.26100391253333	12.1483831978667	125.767271492267	13.5080968192	75.6081142442667	3.5455483904	6.95578624	11.8641939797333	6.28385819306667	0.303974058666667	0.147325917866667	0.0961738581333333	0.0390973354666667	164.146184192	123.612683741867	94.9499199488	158.861693201067	2.6548830208	-0.585634133333333	206.604616772267	60.2695794688	4.73791419733333	6.50550367573333	1.1554848768	6.2887002112	1065.5845318656	94.1076338005333	0.622541073066667	90.2235510101333	410.370004309333	0.113187413333333	1.89128594773333	1094.6743369728	9.2565372928	0.900589841066667	6972.247819328	4204.5036198016	3813.853607744
BAS	0.0575263530666667	0.0500130858666667	11.2614189738667	0.174440994133333	0.4719337472	27.4196048554667	0.531016567466667	13.1862080170667	4.87578555733333	0.00420246773333333	28.5660501333333	178.894073582933	35.8360285184	6.5558347776	19.5985582762667	28.1055614293333	65.3633606997333	112.710577902933	0.0676275584	0.3267712	1.86402461013333	8.11798418773333	4.82268337493333	0.213743650133333	22.9820836522667	0.270863872	10.4555795797333	2.18026461866667	8.71216360106667	0.297643554133333	0.0752825856	0.0827215616	0.0134926197333333	33.9698537813333	12.7167081130667	119.474111556267	1.56465916586667	3.02546315946667	0.671703790933333	63.0768620885333	32.6571065344	1.82933981866667	4.6343602176	0.5557600256	7.55839249066667	14.2410481664	118.865753975467	0.1394601472	4.75250251093333	79.2328579754667	0.115402845866667	0.527359317333333	20.4381334186667	1.3676126208	0.602241092266667	1116.16181897867	875.879446908266	766.055725525867
BLS	1.4965690368	1.9161735168	9.34284274346667	3.04286296746667	2.5151717376	4.32419007146667	50.6796354218667	13.7372510890667	1.95011979946667	0.592707242666667	13.0218262528	38.0781330432	6.6700804096	0.520927744	4.3240292352	2.8350144512	15.1583074986667	18.3135666176	3.58022157653333	21.4313402368	3.4737299456	20.101070848	1.04374142293333	0.0796801621333333	19.8966509568	5.8954825728	2.41262291626667	0.4890174464	1.12628169386667	7.85712523946667	1.2092690432	2.2287147008	0.116191633066667	6.1964304384	3.48387136853333	68.7447998464	0.361013794133333	82.107170816	4.74199381333333	244.9482448896	3.90647289173333	1.9552710656	8.5501149184	152.395561915733	142.371105450667	4.33635218773333	9.02893294933333	72.7252686165333	36.5314506752	12.0117100544	1.93155590826667	0.3707137024	-7.79235273386667	-0.220096034133333	0.199145181866667	1128.34528098987	999.222600482133	269.512645418667
MED	21.3376215722667	0.882311850666667	65.3336510464	0.5201149952	36.4366790656	34.9904786773333	125.230688938667	8.2684297216	24.6236992853333	13.1641802752	54.2520989013333	180.990858581333	11.2807291562667	-0.153588855466667	486.589665553067	3.09883344213333	437.228544546133	114.000536098133	-0.0023399376	323.110375697067	46.8556098218667	62.8192182272	6.1629612032	0.293861307733333	931.9781236736	2.30493525333333	1.45363380906667	4.15871194453333	1.03625229653333	5.3380202496	13.6436263594667	18.6255081472	19.1887485610667	36.7810663765333	7.57241337173333	97.5892905984	30.0813626026667	82.2590395733333	23.5003052032	77.3722647210667	6.3589957632	19.3979722410667	21.4634222933333	379.391748778667	57.7535825237333	72.6784846506667	16.6534818474667	31.2245310805333	2415.2866029568	59.7823062016	9.3339090944	31.9739570858667	64.4626164394667	1.44719435093333	6.23970440533333	6603.64703162507	3894.564243512	2962.35612270933
NOS	0.105855496533333	0.0714048426666667	10.2265115989333	0.2349109248	1.18328210773333	52.954988544	0.9304469504	5.44969413973333	4.70622644906667	0.0125255466666667	20.5720081749333	183.346624375467	35.4833334272	1.48551243093333	83.3631726250667	7.63558352213333	187.507286562133	613.777530333867	0.205365998933333	0.691556078933333	1.660133376	5.43079847253333	38.0212914858667	0.863839232	23.6361984682667	0.282795042133333	2.90022140586667	3.38748921173333	1.87592881493333	0.227119121066667	0.195313032533333	0.143434205866667	0.018344192	55.4012289706667	41.7821272746667	59.4237631146667	10.0277496490667	4.01799604906667	1.3059428352	18.4932652373333	19.5735759530667	1.68193665706667	3.43072822613333	1.1832815616	5.4710140928	92.0852103168	49.4503723008	0.188491281066667	9.10995073706667	297.040154897067	0.129810210133333	0.3630067712	80.3495477248	7.55022779733333	0.9155663872	2047.56167423573	1510.37933581227	1421.86588784213
ASI	0.3943199744	12.0834828970667	2.17131595093333	45.7900818432	0.164541986133333	1.7040584704	4.1545531392	5.13100622506667	0.773736448	11.5409474901333	2.8268797952	11.7051949056	2.43295791786667	0.339917277866667	3.6118052864	1.7655947264	8.02984700586667	9.57000799573333	7.12156555946667	8.89567586986667	0.711335594666667	2.56920971946667	0.619421013333333	0.0816140117333333	11.1562861226667	25.4808773973333	1.0216388608	0.189216	0.903938184533333	0.829473518933333	0.2182154752	0.4635962368	0.0981588224	2.70681757013333	1.9473301504	10.6933627562667	0.3946510336	6.25163359573333	0.185255970133333	207.743789738667	1.99482368	0.442653354666667	1.21654749866667	284.889885354667	28.9784048298667	3.2637263872	3.54185243306667	5.52672570026667	88.0425391445333	5.0351685632	113.2502974464	4.31534434986667	106.095618730667	-0.184931874133333	0.263297245866667	1061.1452653824	731.995627255467	98.6009273088
NOA	5.64158081706667	0.2999322624	16.0170868736	0.521096738133333	4.90468693333333	11.7122225493333	26.6626465792	2.5093234688	6.99702094506667	1.81906527573333	10.8113188181333	53.7092467370667	3.31120011946667	0.0178750005333333	204.1313230848	1.05394701653333	119.127277568	34.2831617365333	0.175785693866667	86.7561985365333	9.5204048896	11.5438245205333	1.9017244672	0.101684804266667	220.325670638933	0.4676293632	0.664399598933333	1.30343621973333	0.484078216533333	1.1645833216	3.80337793706667	5.2226736128	6.46215325013333	12.1415783765333	2.8880535552	20.3376121173333	19.7840928768	15.2689169749333	4.84544402773333	19.9887290368	2.22896182613333	3.97315986773333	3.97553445546667	72.2071453696	9.6211468288	40.9664094208	4.20985023146667	5.6963661824	773.605818368	17.3672311466667	2.77200131413333	60.2949768533333	174.127579136	-0.900288580266667	-0.4129967104	2118.41496026987	1040.68801290773	847.876149748267
SUM	66.31911310005	76.6697531703209	594.408099989333	174.544551788713	156.5299339192	731.209138178133	676.6367116564	447.434407718534	210.3127898192	38.4492922539833	778.496235386666	3670.24125844907	464.109767235733	87.6095677748583	3308.6229098752	466.157109788667	3522.77567560533	4042.3065974272	45.1660516331	785.452331774001	214.467444424	594.011067682133	304.179653149867	21.676494241375	3003.86327299413	232.0445880012	156.8233763796	74.4764278132	101.273530524433	62.6208047545333	53.5708393098667	74.5956889276666	30.727918415	791.751215348267	404.6358436192	2442.75484918827	485.922785965867	891.727354760534	137.308189840533	6953.06462029866	412.115559024	124.027786362133	237.764326493867	2187.33135380267	1357.38356013547	1866.17264066987	919.786339737867	249.936268394067	4583.56438859093	1964.1700666048	193.305002321592	122.944194184	2384.05674642773	18.9540862616667	18.7580288064	54015.217609999		
EMC	37.1815612416	61.2461488810667	448.7363166208	124.2660601856	110.862017058133	457.396331042133	467.403520955733	387.0829838336	149.5237394432	11.3076666368	598.019670016	2588.01251560107	299.494731502933	73.2083126272	1923.43133825707	350.658144938667	2127.64025596587	2005.40970898773	34.1477796522667	343.264845277867	147.121207159467	471.280560810667	125.840558216533	6.53397415253333	1698.28012086613	193.7964531712	130.9594877952	50.9041005909333	80.8510291968	46.6028636842667	34.2784278528	47.7328659797333	4.7917318144	480.408065365333	210.6326515712	1971.54196247893	264.847560977067	696.142266368	102.643173512533	6114.83665476267	285.126042146133	90.0095366485333	187.988111086933	1295.55241806507	1099.34126912853	573.016864631467	623.928445064533	133.812881544533	1166.01196817067	1083.3306320896	65.6588363093333	23.2075493376	851.701312170667	0.637830621866667	10.0504819029333		28436.3367421269	17069.4087054677
EU	10.8954058752	0.614932411733333	305.853331319467	1.35264515413333	38.5284134229333	353.460009915733	87.5696401066667	71.9930130432	96.9985054037333	1.54893748906667	396.485215300267	1903.08840461653	176.2916827136	23.6140713301333	1777.78189489493	156.862548104533	1767.40434793813	1473.19713082027	0.655524727466667	140.950433518933	71.5394951850667	210.7801862144	99.9628122794667	2.51367615146667	1160.8378048512	3.714797568	49.4585730389333	40.9109965482667	31.8465092266667	5.19190719146667	8.2492850176	13.0138985813333	3.13608901973333	344.691572736	92.922576896	1034.04958733653	252.928345156267	99.2513010346667	29.9198534997333	361.404336264533	162.860193109333	59.0308747946667	85.2678672384	39.7271061845333	88.3383773866667	477.0007875584	376.6782787584	8.58850153813333	754.73354752	774.821048046933	1.46325517653333	13.7694969856	410.413729928533	4.79087056213333	7.02826031786667		13136.6941106176	12012.2994195115
emis	79.2703887755999	123.3002921964	685.2834089816	271.9431249612	156.9338809808	845.1716264332	748.5193755512	530.822446805201	249.5634730424	53.4434479304	858.8288777156	4243.5687814168	563.970235312	92.7955834608001	4141.87403200121	586.785896175601	4112.44598475041	4853.75861270521	83.9120914279999	960.138139954401	240.557724418	632.305278708401	362.1743026088	36.3684599124001	3475.5458729816	498.954989464798	186.778976296	85.2785530784	133.4102762344	75.5208822852	63.5513319672	91.7609524348	35.1062070172	946.049779729999	580.5510839172	2707.603373288	811.785776920801	993.642563447599	154.3959230088	10196.0729176284	531.4372297652	142.5890771316	263.4937853504	2824.807179392	1485.00382683401	2519.56686149079	1055.0784029016	276.709549424	5572.96218454797	2272.2099418832	471.660604302799	293.047376151199				64258.3109451008	51797.0760243988	32311.6231159477
